{'Epoch': 1, 'Step': 1, 'Time (ms)': 8375, 'Loss': 14.174750328063965, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 42, 'Time (ms)': 10, 'Loss': 362.458984375, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 43, 'Time (ms)': 109, 'Loss': 283.3086242675781, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 44, 'Time (ms)': 109, 'Loss': 370.21484375, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 45, 'Time (ms)': 109, 'Loss': 336.48675537109375, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 46, 'Time (ms)': 108, 'Loss': 296.6775817871094, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 47, 'Time (ms)': 109, 'Loss': 261.982666015625, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 48, 'Time (ms)': 108, 'Loss': 214.89166259765625, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 49, 'Time (ms)': 109, 'Loss': 197.44754028320312, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 50, 'Time (ms)': 109, 'Loss': 195.784423828125, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 51, 'Time (ms)': 108, 'Loss': 207.54568481445312, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 52, 'Time (ms)': 109, 'Loss': 211.99868774414062, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 53, 'Time (ms)': 109, 'Loss': 185.98570251464844, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 54, 'Time (ms)': 109, 'Loss': 193.4379119873047, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 55, 'Time (ms)': 109, 'Loss': 187.15383911132812, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 56, 'Time (ms)': 108, 'Loss': 154.0108642578125, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 57, 'Time (ms)': 109, 'Loss': 136.9828338623047, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 58, 'Time (ms)': 109, 'Loss': 147.56626892089844, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 59, 'Time (ms)': 109, 'Loss': 135.54534912109375, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 60, 'Time (ms)': 108, 'Loss': 116.34209442138672, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 61, 'Time (ms)': 109, 'Loss': 111.42220306396484, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 62, 'Time (ms)': 109, 'Loss': 95.51934814453125, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 63, 'Time (ms)': 9, 'Loss': 105.45585632324219, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 64, 'Time (ms)': 109, 'Loss': 86.11187744140625, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 65, 'Time (ms)': 109, 'Loss': 90.51323699951172, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 66, 'Time (ms)': 109, 'Loss': 101.126953125, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 67, 'Time (ms)': 109, 'Loss': 99.6432876586914, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 68, 'Time (ms)': 109, 'Loss': 102.03694152832031, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 69, 'Time (ms)': 108, 'Loss': 98.19940948486328, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 70, 'Time (ms)': 109, 'Loss': 99.7272720336914, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 71, 'Time (ms)': 108, 'Loss': 94.38798522949219, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 72, 'Time (ms)': 109, 'Loss': 100.12885284423828, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 73, 'Time (ms)': 109, 'Loss': 99.15965270996094, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 74, 'Time (ms)': 109, 'Loss': 103.75093841552734, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 75, 'Time (ms)': 109, 'Loss': 98.3724136352539, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 76, 'Time (ms)': 109, 'Loss': 91.9686279296875, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 77, 'Time (ms)': 109, 'Loss': 97.48703002929688, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 78, 'Time (ms)': 108, 'Loss': 106.48535919189453, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 79, 'Time (ms)': 109, 'Loss': 104.89591217041016, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 80, 'Time (ms)': 109, 'Loss': 106.25978088378906, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 81, 'Time (ms)': 108, 'Loss': 102.69767761230469, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 82, 'Time (ms)': 109, 'Loss': 107.92626953125, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 83, 'Time (ms)': 109, 'Loss': 104.69926452636719, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 84, 'Time (ms)': 8, 'Loss': 108.06934356689453, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 85, 'Time (ms)': 109, 'Loss': 105.55201721191406, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 86, 'Time (ms)': 109, 'Loss': 115.3663101196289, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 87, 'Time (ms)': 110, 'Loss': 126.73763275146484, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 88, 'Time (ms)': 109, 'Loss': 126.74891662597656, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 89, 'Time (ms)': 108, 'Loss': 134.8948974609375, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 90, 'Time (ms)': 109, 'Loss': 141.9764404296875, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 91, 'Time (ms)': 109, 'Loss': 148.8525390625, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 92, 'Time (ms)': 109, 'Loss': 149.98373413085938, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 93, 'Time (ms)': 109, 'Loss': 147.27841186523438, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 94, 'Time (ms)': 108, 'Loss': 149.46180725097656, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 95, 'Time (ms)': 109, 'Loss': 148.25375366210938, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 96, 'Time (ms)': 109, 'Loss': 154.2182159423828, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 97, 'Time (ms)': 109, 'Loss': 149.2283935546875, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 98, 'Time (ms)': 109, 'Loss': 150.72238159179688, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 99, 'Time (ms)': 109, 'Loss': 150.97860717773438, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 100, 'Time (ms)': 110, 'Loss': 145.06228637695312, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 101, 'Time (ms)': 109, 'Loss': 146.21849060058594, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 102, 'Time (ms)': 109, 'Loss': 135.8446044921875, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 103, 'Time (ms)': 110, 'Loss': 136.28712463378906, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 104, 'Time (ms)': 109, 'Loss': 132.3037567138672, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 105, 'Time (ms)': 9, 'Loss': 127.38441467285156, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 106, 'Time (ms)': 109, 'Loss': 111.63191223144531, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 107, 'Time (ms)': 109, 'Loss': 112.02210235595703, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 108, 'Time (ms)': 109, 'Loss': 126.75244140625, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 109, 'Time (ms)': 109, 'Loss': 118.59530639648438, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 110, 'Time (ms)': 109, 'Loss': 128.860107421875, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 111, 'Time (ms)': 109, 'Loss': 119.17174530029297, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 112, 'Time (ms)': 109, 'Loss': 127.33529663085938, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 113, 'Time (ms)': 109, 'Loss': 122.56806945800781, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 114, 'Time (ms)': 109, 'Loss': 127.36398315429688, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 115, 'Time (ms)': 109, 'Loss': 123.27935028076172, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 116, 'Time (ms)': 109, 'Loss': 120.18426513671875, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 117, 'Time (ms)': 109, 'Loss': 115.26976013183594, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 118, 'Time (ms)': 109, 'Loss': 118.46994018554688, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 119, 'Time (ms)': 109, 'Loss': 110.09207153320312, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 120, 'Time (ms)': 109, 'Loss': 108.27767944335938, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 121, 'Time (ms)': 109, 'Loss': 115.319091796875, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 122, 'Time (ms)': 109, 'Loss': 103.32804870605469, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 123, 'Time (ms)': 109, 'Loss': 100.6593246459961, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 124, 'Time (ms)': 109, 'Loss': 110.1855697631836, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 125, 'Time (ms)': 110, 'Loss': 108.23655700683594, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 126, 'Time (ms)': 10, 'Loss': 100.72981262207031, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 127, 'Time (ms)': 110, 'Loss': 98.66289520263672, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 128, 'Time (ms)': 110, 'Loss': 97.52932739257812, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 129, 'Time (ms)': 109, 'Loss': 97.11912536621094, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 130, 'Time (ms)': 109, 'Loss': 93.31895446777344, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 131, 'Time (ms)': 109, 'Loss': 96.38262176513672, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 132, 'Time (ms)': 109, 'Loss': 89.09796905517578, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 133, 'Time (ms)': 110, 'Loss': 95.4050521850586, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 134, 'Time (ms)': 110, 'Loss': 93.23513793945312, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 135, 'Time (ms)': 109, 'Loss': 91.76615905761719, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 136, 'Time (ms)': 109, 'Loss': 100.22154998779297, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 137, 'Time (ms)': 109, 'Loss': 93.13851928710938, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 138, 'Time (ms)': 109, 'Loss': 91.13780212402344, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 139, 'Time (ms)': 109, 'Loss': 92.95079803466797, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 140, 'Time (ms)': 110, 'Loss': 94.84381103515625, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 141, 'Time (ms)': 109, 'Loss': 96.06173706054688, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 142, 'Time (ms)': 109, 'Loss': 97.75527954101562, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 143, 'Time (ms)': 110, 'Loss': 95.60657501220703, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 144, 'Time (ms)': 109, 'Loss': 99.10688781738281, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 145, 'Time (ms)': 109, 'Loss': 100.38030242919922, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 146, 'Time (ms)': 109, 'Loss': 102.93135833740234, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 147, 'Time (ms)': 9, 'Loss': 104.01716613769531, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 148, 'Time (ms)': 109, 'Loss': 102.42679595947266, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 149, 'Time (ms)': 109, 'Loss': 107.24105072021484, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 150, 'Time (ms)': 110, 'Loss': 117.9975814819336, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 151, 'Time (ms)': 110, 'Loss': 116.29235076904297, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 152, 'Time (ms)': 110, 'Loss': 114.14801025390625, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 153, 'Time (ms)': 109, 'Loss': 117.69068908691406, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 154, 'Time (ms)': 109, 'Loss': 120.43019104003906, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 155, 'Time (ms)': 109, 'Loss': 120.935302734375, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 156, 'Time (ms)': 110, 'Loss': 121.37840270996094, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 157, 'Time (ms)': 109, 'Loss': 125.2111587524414, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 158, 'Time (ms)': 109, 'Loss': 113.69799041748047, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 159, 'Time (ms)': 109, 'Loss': 119.57839965820312, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 160, 'Time (ms)': 109, 'Loss': 119.21051025390625, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 161, 'Time (ms)': 110, 'Loss': 114.20925903320312, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 162, 'Time (ms)': 109, 'Loss': 107.34989929199219, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 163, 'Time (ms)': 109, 'Loss': 111.77067565917969, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 164, 'Time (ms)': 109, 'Loss': 110.69096374511719, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 165, 'Time (ms)': 109, 'Loss': 111.33653259277344, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 166, 'Time (ms)': 109, 'Loss': 108.24905395507812, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 167, 'Time (ms)': 109, 'Loss': 114.78562927246094, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 168, 'Time (ms)': 9, 'Loss': 104.90538787841797, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 169, 'Time (ms)': 109, 'Loss': 115.40420532226562, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 170, 'Time (ms)': 109, 'Loss': 112.3582763671875, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 171, 'Time (ms)': 109, 'Loss': 121.57861328125, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 172, 'Time (ms)': 109, 'Loss': 121.64692687988281, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 173, 'Time (ms)': 109, 'Loss': 126.47286224365234, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 174, 'Time (ms)': 109, 'Loss': 128.3434295654297, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 175, 'Time (ms)': 109, 'Loss': 134.0283660888672, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 176, 'Time (ms)': 109, 'Loss': 137.25914001464844, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 177, 'Time (ms)': 109, 'Loss': 140.53207397460938, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 178, 'Time (ms)': 109, 'Loss': 142.9256134033203, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 179, 'Time (ms)': 110, 'Loss': 145.18435668945312, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 180, 'Time (ms)': 109, 'Loss': 142.18167114257812, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 181, 'Time (ms)': 110, 'Loss': 146.23898315429688, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 182, 'Time (ms)': 110, 'Loss': 143.03941345214844, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 183, 'Time (ms)': 109, 'Loss': 145.69488525390625, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 184, 'Time (ms)': 109, 'Loss': 145.245849609375, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 185, 'Time (ms)': 110, 'Loss': 148.35299682617188, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 186, 'Time (ms)': 110, 'Loss': 147.09922790527344, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 187, 'Time (ms)': 110, 'Loss': 136.0152587890625, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 188, 'Time (ms)': 110, 'Loss': 116.75729370117188, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 189, 'Time (ms)': 11, 'Loss': 110.76229858398438, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 190, 'Time (ms)': 109, 'Loss': 107.1598129272461, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 191, 'Time (ms)': 110, 'Loss': 111.55110931396484, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 192, 'Time (ms)': 109, 'Loss': 114.34757232666016, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 193, 'Time (ms)': 110, 'Loss': 118.21879577636719, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 194, 'Time (ms)': 110, 'Loss': 121.09164428710938, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 195, 'Time (ms)': 110, 'Loss': 117.58428955078125, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 196, 'Time (ms)': 109, 'Loss': 119.20379638671875, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 197, 'Time (ms)': 110, 'Loss': 125.68801879882812, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 198, 'Time (ms)': 109, 'Loss': 128.63125610351562, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 199, 'Time (ms)': 110, 'Loss': 118.78792572021484, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 200, 'Time (ms)': 110, 'Loss': 113.86732482910156, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 201, 'Time (ms)': 110, 'Loss': 115.82318115234375, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 202, 'Time (ms)': 109, 'Loss': 114.67214965820312, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 203, 'Time (ms)': 110, 'Loss': 111.44622039794922, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 204, 'Time (ms)': 110, 'Loss': 116.4556655883789, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 205, 'Time (ms)': 109, 'Loss': 115.82654571533203, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 206, 'Time (ms)': 109, 'Loss': 105.06809997558594, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 207, 'Time (ms)': 110, 'Loss': 112.25523376464844, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 208, 'Time (ms)': 110, 'Loss': 111.99874877929688, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 209, 'Time (ms)': 110, 'Loss': 108.57720947265625, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 210, 'Time (ms)': 10, 'Loss': 120.04170989990234, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 211, 'Time (ms)': 109, 'Loss': 101.50688171386719, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 212, 'Time (ms)': 109, 'Loss': 105.09371948242188, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 213, 'Time (ms)': 110, 'Loss': 106.83708190917969, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 214, 'Time (ms)': 110, 'Loss': 108.11912536621094, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 215, 'Time (ms)': 110, 'Loss': 106.49795532226562, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 216, 'Time (ms)': 110, 'Loss': 110.53302001953125, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 217, 'Time (ms)': 110, 'Loss': 112.3802490234375, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 218, 'Time (ms)': 110, 'Loss': 111.5273208618164, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 219, 'Time (ms)': 110, 'Loss': 103.08808898925781, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 220, 'Time (ms)': 110, 'Loss': 110.45965576171875, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 221, 'Time (ms)': 110, 'Loss': 109.54906463623047, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 222, 'Time (ms)': 111, 'Loss': 114.14920043945312, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 223, 'Time (ms)': 110, 'Loss': 105.8042221069336, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 224, 'Time (ms)': 109, 'Loss': 114.28343963623047, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 225, 'Time (ms)': 110, 'Loss': 105.85384368896484, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 226, 'Time (ms)': 118, 'Loss': 108.31311798095703, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 227, 'Time (ms)': 113, 'Loss': 102.06901550292969, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 228, 'Time (ms)': 113, 'Loss': 105.31253814697266, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 229, 'Time (ms)': 114, 'Loss': 108.30722045898438, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 230, 'Time (ms)': 111, 'Loss': 106.79489135742188, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 231, 'Time (ms)': 9, 'Loss': 108.76513671875, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 232, 'Time (ms)': 110, 'Loss': 99.82412719726562, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 233, 'Time (ms)': 110, 'Loss': 103.64591217041016, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 234, 'Time (ms)': 110, 'Loss': 106.64575958251953, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 235, 'Time (ms)': 110, 'Loss': 96.72451782226562, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 236, 'Time (ms)': 109, 'Loss': 98.02267456054688, 'Learning rate': 0.03}
