{'Epoch': 1, 'Step': 1, 'Time (ms)': 7826, 'Loss': 0.0554666705429554, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 31, 'Time (ms)': 14, 'Loss': 0.0545227974653244, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 32, 'Time (ms)': 14, 'Loss': 0.05316825583577156, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 33, 'Time (ms)': 15, 'Loss': 0.05402839928865433, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 34, 'Time (ms)': 14, 'Loss': 0.0541752427816391, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 35, 'Time (ms)': 15, 'Loss': 0.054655786603689194, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 36, 'Time (ms)': 15, 'Loss': 0.05390499532222748, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 37, 'Time (ms)': 15, 'Loss': 0.052817780524492264, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 38, 'Time (ms)': 15, 'Loss': 0.0542893186211586, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 39, 'Time (ms)': 15, 'Loss': 0.0531773641705513, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 40, 'Time (ms)': 15, 'Loss': 0.053481608629226685, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 41, 'Time (ms)': 14, 'Loss': 0.05349236726760864, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 42, 'Time (ms)': 15, 'Loss': 0.05351437255740166, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 43, 'Time (ms)': 15, 'Loss': 0.054444752633571625, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 44, 'Time (ms)': 15, 'Loss': 0.054165612906217575, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 45, 'Time (ms)': 15, 'Loss': 0.05307823047041893, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 46, 'Time (ms)': 15, 'Loss': 0.05308469757437706, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 47, 'Time (ms)': 14, 'Loss': 0.053102072328329086, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 48, 'Time (ms)': 15, 'Loss': 0.055708251893520355, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 49, 'Time (ms)': 14, 'Loss': 0.0539342537522316, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 50, 'Time (ms)': 15, 'Loss': 0.053801149129867554, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 51, 'Time (ms)': 15, 'Loss': 0.05314372479915619, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 52, 'Time (ms)': 15, 'Loss': 0.053990256041288376, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 53, 'Time (ms)': 15, 'Loss': 0.052597593516111374, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 54, 'Time (ms)': 14, 'Loss': 0.05277451127767563, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 55, 'Time (ms)': 15, 'Loss': 0.053737591952085495, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 56, 'Time (ms)': 14, 'Loss': 0.052905336022377014, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 57, 'Time (ms)': 15, 'Loss': 0.054383378475904465, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 58, 'Time (ms)': 15, 'Loss': 0.05351180210709572, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 59, 'Time (ms)': 15, 'Loss': 0.05410279706120491, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 60, 'Time (ms)': 15, 'Loss': 0.05301394686102867, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 61, 'Time (ms)': 15, 'Loss': 0.05239483714103699, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 62, 'Time (ms)': 15, 'Loss': 0.052889831364154816, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 63, 'Time (ms)': 16, 'Loss': 0.05206143856048584, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 64, 'Time (ms)': 16, 'Loss': 0.05318545922636986, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 65, 'Time (ms)': 15, 'Loss': 0.05264454707503319, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 66, 'Time (ms)': 15, 'Loss': 0.05357276275753975, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 67, 'Time (ms)': 15, 'Loss': 0.05410954728722572, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 68, 'Time (ms)': 15, 'Loss': 0.05409925431013107, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 69, 'Time (ms)': 15, 'Loss': 0.05295780673623085, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 70, 'Time (ms)': 14, 'Loss': 0.05404573306441307, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 71, 'Time (ms)': 15, 'Loss': 0.05210089311003685, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 72, 'Time (ms)': 15, 'Loss': 0.05452213063836098, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 73, 'Time (ms)': 2202, 'Loss': 0.05148479714989662, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 74, 'Time (ms)': 18, 'Loss': 0.04977098107337952, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 75, 'Time (ms)': 15, 'Loss': 0.050232529640197754, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 76, 'Time (ms)': 15, 'Loss': 0.049951937049627304, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 77, 'Time (ms)': 15, 'Loss': 0.05010544881224632, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 78, 'Time (ms)': 15, 'Loss': 0.04991326481103897, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 79, 'Time (ms)': 15, 'Loss': 0.04992463067173958, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 80, 'Time (ms)': 15, 'Loss': 0.049865756183862686, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 81, 'Time (ms)': 15, 'Loss': 0.049812428653240204, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 82, 'Time (ms)': 15, 'Loss': 0.04991588741540909, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 83, 'Time (ms)': 15, 'Loss': 0.050124481320381165, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 84, 'Time (ms)': 15, 'Loss': 0.050083715468645096, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 85, 'Time (ms)': 15, 'Loss': 0.05004727467894554, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 86, 'Time (ms)': 15, 'Loss': 0.049648407846689224, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 87, 'Time (ms)': 15, 'Loss': 0.04959883913397789, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 88, 'Time (ms)': 15, 'Loss': 0.049597129225730896, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 89, 'Time (ms)': 15, 'Loss': 0.04992440342903137, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 90, 'Time (ms)': 15, 'Loss': 0.04983944073319435, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 91, 'Time (ms)': 15, 'Loss': 0.05015827342867851, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 92, 'Time (ms)': 15, 'Loss': 0.049553532153367996, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 93, 'Time (ms)': 15, 'Loss': 0.04998234286904335, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 94, 'Time (ms)': 15, 'Loss': 0.04969990998506546, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 95, 'Time (ms)': 15, 'Loss': 0.04977035149931908, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 96, 'Time (ms)': 15, 'Loss': 0.04982958361506462, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 97, 'Time (ms)': 14, 'Loss': 0.04982518404722214, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 98, 'Time (ms)': 15, 'Loss': 0.04966249316930771, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 99, 'Time (ms)': 15, 'Loss': 0.04976075515151024, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 100, 'Time (ms)': 15, 'Loss': 0.049863141030073166, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 101, 'Time (ms)': 15, 'Loss': 0.049873411655426025, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 102, 'Time (ms)': 15, 'Loss': 0.05010279268026352, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 103, 'Time (ms)': 15, 'Loss': 0.04957077279686928, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 104, 'Time (ms)': 15, 'Loss': 0.04957260936498642, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 105, 'Time (ms)': 15, 'Loss': 0.050065044313669205, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 106, 'Time (ms)': 15, 'Loss': 0.04976798593997955, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 107, 'Time (ms)': 15, 'Loss': 0.0495363250374794, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 108, 'Time (ms)': 15, 'Loss': 0.04989670217037201, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 109, 'Time (ms)': 15, 'Loss': 0.049598999321460724, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 110, 'Time (ms)': 15, 'Loss': 0.049626339226961136, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 111, 'Time (ms)': 15, 'Loss': 0.04989521577954292, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 112, 'Time (ms)': 15, 'Loss': 0.04974719136953354, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 113, 'Time (ms)': 14, 'Loss': 0.04988722875714302, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 114, 'Time (ms)': 15, 'Loss': 0.04970882833003998, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 115, 'Time (ms)': 15, 'Loss': 0.04973725974559784, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 116, 'Time (ms)': 15, 'Loss': 0.049594879150390625, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 117, 'Time (ms)': 15, 'Loss': 0.049764446914196014, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 118, 'Time (ms)': 15, 'Loss': 0.04999231919646263, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 119, 'Time (ms)': 15, 'Loss': 0.05021069198846817, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 120, 'Time (ms)': 15, 'Loss': 0.04995189979672432, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 121, 'Time (ms)': 15, 'Loss': 0.04972592368721962, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 122, 'Time (ms)': 15, 'Loss': 0.049655135720968246, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 123, 'Time (ms)': 15, 'Loss': 0.049849558621644974, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 124, 'Time (ms)': 15, 'Loss': 0.04964078590273857, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 125, 'Time (ms)': 15, 'Loss': 0.04994478076696396, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 126, 'Time (ms)': 15, 'Loss': 0.0495319589972496, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 127, 'Time (ms)': 15, 'Loss': 0.049660295248031616, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 128, 'Time (ms)': 15, 'Loss': 0.04965805262327194, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 129, 'Time (ms)': 15, 'Loss': 0.049580302089452744, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 130, 'Time (ms)': 14, 'Loss': 0.04950183629989624, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 131, 'Time (ms)': 15, 'Loss': 0.04963502287864685, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 132, 'Time (ms)': 15, 'Loss': 0.049490123987197876, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 133, 'Time (ms)': 15, 'Loss': 0.0497920922935009, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 134, 'Time (ms)': 15, 'Loss': 0.0496111661195755, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 135, 'Time (ms)': 15, 'Loss': 0.049661919474601746, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 136, 'Time (ms)': 15, 'Loss': 0.049653638154268265, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 137, 'Time (ms)': 15, 'Loss': 0.04954300820827484, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 138, 'Time (ms)': 16, 'Loss': 0.0500202439725399, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 139, 'Time (ms)': 15, 'Loss': 0.049565814435482025, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 140, 'Time (ms)': 15, 'Loss': 0.04956148564815521, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 141, 'Time (ms)': 15, 'Loss': 0.049570806324481964, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 142, 'Time (ms)': 16, 'Loss': 0.04943526163697243, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 143, 'Time (ms)': 14, 'Loss': 0.04974427819252014, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 144, 'Time (ms)': 15, 'Loss': 0.0495879240334034, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 145, 'Time (ms)': 14, 'Loss': 0.04952557384967804, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 146, 'Time (ms)': 9, 'Loss': 0.05015616491436958, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 147, 'Time (ms)': 14, 'Loss': 0.0491802841424942, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 148, 'Time (ms)': 15, 'Loss': 0.04919534549117088, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 149, 'Time (ms)': 14, 'Loss': 0.04909694567322731, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 150, 'Time (ms)': 15, 'Loss': 0.049073476344347, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 151, 'Time (ms)': 15, 'Loss': 0.04906719923019409, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 152, 'Time (ms)': 15, 'Loss': 0.049107521772384644, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 153, 'Time (ms)': 14, 'Loss': 0.049031466245651245, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 154, 'Time (ms)': 17, 'Loss': 0.04909059777855873, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 155, 'Time (ms)': 15, 'Loss': 0.04901472106575966, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 156, 'Time (ms)': 15, 'Loss': 0.049029868096113205, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 157, 'Time (ms)': 14, 'Loss': 0.049021389335393906, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 158, 'Time (ms)': 15, 'Loss': 0.04902369901537895, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 159, 'Time (ms)': 15, 'Loss': 0.04903101548552513, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 160, 'Time (ms)': 14, 'Loss': 0.04906701669096947, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 161, 'Time (ms)': 15, 'Loss': 0.049141187220811844, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 162, 'Time (ms)': 15, 'Loss': 0.049103837460279465, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 163, 'Time (ms)': 15, 'Loss': 0.04899998754262924, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 164, 'Time (ms)': 15, 'Loss': 0.049068622291088104, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 165, 'Time (ms)': 15, 'Loss': 0.0489598847925663, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 166, 'Time (ms)': 15, 'Loss': 0.0490475632250309, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 167, 'Time (ms)': 15, 'Loss': 0.049006469547748566, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 168, 'Time (ms)': 15, 'Loss': 0.0490327812731266, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 169, 'Time (ms)': 15, 'Loss': 0.04914948716759682, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 170, 'Time (ms)': 15, 'Loss': 0.04908309876918793, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 171, 'Time (ms)': 15, 'Loss': 0.04895607382059097, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 172, 'Time (ms)': 15, 'Loss': 0.04909782111644745, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 173, 'Time (ms)': 15, 'Loss': 0.04912640154361725, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 174, 'Time (ms)': 15, 'Loss': 0.048978425562381744, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 175, 'Time (ms)': 15, 'Loss': 0.04913191869854927, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 176, 'Time (ms)': 15, 'Loss': 0.0489131323993206, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 177, 'Time (ms)': 15, 'Loss': 0.048996295779943466, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 178, 'Time (ms)': 15, 'Loss': 0.048922695219516754, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 179, 'Time (ms)': 16, 'Loss': 0.04897107183933258, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 180, 'Time (ms)': 15, 'Loss': 0.04898504540324211, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 181, 'Time (ms)': 15, 'Loss': 0.048944491893053055, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 182, 'Time (ms)': 15, 'Loss': 0.04897807165980339, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 183, 'Time (ms)': 15, 'Loss': 0.048962149769067764, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 184, 'Time (ms)': 15, 'Loss': 0.04895421862602234, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 185, 'Time (ms)': 14, 'Loss': 0.0489552840590477, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 186, 'Time (ms)': 15, 'Loss': 0.04900946840643883, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 187, 'Time (ms)': 15, 'Loss': 0.04889673739671707, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 188, 'Time (ms)': 15, 'Loss': 0.049071721732616425, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 189, 'Time (ms)': 15, 'Loss': 0.04895825684070587, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 190, 'Time (ms)': 15, 'Loss': 0.048892099410295486, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 191, 'Time (ms)': 15, 'Loss': 0.04892750829458237, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 192, 'Time (ms)': 15, 'Loss': 0.04894208535552025, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 193, 'Time (ms)': 15, 'Loss': 0.04891311749815941, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 194, 'Time (ms)': 16, 'Loss': 0.04896354675292969, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 195, 'Time (ms)': 15, 'Loss': 0.048913177102804184, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 196, 'Time (ms)': 15, 'Loss': 0.048938311636447906, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 197, 'Time (ms)': 15, 'Loss': 0.04902432858943939, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 198, 'Time (ms)': 15, 'Loss': 0.04887060448527336, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 199, 'Time (ms)': 15, 'Loss': 0.04887775704264641, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 200, 'Time (ms)': 15, 'Loss': 0.04921530559659004, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 201, 'Time (ms)': 15, 'Loss': 0.048900242894887924, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 202, 'Time (ms)': 15, 'Loss': 0.0488930307328701, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 203, 'Time (ms)': 15, 'Loss': 0.04887313023209572, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 204, 'Time (ms)': 15, 'Loss': 0.04889747127890587, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 205, 'Time (ms)': 15, 'Loss': 0.048878975212574005, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 206, 'Time (ms)': 15, 'Loss': 0.048883792012929916, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 207, 'Time (ms)': 15, 'Loss': 0.04888910427689552, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 208, 'Time (ms)': 15, 'Loss': 0.04884633049368858, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 209, 'Time (ms)': 15, 'Loss': 0.04888363555073738, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 210, 'Time (ms)': 14, 'Loss': 0.04889019578695297, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 211, 'Time (ms)': 15, 'Loss': 0.048895176500082016, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 212, 'Time (ms)': 15, 'Loss': 0.04889810457825661, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 213, 'Time (ms)': 15, 'Loss': 0.04886845126748085, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 214, 'Time (ms)': 16, 'Loss': 0.048833899199962616, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 215, 'Time (ms)': 15, 'Loss': 0.04893939197063446, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 216, 'Time (ms)': 15, 'Loss': 0.048870377242565155, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 217, 'Time (ms)': 15, 'Loss': 0.04893351346254349, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 218, 'Time (ms)': 15, 'Loss': 0.04887115955352783, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 219, 'Time (ms)': 9, 'Loss': 0.04893333464860916, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 220, 'Time (ms)': 15, 'Loss': 0.04876764863729477, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 221, 'Time (ms)': 15, 'Loss': 0.04873337969183922, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 222, 'Time (ms)': 15, 'Loss': 0.048738837242126465, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 223, 'Time (ms)': 15, 'Loss': 0.048748284578323364, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 224, 'Time (ms)': 15, 'Loss': 0.048743028193712234, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 225, 'Time (ms)': 15, 'Loss': 0.04872705787420273, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 226, 'Time (ms)': 15, 'Loss': 0.048690300434827805, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 227, 'Time (ms)': 15, 'Loss': 0.04877690225839615, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 228, 'Time (ms)': 15, 'Loss': 0.04873879998922348, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 229, 'Time (ms)': 15, 'Loss': 0.048689596354961395, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 230, 'Time (ms)': 15, 'Loss': 0.04870915040373802, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 231, 'Time (ms)': 15, 'Loss': 0.048699527978897095, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 232, 'Time (ms)': 15, 'Loss': 0.04867350682616234, 'Learning rate': 0.03}
