{'Epoch': 1, 'Step': 1, 'Time (ms)': 6490, 'Loss': 8.159444808959961, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 63, 'Time (ms)': 15, 'Loss': 9.25721549987793, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 64, 'Time (ms)': 16, 'Loss': 8.74229621887207, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 65, 'Time (ms)': 15, 'Loss': 8.793741226196289, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 66, 'Time (ms)': 15, 'Loss': 8.46086311340332, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 67, 'Time (ms)': 15, 'Loss': 8.47599983215332, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 68, 'Time (ms)': 15, 'Loss': 8.894731521606445, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 69, 'Time (ms)': 15, 'Loss': 8.624902725219727, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 70, 'Time (ms)': 15, 'Loss': 8.607063293457031, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 71, 'Time (ms)': 15, 'Loss': 8.66036319732666, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 72, 'Time (ms)': 15, 'Loss': 8.488329887390137, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 73, 'Time (ms)': 15, 'Loss': 8.548514366149902, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 74, 'Time (ms)': 15, 'Loss': 8.632780075073242, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 75, 'Time (ms)': 15, 'Loss': 8.666690826416016, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 76, 'Time (ms)': 15, 'Loss': 8.744503021240234, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 77, 'Time (ms)': 15, 'Loss': 8.708558082580566, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 78, 'Time (ms)': 15, 'Loss': 8.515046119689941, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 79, 'Time (ms)': 16, 'Loss': 8.81635856628418, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 80, 'Time (ms)': 15, 'Loss': 8.604565620422363, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 81, 'Time (ms)': 15, 'Loss': 8.76086711883545, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 82, 'Time (ms)': 15, 'Loss': 8.701691627502441, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 83, 'Time (ms)': 15, 'Loss': 8.123985290527344, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 84, 'Time (ms)': 15, 'Loss': 7.918909072875977, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 85, 'Time (ms)': 15, 'Loss': 8.350610733032227, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 86, 'Time (ms)': 15, 'Loss': 7.915459156036377, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 87, 'Time (ms)': 15, 'Loss': 8.300461769104004, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 88, 'Time (ms)': 15, 'Loss': 8.335206985473633, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 89, 'Time (ms)': 15, 'Loss': 8.565327644348145, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 90, 'Time (ms)': 15, 'Loss': 8.749396324157715, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 91, 'Time (ms)': 15, 'Loss': 8.106900215148926, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 92, 'Time (ms)': 15, 'Loss': 8.322091102600098, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 93, 'Time (ms)': 15, 'Loss': 8.304917335510254, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 94, 'Time (ms)': 15, 'Loss': 8.363593101501465, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 95, 'Time (ms)': 15, 'Loss': 8.479475975036621, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 96, 'Time (ms)': 15, 'Loss': 9.065617561340332, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 97, 'Time (ms)': 15, 'Loss': 8.989065170288086, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 98, 'Time (ms)': 15, 'Loss': 8.76612377166748, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 99, 'Time (ms)': 15, 'Loss': 8.510619163513184, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 100, 'Time (ms)': 15, 'Loss': 8.468732833862305, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 101, 'Time (ms)': 15, 'Loss': 8.326517105102539, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 102, 'Time (ms)': 15, 'Loss': 8.325672149658203, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 103, 'Time (ms)': 15, 'Loss': 8.37890625, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 104, 'Time (ms)': 15, 'Loss': 8.118900299072266, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 105, 'Time (ms)': 15, 'Loss': 8.365943908691406, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 106, 'Time (ms)': 15, 'Loss': 8.498068809509277, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 107, 'Time (ms)': 15, 'Loss': 8.198920249938965, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 108, 'Time (ms)': 15, 'Loss': 8.361613273620605, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 109, 'Time (ms)': 15, 'Loss': 8.302619934082031, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 110, 'Time (ms)': 15, 'Loss': 8.56874942779541, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 111, 'Time (ms)': 16, 'Loss': 8.430496215820312, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 112, 'Time (ms)': 15, 'Loss': 8.70637035369873, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 113, 'Time (ms)': 15, 'Loss': 8.384169578552246, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 114, 'Time (ms)': 15, 'Loss': 8.855709075927734, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 115, 'Time (ms)': 15, 'Loss': 8.688835144042969, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 116, 'Time (ms)': 15, 'Loss': 8.324448585510254, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 117, 'Time (ms)': 15, 'Loss': 8.245677947998047, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 118, 'Time (ms)': 15, 'Loss': 8.74328899383545, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 119, 'Time (ms)': 15, 'Loss': 8.504607200622559, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 120, 'Time (ms)': 15, 'Loss': 8.904891967773438, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 121, 'Time (ms)': 15, 'Loss': 8.457308769226074, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 122, 'Time (ms)': 15, 'Loss': 8.451887130737305, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 123, 'Time (ms)': 14, 'Loss': 8.57271957397461, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 124, 'Time (ms)': 15, 'Loss': 7.408279895782471, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 125, 'Time (ms)': 15, 'Loss': 8.38223934173584, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 126, 'Time (ms)': 15, 'Loss': 7.680746078491211, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 127, 'Time (ms)': 15, 'Loss': 8.003556251525879, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 128, 'Time (ms)': 15, 'Loss': 7.836113452911377, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 129, 'Time (ms)': 15, 'Loss': 7.559788227081299, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 130, 'Time (ms)': 15, 'Loss': 8.225337028503418, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 131, 'Time (ms)': 15, 'Loss': 8.248187065124512, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 132, 'Time (ms)': 16, 'Loss': 8.130759239196777, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 133, 'Time (ms)': 15, 'Loss': 7.8130645751953125, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 134, 'Time (ms)': 15, 'Loss': 7.876344680786133, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 135, 'Time (ms)': 16, 'Loss': 8.058168411254883, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 136, 'Time (ms)': 15, 'Loss': 8.035407066345215, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 137, 'Time (ms)': 16, 'Loss': 7.8595051765441895, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 138, 'Time (ms)': 15, 'Loss': 7.9454731941223145, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 139, 'Time (ms)': 15, 'Loss': 7.859219074249268, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 140, 'Time (ms)': 16, 'Loss': 7.981128692626953, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 141, 'Time (ms)': 15, 'Loss': 8.24526596069336, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 142, 'Time (ms)': 15, 'Loss': 7.529468059539795, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 143, 'Time (ms)': 15, 'Loss': 7.8250226974487305, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 144, 'Time (ms)': 15, 'Loss': 7.810187339782715, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 145, 'Time (ms)': 15, 'Loss': 8.063392639160156, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 146, 'Time (ms)': 15, 'Loss': 7.874432563781738, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 147, 'Time (ms)': 15, 'Loss': 8.298737525939941, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 148, 'Time (ms)': 16, 'Loss': 8.042222023010254, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 149, 'Time (ms)': 15, 'Loss': 8.05807113647461, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 150, 'Time (ms)': 16, 'Loss': 7.810435771942139, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 151, 'Time (ms)': 15, 'Loss': 7.968001842498779, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 152, 'Time (ms)': 15, 'Loss': 7.92051887512207, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 153, 'Time (ms)': 16, 'Loss': 7.864408016204834, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 154, 'Time (ms)': 15, 'Loss': 8.261959075927734, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 155, 'Time (ms)': 15, 'Loss': 8.398836135864258, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 156, 'Time (ms)': 15, 'Loss': 7.798802852630615, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 157, 'Time (ms)': 16, 'Loss': 8.029255867004395, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 158, 'Time (ms)': 15, 'Loss': 8.248636245727539, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 159, 'Time (ms)': 15, 'Loss': 7.9677205085754395, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 160, 'Time (ms)': 15, 'Loss': 7.764415264129639, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 161, 'Time (ms)': 15, 'Loss': 7.967967987060547, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 162, 'Time (ms)': 15, 'Loss': 7.6491804122924805, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 163, 'Time (ms)': 15, 'Loss': 8.0680570602417, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 164, 'Time (ms)': 15, 'Loss': 8.0736665725708, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 165, 'Time (ms)': 15, 'Loss': 7.106340408325195, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 166, 'Time (ms)': 15, 'Loss': 7.177675247192383, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 167, 'Time (ms)': 15, 'Loss': 7.027987480163574, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 168, 'Time (ms)': 16, 'Loss': 7.397619247436523, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 169, 'Time (ms)': 15, 'Loss': 7.484621524810791, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 170, 'Time (ms)': 15, 'Loss': 7.560900688171387, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 171, 'Time (ms)': 15, 'Loss': 7.4689130783081055, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 172, 'Time (ms)': 15, 'Loss': 7.701188087463379, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 173, 'Time (ms)': 15, 'Loss': 7.734212875366211, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 174, 'Time (ms)': 15, 'Loss': 7.548431873321533, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 175, 'Time (ms)': 15, 'Loss': 7.611114978790283, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 176, 'Time (ms)': 15, 'Loss': 7.377997875213623, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 177, 'Time (ms)': 16, 'Loss': 7.823960304260254, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 178, 'Time (ms)': 15, 'Loss': 7.826882839202881, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 179, 'Time (ms)': 15, 'Loss': 7.870810031890869, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 180, 'Time (ms)': 15, 'Loss': 7.649447917938232, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 181, 'Time (ms)': 15, 'Loss': 7.54701566696167, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 182, 'Time (ms)': 15, 'Loss': 7.673166751861572, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 183, 'Time (ms)': 15, 'Loss': 7.811630725860596, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 184, 'Time (ms)': 15, 'Loss': 7.588347434997559, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 185, 'Time (ms)': 16, 'Loss': 7.393773078918457, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 186, 'Time (ms)': 15, 'Loss': 7.839715957641602, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 187, 'Time (ms)': 16, 'Loss': 7.663710594177246, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 188, 'Time (ms)': 15, 'Loss': 8.068060874938965, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 189, 'Time (ms)': 15, 'Loss': 7.792783260345459, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 190, 'Time (ms)': 15, 'Loss': 7.586121559143066, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 191, 'Time (ms)': 15, 'Loss': 7.753092288970947, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 192, 'Time (ms)': 15, 'Loss': 7.961345672607422, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 193, 'Time (ms)': 15, 'Loss': 7.743456840515137, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 194, 'Time (ms)': 15, 'Loss': 7.881051063537598, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 195, 'Time (ms)': 15, 'Loss': 7.465510845184326, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 196, 'Time (ms)': 15, 'Loss': 7.4831013679504395, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 197, 'Time (ms)': 15, 'Loss': 7.588168621063232, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 198, 'Time (ms)': 15, 'Loss': 7.491911888122559, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 199, 'Time (ms)': 15, 'Loss': 7.644171237945557, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 200, 'Time (ms)': 16, 'Loss': 7.548167705535889, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 201, 'Time (ms)': 15, 'Loss': 7.6640825271606445, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 202, 'Time (ms)': 15, 'Loss': 7.628729820251465, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 203, 'Time (ms)': 15, 'Loss': 7.201128005981445, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 204, 'Time (ms)': 15, 'Loss': 7.774953842163086, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 205, 'Time (ms)': 15, 'Loss': 7.489273548126221, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 206, 'Time (ms)': 15, 'Loss': 7.204496383666992, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 207, 'Time (ms)': 15, 'Loss': 7.0564093589782715, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 208, 'Time (ms)': 15, 'Loss': 6.925723075866699, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 209, 'Time (ms)': 15, 'Loss': 7.056314468383789, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 210, 'Time (ms)': 15, 'Loss': 7.1330647468566895, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 211, 'Time (ms)': 15, 'Loss': 7.384109973907471, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 212, 'Time (ms)': 15, 'Loss': 7.110301971435547, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 213, 'Time (ms)': 15, 'Loss': 7.317733287811279, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 214, 'Time (ms)': 16, 'Loss': 7.3743181228637695, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 215, 'Time (ms)': 15, 'Loss': 7.543880939483643, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 216, 'Time (ms)': 15, 'Loss': 7.4804606437683105, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 217, 'Time (ms)': 15, 'Loss': 7.103006362915039, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 218, 'Time (ms)': 15, 'Loss': 7.265212535858154, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 219, 'Time (ms)': 15, 'Loss': 7.208592414855957, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 220, 'Time (ms)': 15, 'Loss': 7.1490325927734375, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 221, 'Time (ms)': 15, 'Loss': 7.241966724395752, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 222, 'Time (ms)': 16, 'Loss': 7.094412803649902, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 223, 'Time (ms)': 14, 'Loss': 7.676438808441162, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 224, 'Time (ms)': 16, 'Loss': 7.075750827789307, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 225, 'Time (ms)': 16, 'Loss': 7.346042633056641, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 226, 'Time (ms)': 15, 'Loss': 7.2366204261779785, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 227, 'Time (ms)': 15, 'Loss': 7.134443283081055, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 228, 'Time (ms)': 15, 'Loss': 7.282972812652588, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 229, 'Time (ms)': 15, 'Loss': 7.590091705322266, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 230, 'Time (ms)': 15, 'Loss': 7.274531841278076, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 231, 'Time (ms)': 15, 'Loss': 7.003696441650391, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 232, 'Time (ms)': 15, 'Loss': 7.551224231719971, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 233, 'Time (ms)': 15, 'Loss': 7.235694408416748, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 234, 'Time (ms)': 15, 'Loss': 7.305474758148193, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 235, 'Time (ms)': 15, 'Loss': 7.108826637268066, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 236, 'Time (ms)': 16, 'Loss': 7.8563385009765625, 'Learning rate': 0.03}
