{'Epoch': 1, 'Step': 1, 'Time (ms)': 8505, 'Loss': 0.07190621644258499, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 40, 'Time (ms)': 12, 'Loss': 0.05221792310476303, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 41, 'Time (ms)': 13, 'Loss': 0.05144539475440979, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 42, 'Time (ms)': 12, 'Loss': 0.052031852304935455, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 43, 'Time (ms)': 11, 'Loss': 0.05123579874634743, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 44, 'Time (ms)': 11, 'Loss': 0.05087091773748398, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 45, 'Time (ms)': 13, 'Loss': 0.05118991434574127, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 46, 'Time (ms)': 11, 'Loss': 0.052020955830812454, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 47, 'Time (ms)': 12, 'Loss': 0.05388288199901581, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 48, 'Time (ms)': 13, 'Loss': 0.052416130900382996, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 49, 'Time (ms)': 11, 'Loss': 0.05081084370613098, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 50, 'Time (ms)': 11, 'Loss': 0.050334084779024124, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 51, 'Time (ms)': 12, 'Loss': 0.051164399832487106, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 52, 'Time (ms)': 10, 'Loss': 0.05078935623168945, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 53, 'Time (ms)': 12, 'Loss': 0.050985079258680344, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 54, 'Time (ms)': 11, 'Loss': 0.05242510139942169, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 55, 'Time (ms)': 12, 'Loss': 0.050144731998443604, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 56, 'Time (ms)': 11, 'Loss': 0.05012844130396843, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 57, 'Time (ms)': 14, 'Loss': 0.05151332914829254, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 58, 'Time (ms)': 12, 'Loss': 0.05189739540219307, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 59, 'Time (ms)': 12, 'Loss': 0.053813181817531586, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 60, 'Time (ms)': 12, 'Loss': 0.05070379003882408, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 61, 'Time (ms)': 12, 'Loss': 0.05081861466169357, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 62, 'Time (ms)': 13, 'Loss': 0.050145577639341354, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 63, 'Time (ms)': 13, 'Loss': 0.05161293223500252, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 64, 'Time (ms)': 12, 'Loss': 0.05161844193935394, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 65, 'Time (ms)': 13, 'Loss': 0.05050056427717209, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 66, 'Time (ms)': 13, 'Loss': 0.04971754550933838, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 67, 'Time (ms)': 12, 'Loss': 0.051220085471868515, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 68, 'Time (ms)': 11, 'Loss': 0.05815576761960983, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 69, 'Time (ms)': 12, 'Loss': 0.052246544510126114, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 70, 'Time (ms)': 11, 'Loss': 0.05304451286792755, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 71, 'Time (ms)': 11, 'Loss': 0.05142117664217949, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 72, 'Time (ms)': 13, 'Loss': 0.0546271987259388, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 73, 'Time (ms)': 11, 'Loss': 0.051508694887161255, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 74, 'Time (ms)': 12, 'Loss': 0.050267212092876434, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 75, 'Time (ms)': 13, 'Loss': 0.050107747316360474, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 76, 'Time (ms)': 14, 'Loss': 0.05027421936392784, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 77, 'Time (ms)': 13, 'Loss': 0.050143495202064514, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 78, 'Time (ms)': 13, 'Loss': 0.050329312682151794, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 79, 'Time (ms)': 12, 'Loss': 0.049544647336006165, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 80, 'Time (ms)': 15, 'Loss': 0.050270214676856995, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 81, 'Time (ms)': 12, 'Loss': 0.04964763671159744, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 82, 'Time (ms)': 11, 'Loss': 0.049442585557699203, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 83, 'Time (ms)': 14, 'Loss': 0.04919669032096863, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 84, 'Time (ms)': 13, 'Loss': 0.049386534839868546, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 85, 'Time (ms)': 12, 'Loss': 0.04971369728446007, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 86, 'Time (ms)': 13, 'Loss': 0.04919610172510147, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 87, 'Time (ms)': 11, 'Loss': 0.05015701428055763, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 88, 'Time (ms)': 10, 'Loss': 0.04916715249419212, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 89, 'Time (ms)': 12, 'Loss': 0.04954427480697632, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 90, 'Time (ms)': 13, 'Loss': 0.0493815578520298, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 91, 'Time (ms)': 13, 'Loss': 0.04919053614139557, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 92, 'Time (ms)': 12, 'Loss': 0.05014405772089958, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 93, 'Time (ms)': 13, 'Loss': 0.049534380435943604, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 94, 'Time (ms)': 13, 'Loss': 0.04927050322294235, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 95, 'Time (ms)': 12, 'Loss': 0.049565088003873825, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 96, 'Time (ms)': 11, 'Loss': 0.04933468997478485, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 97, 'Time (ms)': 12, 'Loss': 0.050318341702222824, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 98, 'Time (ms)': 13, 'Loss': 0.05005349963903427, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 99, 'Time (ms)': 13, 'Loss': 0.04919476434588432, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 100, 'Time (ms)': 12, 'Loss': 0.04919211193919182, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 101, 'Time (ms)': 15, 'Loss': 0.049339864403009415, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 102, 'Time (ms)': 12, 'Loss': 0.05122486874461174, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 103, 'Time (ms)': 11, 'Loss': 0.04982316121459007, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 104, 'Time (ms)': 11, 'Loss': 0.04915081337094307, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 105, 'Time (ms)': 13, 'Loss': 0.049128975719213486, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 106, 'Time (ms)': 13, 'Loss': 0.05007936805486679, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 107, 'Time (ms)': 12, 'Loss': 0.049183137714862823, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 108, 'Time (ms)': 11, 'Loss': 0.04909983277320862, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 109, 'Time (ms)': 12, 'Loss': 0.04931146651506424, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 110, 'Time (ms)': 12, 'Loss': 0.04904984310269356, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 111, 'Time (ms)': 11, 'Loss': 0.04874051734805107, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 112, 'Time (ms)': 12, 'Loss': 0.048894885927438736, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 113, 'Time (ms)': 13, 'Loss': 0.048899538815021515, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 114, 'Time (ms)': 12, 'Loss': 0.04906127601861954, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 115, 'Time (ms)': 13, 'Loss': 0.048836637288331985, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 116, 'Time (ms)': 10, 'Loss': 0.048940762877464294, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 117, 'Time (ms)': 13, 'Loss': 0.04895530641078949, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 118, 'Time (ms)': 12, 'Loss': 0.04887290671467781, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 119, 'Time (ms)': 12, 'Loss': 0.04880848526954651, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 120, 'Time (ms)': 13, 'Loss': 0.04921074956655502, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 121, 'Time (ms)': 13, 'Loss': 0.04908262565732002, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 122, 'Time (ms)': 11, 'Loss': 0.04897071421146393, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 123, 'Time (ms)': 13, 'Loss': 0.049327362328767776, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 124, 'Time (ms)': 12, 'Loss': 0.04890366271138191, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 125, 'Time (ms)': 12, 'Loss': 0.04891667142510414, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 126, 'Time (ms)': 12, 'Loss': 0.048779379576444626, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 127, 'Time (ms)': 12, 'Loss': 0.048876505345106125, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 128, 'Time (ms)': 13, 'Loss': 0.048807285726070404, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 129, 'Time (ms)': 11, 'Loss': 0.048897746950387955, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 130, 'Time (ms)': 13, 'Loss': 0.048819705843925476, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 131, 'Time (ms)': 15, 'Loss': 0.04894945025444031, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 132, 'Time (ms)': 11, 'Loss': 0.049076348543167114, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 133, 'Time (ms)': 12, 'Loss': 0.04886401444673538, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 134, 'Time (ms)': 11, 'Loss': 0.049181219190359116, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 135, 'Time (ms)': 11, 'Loss': 0.04895002022385597, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 136, 'Time (ms)': 12, 'Loss': 0.04917535558342934, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 137, 'Time (ms)': 13, 'Loss': 0.0488063246011734, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 138, 'Time (ms)': 11, 'Loss': 0.04889073222875595, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 139, 'Time (ms)': 14, 'Loss': 0.04902170971035957, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 140, 'Time (ms)': 12, 'Loss': 0.0487489253282547, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 141, 'Time (ms)': 14, 'Loss': 0.04871254041790962, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 142, 'Time (ms)': 14, 'Loss': 0.0488310270011425, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 143, 'Time (ms)': 13, 'Loss': 0.04940692335367203, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 144, 'Time (ms)': 13, 'Loss': 0.04895026609301567, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 145, 'Time (ms)': 12, 'Loss': 0.0496392622590065, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 146, 'Time (ms)': 12, 'Loss': 0.04904307425022125, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 147, 'Time (ms)': 11, 'Loss': 0.049053240567445755, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 148, 'Time (ms)': 13, 'Loss': 0.048759691417217255, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 149, 'Time (ms)': 12, 'Loss': 0.04895525425672531, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 150, 'Time (ms)': 11, 'Loss': 0.048800479620695114, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 151, 'Time (ms)': 13, 'Loss': 0.0487353689968586, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 152, 'Time (ms)': 12, 'Loss': 0.04882638901472092, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 153, 'Time (ms)': 13, 'Loss': 0.048730697482824326, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 154, 'Time (ms)': 13, 'Loss': 0.04891929775476456, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 155, 'Time (ms)': 12, 'Loss': 0.0486719086766243, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 156, 'Time (ms)': 13, 'Loss': 0.048651423305273056, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 157, 'Time (ms)': 11, 'Loss': 0.04864087328314781, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 158, 'Time (ms)': 13, 'Loss': 0.048686910420656204, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 159, 'Time (ms)': 11, 'Loss': 0.048702504485845566, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 160, 'Time (ms)': 11, 'Loss': 0.048956118524074554, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 161, 'Time (ms)': 12, 'Loss': 0.048730798065662384, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 162, 'Time (ms)': 12, 'Loss': 0.04893255978822708, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 163, 'Time (ms)': 12, 'Loss': 0.048691920936107635, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 164, 'Time (ms)': 12, 'Loss': 0.04866456240415573, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 165, 'Time (ms)': 12, 'Loss': 0.04867880046367645, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 166, 'Time (ms)': 13, 'Loss': 0.0486605279147625, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 167, 'Time (ms)': 12, 'Loss': 0.04873649775981903, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 168, 'Time (ms)': 12, 'Loss': 0.048616666346788406, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 169, 'Time (ms)': 12, 'Loss': 0.048711877316236496, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 170, 'Time (ms)': 13, 'Loss': 0.048635710030794144, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 171, 'Time (ms)': 13, 'Loss': 0.04861918091773987, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 172, 'Time (ms)': 12, 'Loss': 0.0486556701362133, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 173, 'Time (ms)': 13, 'Loss': 0.04861687496304512, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 174, 'Time (ms)': 12, 'Loss': 0.04863155260682106, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 175, 'Time (ms)': 11, 'Loss': 0.04890894517302513, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 176, 'Time (ms)': 13, 'Loss': 0.04881990700960159, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 177, 'Time (ms)': 12, 'Loss': 0.04862416163086891, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 178, 'Time (ms)': 11, 'Loss': 0.04857828468084335, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 179, 'Time (ms)': 14, 'Loss': 0.04858206957578659, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 180, 'Time (ms)': 14, 'Loss': 0.04868137091398239, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 181, 'Time (ms)': 13, 'Loss': 0.04860704392194748, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 182, 'Time (ms)': 12, 'Loss': 0.04862195625901222, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 183, 'Time (ms)': 11, 'Loss': 0.04872356355190277, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 184, 'Time (ms)': 11, 'Loss': 0.04859606921672821, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 185, 'Time (ms)': 11, 'Loss': 0.048611681908369064, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 186, 'Time (ms)': 13, 'Loss': 0.048544641584157944, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 187, 'Time (ms)': 12, 'Loss': 0.04863659292459488, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 188, 'Time (ms)': 12, 'Loss': 0.04855271801352501, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 189, 'Time (ms)': 11, 'Loss': 0.048551976680755615, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 190, 'Time (ms)': 11, 'Loss': 0.04857834056019783, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 191, 'Time (ms)': 12, 'Loss': 0.048557184636592865, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 192, 'Time (ms)': 12, 'Loss': 0.04871395230293274, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 193, 'Time (ms)': 12, 'Loss': 0.048621766269207, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 194, 'Time (ms)': 13, 'Loss': 0.04854407534003258, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 195, 'Time (ms)': 12, 'Loss': 0.048527996987104416, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 196, 'Time (ms)': 13, 'Loss': 0.04862982779741287, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 197, 'Time (ms)': 12, 'Loss': 0.04851756617426872, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 198, 'Time (ms)': 12, 'Loss': 0.04852311313152313, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 199, 'Time (ms)': 14, 'Loss': 0.04853805527091026, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 200, 'Time (ms)': 11, 'Loss': 0.04851324111223221, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 201, 'Time (ms)': 12, 'Loss': 0.04851249232888222, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 202, 'Time (ms)': 13, 'Loss': 0.048503171652555466, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 203, 'Time (ms)': 13, 'Loss': 0.04850238934159279, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 204, 'Time (ms)': 13, 'Loss': 0.04854161664843559, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 205, 'Time (ms)': 11, 'Loss': 0.048511553555727005, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 206, 'Time (ms)': 11, 'Loss': 0.04849618300795555, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 207, 'Time (ms)': 13, 'Loss': 0.04859236627817154, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 208, 'Time (ms)': 13, 'Loss': 0.048595283180475235, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 209, 'Time (ms)': 14, 'Loss': 0.04847036674618721, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 210, 'Time (ms)': 11, 'Loss': 0.04849465191364288, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 211, 'Time (ms)': 13, 'Loss': 0.048469092696905136, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 212, 'Time (ms)': 13, 'Loss': 0.04846063628792763, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 213, 'Time (ms)': 12, 'Loss': 0.048467617481946945, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 214, 'Time (ms)': 15, 'Loss': 0.048531800508499146, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 215, 'Time (ms)': 12, 'Loss': 0.04846736416220665, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 216, 'Time (ms)': 13, 'Loss': 0.04850711300969124, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 217, 'Time (ms)': 12, 'Loss': 0.048468925058841705, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 218, 'Time (ms)': 12, 'Loss': 0.048728831112384796, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 219, 'Time (ms)': 14, 'Loss': 0.048648346215486526, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 220, 'Time (ms)': 12, 'Loss': 0.04846348986029625, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 221, 'Time (ms)': 13, 'Loss': 0.04847734048962593, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 222, 'Time (ms)': 12, 'Loss': 0.04841173067688942, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 223, 'Time (ms)': 12, 'Loss': 0.04847344756126404, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 224, 'Time (ms)': 11, 'Loss': 0.04845181107521057, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 225, 'Time (ms)': 12, 'Loss': 0.04849148541688919, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 226, 'Time (ms)': 11, 'Loss': 0.04845928028225899, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 227, 'Time (ms)': 11, 'Loss': 0.04841291531920433, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 228, 'Time (ms)': 12, 'Loss': 0.048433009535074234, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 229, 'Time (ms)': 12, 'Loss': 0.04843568801879883, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 230, 'Time (ms)': 12, 'Loss': 0.048481155186891556, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 231, 'Time (ms)': 13, 'Loss': 0.048445720225572586, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 232, 'Time (ms)': 12, 'Loss': 0.048409633338451385, 'Learning rate': 0.03}
