{'Epoch': 1, 'Step': 1, 'Time (ms)': 6147, 'Loss': 0.2359156459569931, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 30, 'Time (ms)': 8, 'Loss': 0.33735430240631104, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 31, 'Time (ms)': 8, 'Loss': 0.2221275269985199, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 32, 'Time (ms)': 8, 'Loss': 0.2648898959159851, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 33, 'Time (ms)': 8, 'Loss': 0.31094425916671753, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 34, 'Time (ms)': 8, 'Loss': 0.2380576878786087, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 35, 'Time (ms)': 8, 'Loss': 0.28571051359176636, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 36, 'Time (ms)': 8, 'Loss': 0.31218257546424866, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 37, 'Time (ms)': 1724, 'Loss': 0.11616441607475281, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 38, 'Time (ms)': 8, 'Loss': 0.06660148501396179, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 39, 'Time (ms)': 9, 'Loss': 0.06891608238220215, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 40, 'Time (ms)': 8, 'Loss': 0.06299123167991638, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 41, 'Time (ms)': 9, 'Loss': 0.056268543004989624, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 42, 'Time (ms)': 8, 'Loss': 0.0625516027212143, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 43, 'Time (ms)': 8, 'Loss': 0.08213059604167938, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 44, 'Time (ms)': 8, 'Loss': 0.05630887299776077, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 45, 'Time (ms)': 8, 'Loss': 0.06949510425329208, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 46, 'Time (ms)': 8, 'Loss': 0.07007214426994324, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 47, 'Time (ms)': 8, 'Loss': 0.07717905938625336, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 48, 'Time (ms)': 8, 'Loss': 0.09222865849733353, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 49, 'Time (ms)': 8, 'Loss': 0.10481421649456024, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 50, 'Time (ms)': 8, 'Loss': 0.06877737492322922, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 51, 'Time (ms)': 8, 'Loss': 0.06274256110191345, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 52, 'Time (ms)': 8, 'Loss': 0.057472504675388336, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 53, 'Time (ms)': 9, 'Loss': 0.08922672271728516, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 54, 'Time (ms)': 8, 'Loss': 0.06346803903579712, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 55, 'Time (ms)': 8, 'Loss': 0.06962509453296661, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 56, 'Time (ms)': 9, 'Loss': 0.05379832535982132, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 57, 'Time (ms)': 8, 'Loss': 0.07452481985092163, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 58, 'Time (ms)': 8, 'Loss': 0.05804906412959099, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 59, 'Time (ms)': 8, 'Loss': 0.060885604470968246, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 60, 'Time (ms)': 8, 'Loss': 0.06198355555534363, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 61, 'Time (ms)': 8, 'Loss': 0.07380952686071396, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 62, 'Time (ms)': 9, 'Loss': 0.06647904217243195, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 63, 'Time (ms)': 8, 'Loss': 0.06822295486927032, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 64, 'Time (ms)': 8, 'Loss': 0.0607447624206543, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 65, 'Time (ms)': 8, 'Loss': 0.08150023221969604, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 66, 'Time (ms)': 8, 'Loss': 0.07012207806110382, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 67, 'Time (ms)': 8, 'Loss': 0.0655176192522049, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 68, 'Time (ms)': 8, 'Loss': 0.07768194377422333, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 69, 'Time (ms)': 8, 'Loss': 0.0648091658949852, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 70, 'Time (ms)': 9, 'Loss': 0.059699490666389465, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 71, 'Time (ms)': 8, 'Loss': 0.059745728969573975, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 72, 'Time (ms)': 8, 'Loss': 0.05325651168823242, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 73, 'Time (ms)': 8, 'Loss': 0.056734997779130936, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 74, 'Time (ms)': 8, 'Loss': 0.06775340437889099, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 75, 'Time (ms)': 8, 'Loss': 0.0504341721534729, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 76, 'Time (ms)': 8, 'Loss': 0.05043565481901169, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 77, 'Time (ms)': 8, 'Loss': 0.050460658967494965, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 78, 'Time (ms)': 8, 'Loss': 0.05044974386692047, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 79, 'Time (ms)': 8, 'Loss': 0.05044738948345184, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 80, 'Time (ms)': 9, 'Loss': 0.05044207349419594, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 81, 'Time (ms)': 10, 'Loss': 0.05046343058347702, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 82, 'Time (ms)': 8, 'Loss': 0.05044153705239296, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 83, 'Time (ms)': 9, 'Loss': 0.050447508692741394, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 84, 'Time (ms)': 8, 'Loss': 0.05044075474143028, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 85, 'Time (ms)': 8, 'Loss': 0.0504847913980484, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 86, 'Time (ms)': 8, 'Loss': 0.05044422671198845, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 87, 'Time (ms)': 8, 'Loss': 0.05043923109769821, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 88, 'Time (ms)': 8, 'Loss': 0.05043961852788925, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 89, 'Time (ms)': 8, 'Loss': 0.05043899267911911, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 90, 'Time (ms)': 9, 'Loss': 0.05043858662247658, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 91, 'Time (ms)': 9, 'Loss': 0.05043385177850723, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 92, 'Time (ms)': 8, 'Loss': 0.05043197423219681, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 93, 'Time (ms)': 8, 'Loss': 0.05043012648820877, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 94, 'Time (ms)': 7, 'Loss': 0.0505550391972065, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 95, 'Time (ms)': 8, 'Loss': 0.0504617914557457, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 96, 'Time (ms)': 8, 'Loss': 0.05272408202290535, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 97, 'Time (ms)': 8, 'Loss': 0.05145425722002983, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 98, 'Time (ms)': 8, 'Loss': 0.050420746207237244, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 99, 'Time (ms)': 8, 'Loss': 0.05077653378248215, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 100, 'Time (ms)': 9, 'Loss': 0.050416238605976105, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 101, 'Time (ms)': 9, 'Loss': 0.05046439915895462, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 102, 'Time (ms)': 8, 'Loss': 0.050410714000463486, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 103, 'Time (ms)': 8, 'Loss': 0.051130346953868866, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 104, 'Time (ms)': 8, 'Loss': 0.05041332170367241, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 105, 'Time (ms)': 8, 'Loss': 0.050415340811014175, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 106, 'Time (ms)': 8, 'Loss': 0.050400473177433014, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 107, 'Time (ms)': 8, 'Loss': 0.05080600082874298, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 108, 'Time (ms)': 8, 'Loss': 0.05143928900361061, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 109, 'Time (ms)': 8, 'Loss': 0.05040664225816727, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 110, 'Time (ms)': 8, 'Loss': 0.05211928114295006, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 111, 'Time (ms)': 8, 'Loss': 0.050385426729917526, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 112, 'Time (ms)': 8, 'Loss': 0.05038261413574219, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 113, 'Time (ms)': 8, 'Loss': 0.05037979409098625, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 114, 'Time (ms)': 8, 'Loss': 0.050376951694488525, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 115, 'Time (ms)': 8, 'Loss': 0.05037430301308632, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 116, 'Time (ms)': 9, 'Loss': 0.050371285527944565, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 117, 'Time (ms)': 9, 'Loss': 0.05036839470267296, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 118, 'Time (ms)': 8, 'Loss': 0.050365518778562546, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 119, 'Time (ms)': 8, 'Loss': 0.050362635403871536, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 120, 'Time (ms)': 8, 'Loss': 0.050359729677438736, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 121, 'Time (ms)': 8, 'Loss': 0.050356823951005936, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 122, 'Time (ms)': 8, 'Loss': 0.05035391449928284, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 123, 'Time (ms)': 8, 'Loss': 0.05035100877285004, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 124, 'Time (ms)': 8, 'Loss': 0.05034809932112694, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 125, 'Time (ms)': 8, 'Loss': 0.05034519359469414, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 126, 'Time (ms)': 8, 'Loss': 0.05034216120839119, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 127, 'Time (ms)': 8, 'Loss': 0.050339214503765106, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 128, 'Time (ms)': 8, 'Loss': 0.05033624544739723, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 129, 'Time (ms)': 8, 'Loss': 0.050333283841609955, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 130, 'Time (ms)': 11, 'Loss': 0.050330355763435364, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 131, 'Time (ms)': 8, 'Loss': 0.05032733827829361, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 132, 'Time (ms)': 9, 'Loss': 0.05032758787274361, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 133, 'Time (ms)': 8, 'Loss': 0.050321370363235474, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 134, 'Time (ms)': 8, 'Loss': 0.0503184013068676, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 135, 'Time (ms)': 8, 'Loss': 0.050315387547016144, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 136, 'Time (ms)': 8, 'Loss': 0.05031242594122887, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 137, 'Time (ms)': 8, 'Loss': 0.0503094382584095, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 138, 'Time (ms)': 8, 'Loss': 0.05030643194913864, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 139, 'Time (ms)': 8, 'Loss': 0.05030340328812599, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 140, 'Time (ms)': 8, 'Loss': 0.05030122399330139, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 141, 'Time (ms)': 8, 'Loss': 0.050297439098358154, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 142, 'Time (ms)': 8, 'Loss': 0.050294406712055206, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 143, 'Time (ms)': 9, 'Loss': 0.050291407853364944, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 144, 'Time (ms)': 8, 'Loss': 0.05028838664293289, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 145, 'Time (ms)': 8, 'Loss': 0.05028538405895233, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 146, 'Time (ms)': 8, 'Loss': 0.05028243735432625, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 147, 'Time (ms)': 8, 'Loss': 0.050279367715120316, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 148, 'Time (ms)': 8, 'Loss': 0.05027635395526886, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 149, 'Time (ms)': 8, 'Loss': 0.050273340195417404, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 150, 'Time (ms)': 8, 'Loss': 0.050270333886146545, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 151, 'Time (ms)': 8, 'Loss': 0.05026732012629509, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 152, 'Time (ms)': 8, 'Loss': 0.05026431754231453, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 153, 'Time (ms)': 8, 'Loss': 0.050261303782463074, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 154, 'Time (ms)': 8, 'Loss': 0.050258297473192215, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 155, 'Time (ms)': 8, 'Loss': 0.05025535076856613, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 156, 'Time (ms)': 8, 'Loss': 0.05025225877761841, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 157, 'Time (ms)': 8, 'Loss': 0.05024924501776695, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 158, 'Time (ms)': 8, 'Loss': 0.0502462312579155, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 159, 'Time (ms)': 8, 'Loss': 0.05024321749806404, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 160, 'Time (ms)': 8, 'Loss': 0.050240207463502884, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 161, 'Time (ms)': 8, 'Loss': 0.05023719742894173, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 162, 'Time (ms)': 8, 'Loss': 0.05023417994379997, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 163, 'Time (ms)': 8, 'Loss': 0.050231169909238815, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 164, 'Time (ms)': 8, 'Loss': 0.05022815242409706, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 165, 'Time (ms)': 8, 'Loss': 0.050225142389535904, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 166, 'Time (ms)': 8, 'Loss': 0.05022213235497475, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 167, 'Time (ms)': 8, 'Loss': 0.05021911486983299, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 168, 'Time (ms)': 8, 'Loss': 0.05021610110998154, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 169, 'Time (ms)': 8, 'Loss': 0.05021309107542038, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 170, 'Time (ms)': 9, 'Loss': 0.05021008104085922, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 171, 'Time (ms)': 9, 'Loss': 0.05020706728100777, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 172, 'Time (ms)': 8, 'Loss': 0.05020404979586601, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 173, 'Time (ms)': 8, 'Loss': 0.050201043486595154, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 174, 'Time (ms)': 8, 'Loss': 0.0501980260014534, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 175, 'Time (ms)': 8, 'Loss': 0.05019501969218254, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 176, 'Time (ms)': 8, 'Loss': 0.050192005932331085, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 177, 'Time (ms)': 8, 'Loss': 0.05018899217247963, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 178, 'Time (ms)': 8, 'Loss': 0.05018598213791847, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 179, 'Time (ms)': 9, 'Loss': 0.05018296837806702, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 180, 'Time (ms)': 8, 'Loss': 0.050180576741695404, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 181, 'Time (ms)': 8, 'Loss': 0.050176944583654404, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 182, 'Time (ms)': 8, 'Loss': 0.050173938274383545, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 183, 'Time (ms)': 8, 'Loss': 0.05017092078924179, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 184, 'Time (ms)': 8, 'Loss': 0.050167910754680634, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 185, 'Time (ms)': 8, 'Loss': 0.050164900720119476, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 186, 'Time (ms)': 8, 'Loss': 0.05016189068555832, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 187, 'Time (ms)': 8, 'Loss': 0.05015888065099716, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 188, 'Time (ms)': 8, 'Loss': 0.050155870616436005, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 189, 'Time (ms)': 8, 'Loss': 0.050152868032455444, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 190, 'Time (ms)': 8, 'Loss': 0.05014985054731369, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 191, 'Time (ms)': 8, 'Loss': 0.05014684423804283, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 192, 'Time (ms)': 8, 'Loss': 0.050143830478191376, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 193, 'Time (ms)': 8, 'Loss': 0.05014082416892052, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 194, 'Time (ms)': 9, 'Loss': 0.05013781040906906, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 195, 'Time (ms)': 8, 'Loss': 0.0501348115503788, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 196, 'Time (ms)': 9, 'Loss': 0.050131797790527344, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 197, 'Time (ms)': 8, 'Loss': 0.050128787755966187, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 198, 'Time (ms)': 8, 'Loss': 0.05012577772140503, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 199, 'Time (ms)': 8, 'Loss': 0.05012276768684387, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 200, 'Time (ms)': 8, 'Loss': 0.05011976137757301, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 201, 'Time (ms)': 8, 'Loss': 0.050116755068302155, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 202, 'Time (ms)': 8, 'Loss': 0.050113745033741, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 203, 'Time (ms)': 9, 'Loss': 0.05011073872447014, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 204, 'Time (ms)': 9, 'Loss': 0.05010773614048958, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 205, 'Time (ms)': 8, 'Loss': 0.05010472610592842, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 206, 'Time (ms)': 8, 'Loss': 0.050101716071367264, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 207, 'Time (ms)': 8, 'Loss': 0.050098709762096405, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 208, 'Time (ms)': 8, 'Loss': 0.050095975399017334, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 209, 'Time (ms)': 8, 'Loss': 0.05009269714355469, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 210, 'Time (ms)': 9, 'Loss': 0.050089698284864426, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 211, 'Time (ms)': 8, 'Loss': 0.05008668079972267, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 212, 'Time (ms)': 8, 'Loss': 0.05008367821574211, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 213, 'Time (ms)': 8, 'Loss': 0.05008067563176155, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 214, 'Time (ms)': 8, 'Loss': 0.050077665597200394, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 215, 'Time (ms)': 8, 'Loss': 0.05007466301321983, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 216, 'Time (ms)': 8, 'Loss': 0.050071652978658676, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 217, 'Time (ms)': 8, 'Loss': 0.050068650394678116, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 218, 'Time (ms)': 8, 'Loss': 0.050065647810697556, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 219, 'Time (ms)': 8, 'Loss': 0.0500626377761364, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 220, 'Time (ms)': 9, 'Loss': 0.05005963519215584, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 221, 'Time (ms)': 9, 'Loss': 0.050056636333465576, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 222, 'Time (ms)': 8, 'Loss': 0.05005363002419472, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 223, 'Time (ms)': 8, 'Loss': 0.05005061998963356, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 224, 'Time (ms)': 8, 'Loss': 0.0500476211309433, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 225, 'Time (ms)': 8, 'Loss': 0.05004461482167244, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 226, 'Time (ms)': 9, 'Loss': 0.05004161223769188, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 227, 'Time (ms)': 8, 'Loss': 0.05003860965371132, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 228, 'Time (ms)': 9, 'Loss': 0.05003560706973076, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 229, 'Time (ms)': 8, 'Loss': 0.0500326044857502, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 230, 'Time (ms)': 8, 'Loss': 0.05002960190176964, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 231, 'Time (ms)': 8, 'Loss': 0.05002659931778908, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 232, 'Time (ms)': 8, 'Loss': 0.050023600459098816, 'Learning rate': 0.03}
