{'Epoch': 1, 'Step': 1, 'Time (ms)': 6718, 'Loss': 1.1228562593460083, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 124, 'Time (ms)': 8, 'Loss': 1.0767552852630615, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 125, 'Time (ms)': 8, 'Loss': 1.0847134590148926, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 126, 'Time (ms)': 9, 'Loss': 1.0875256061553955, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 127, 'Time (ms)': 9, 'Loss': 1.0793306827545166, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 128, 'Time (ms)': 8, 'Loss': 1.0978418588638306, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 129, 'Time (ms)': 9, 'Loss': 1.0917255878448486, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 130, 'Time (ms)': 9, 'Loss': 1.0787869691848755, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 131, 'Time (ms)': 8, 'Loss': 1.1001464128494263, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 132, 'Time (ms)': 8, 'Loss': 1.0545116662979126, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 133, 'Time (ms)': 8, 'Loss': 1.1204469203948975, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 134, 'Time (ms)': 8, 'Loss': 1.079418659210205, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 135, 'Time (ms)': 8, 'Loss': 1.0708637237548828, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 136, 'Time (ms)': 8, 'Loss': 1.1036912202835083, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 137, 'Time (ms)': 9, 'Loss': 1.107844352722168, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 138, 'Time (ms)': 7, 'Loss': 1.0991277694702148, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 139, 'Time (ms)': 8, 'Loss': 1.072944164276123, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 140, 'Time (ms)': 8, 'Loss': 1.0834684371948242, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 141, 'Time (ms)': 8, 'Loss': 1.0959336757659912, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 142, 'Time (ms)': 8, 'Loss': 1.096153974533081, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 143, 'Time (ms)': 8, 'Loss': 1.113850712776184, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 144, 'Time (ms)': 9, 'Loss': 1.0780997276306152, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 145, 'Time (ms)': 8, 'Loss': 1.0887701511383057, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 146, 'Time (ms)': 8, 'Loss': 1.1070348024368286, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 147, 'Time (ms)': 8, 'Loss': 1.100925087928772, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 148, 'Time (ms)': 8, 'Loss': 0.9774693250656128, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 149, 'Time (ms)': 8, 'Loss': 1.099595546722412, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 150, 'Time (ms)': 7, 'Loss': 1.0781784057617188, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 151, 'Time (ms)': 8, 'Loss': 1.1008899211883545, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 152, 'Time (ms)': 8, 'Loss': 1.1038458347320557, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 153, 'Time (ms)': 8, 'Loss': 1.0950185060501099, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 154, 'Time (ms)': 9, 'Loss': 1.0678067207336426, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 155, 'Time (ms)': 9, 'Loss': 1.0972249507904053, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 156, 'Time (ms)': 8, 'Loss': 1.0893216133117676, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 157, 'Time (ms)': 8, 'Loss': 1.0802671909332275, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 158, 'Time (ms)': 8, 'Loss': 1.0885870456695557, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 159, 'Time (ms)': 8, 'Loss': 1.11201012134552, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 160, 'Time (ms)': 8, 'Loss': 1.0873844623565674, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 161, 'Time (ms)': 8, 'Loss': 1.1004506349563599, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 162, 'Time (ms)': 8, 'Loss': 1.082187533378601, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 163, 'Time (ms)': 8, 'Loss': 1.0789802074432373, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 164, 'Time (ms)': 8, 'Loss': 1.0714491605758667, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 165, 'Time (ms)': 8, 'Loss': 1.0477323532104492, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 166, 'Time (ms)': 8, 'Loss': 1.0928475856781006, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 167, 'Time (ms)': 8, 'Loss': 1.067038893699646, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 168, 'Time (ms)': 9, 'Loss': 1.0751688480377197, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 169, 'Time (ms)': 8, 'Loss': 1.09786856174469, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 170, 'Time (ms)': 8, 'Loss': 1.065354347229004, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 171, 'Time (ms)': 8, 'Loss': 1.094175100326538, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 172, 'Time (ms)': 8, 'Loss': 1.0764585733413696, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 173, 'Time (ms)': 9, 'Loss': 1.0575244426727295, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 174, 'Time (ms)': 8, 'Loss': 1.0681695938110352, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 175, 'Time (ms)': 8, 'Loss': 1.08864426612854, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 176, 'Time (ms)': 8, 'Loss': 1.0649166107177734, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 177, 'Time (ms)': 8, 'Loss': 1.0855531692504883, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 178, 'Time (ms)': 9, 'Loss': 1.0816758871078491, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 179, 'Time (ms)': 9, 'Loss': 1.1105537414550781, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 180, 'Time (ms)': 9, 'Loss': 1.0684447288513184, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 181, 'Time (ms)': 8, 'Loss': 1.062177062034607, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 182, 'Time (ms)': 8, 'Loss': 1.067367434501648, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 183, 'Time (ms)': 8, 'Loss': 1.0689067840576172, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 184, 'Time (ms)': 8, 'Loss': 1.0886913537979126, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 185, 'Time (ms)': 8, 'Loss': 1.1203092336654663, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 186, 'Time (ms)': 8, 'Loss': 1.0640078783035278, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 187, 'Time (ms)': 7, 'Loss': 1.0817722082138062, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 188, 'Time (ms)': 8, 'Loss': 1.060479760169983, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 189, 'Time (ms)': 8, 'Loss': 1.0851423740386963, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 190, 'Time (ms)': 8, 'Loss': 1.091997504234314, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 191, 'Time (ms)': 8, 'Loss': 1.0880969762802124, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 192, 'Time (ms)': 8, 'Loss': 1.0593349933624268, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 193, 'Time (ms)': 8, 'Loss': 1.0888278484344482, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 194, 'Time (ms)': 9, 'Loss': 1.0698586702346802, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 195, 'Time (ms)': 8, 'Loss': 1.044042706489563, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 196, 'Time (ms)': 8, 'Loss': 1.1043057441711426, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 197, 'Time (ms)': 9, 'Loss': 1.0794545412063599, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 198, 'Time (ms)': 8, 'Loss': 1.0849132537841797, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 199, 'Time (ms)': 8, 'Loss': 1.0919396877288818, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 200, 'Time (ms)': 8, 'Loss': 1.1070666313171387, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 201, 'Time (ms)': 8, 'Loss': 1.084254503250122, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 202, 'Time (ms)': 7, 'Loss': 1.0651652812957764, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 203, 'Time (ms)': 8, 'Loss': 1.095820665359497, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 204, 'Time (ms)': 8, 'Loss': 1.0714914798736572, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 205, 'Time (ms)': 8, 'Loss': 1.0766730308532715, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 206, 'Time (ms)': 8, 'Loss': 1.0601894855499268, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 207, 'Time (ms)': 8, 'Loss': 1.0978384017944336, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 208, 'Time (ms)': 8, 'Loss': 1.0853559970855713, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 209, 'Time (ms)': 8, 'Loss': 1.068382978439331, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 210, 'Time (ms)': 8, 'Loss': 1.066211223602295, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 211, 'Time (ms)': 9, 'Loss': 1.0459898710250854, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 212, 'Time (ms)': 8, 'Loss': 1.0793046951293945, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 213, 'Time (ms)': 8, 'Loss': 1.1018781661987305, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 214, 'Time (ms)': 8, 'Loss': 1.0853235721588135, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 215, 'Time (ms)': 9, 'Loss': 1.0639702081680298, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 216, 'Time (ms)': 8, 'Loss': 1.0443958044052124, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 217, 'Time (ms)': 7, 'Loss': 1.0889853239059448, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 218, 'Time (ms)': 8, 'Loss': 1.0651346445083618, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 219, 'Time (ms)': 8, 'Loss': 1.0845379829406738, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 220, 'Time (ms)': 8, 'Loss': 1.0771417617797852, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 221, 'Time (ms)': 8, 'Loss': 1.0475519895553589, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 222, 'Time (ms)': 8, 'Loss': 1.1329405307769775, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 223, 'Time (ms)': 9, 'Loss': 1.0799810886383057, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 224, 'Time (ms)': 8, 'Loss': 1.0577751398086548, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 225, 'Time (ms)': 8, 'Loss': 1.0860904455184937, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 226, 'Time (ms)': 8, 'Loss': 1.0600550174713135, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 227, 'Time (ms)': 8, 'Loss': 1.065986156463623, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 228, 'Time (ms)': 8, 'Loss': 1.0924912691116333, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 229, 'Time (ms)': 8, 'Loss': 1.0727221965789795, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 230, 'Time (ms)': 8, 'Loss': 1.073419213294983, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 231, 'Time (ms)': 8, 'Loss': 1.0709514617919922, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 232, 'Time (ms)': 8, 'Loss': 1.0993151664733887, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 233, 'Time (ms)': 8, 'Loss': 1.0594768524169922, 'Learning rate': 0.001}
