{'Epoch': 11, 'Step': 411, 'Time (ms)': 6660, 'Loss': 0.7409580945968628, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 446, 'Time (ms)': 9, 'Loss': 0.7378919720649719, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 447, 'Time (ms)': 9, 'Loss': 0.7457532286643982, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 448, 'Time (ms)': 9, 'Loss': 0.7449228763580322, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 449, 'Time (ms)': 9, 'Loss': 0.7393995523452759, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 450, 'Time (ms)': 9, 'Loss': 0.7438545227050781, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 451, 'Time (ms)': 3016, 'Loss': 0.7403126955032349, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 452, 'Time (ms)': 10, 'Loss': 0.7398257851600647, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 453, 'Time (ms)': 9, 'Loss': 0.7412502765655518, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 454, 'Time (ms)': 9, 'Loss': 0.741864025592804, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 455, 'Time (ms)': 9, 'Loss': 0.7428144812583923, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 456, 'Time (ms)': 9, 'Loss': 0.7413540482521057, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 457, 'Time (ms)': 9, 'Loss': 0.7417373061180115, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 458, 'Time (ms)': 9, 'Loss': 0.7382038235664368, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 459, 'Time (ms)': 9, 'Loss': 0.7435784339904785, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 460, 'Time (ms)': 9, 'Loss': 0.7403452396392822, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 461, 'Time (ms)': 10, 'Loss': 0.7406608462333679, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 462, 'Time (ms)': 9, 'Loss': 0.7420110702514648, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 463, 'Time (ms)': 10, 'Loss': 0.7431128025054932, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 464, 'Time (ms)': 9, 'Loss': 0.7427586317062378, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 465, 'Time (ms)': 9, 'Loss': 0.7412073016166687, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 466, 'Time (ms)': 9, 'Loss': 0.7410455942153931, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 467, 'Time (ms)': 9, 'Loss': 0.7423277497291565, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 468, 'Time (ms)': 10, 'Loss': 0.7442525029182434, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 469, 'Time (ms)': 9, 'Loss': 0.7368542551994324, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 470, 'Time (ms)': 9, 'Loss': 0.744013249874115, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 471, 'Time (ms)': 9, 'Loss': 0.7397193908691406, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 472, 'Time (ms)': 9, 'Loss': 0.740964949131012, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 473, 'Time (ms)': 9, 'Loss': 0.7386744618415833, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 474, 'Time (ms)': 9, 'Loss': 0.7375767827033997, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 475, 'Time (ms)': 9, 'Loss': 0.7415618300437927, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 476, 'Time (ms)': 9, 'Loss': 0.7417103052139282, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 477, 'Time (ms)': 9, 'Loss': 0.743809700012207, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 478, 'Time (ms)': 9, 'Loss': 0.7435441613197327, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 479, 'Time (ms)': 9, 'Loss': 0.744327187538147, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 480, 'Time (ms)': 9, 'Loss': 0.7374560832977295, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 481, 'Time (ms)': 9, 'Loss': 0.7437055110931396, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 482, 'Time (ms)': 9, 'Loss': 0.7428720593452454, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 483, 'Time (ms)': 8, 'Loss': 0.745883584022522, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 484, 'Time (ms)': 9, 'Loss': 0.7426049709320068, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 485, 'Time (ms)': 9, 'Loss': 0.7385739088058472, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 486, 'Time (ms)': 9, 'Loss': 0.738783597946167, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 487, 'Time (ms)': 9, 'Loss': 0.7461554408073425, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 488, 'Time (ms)': 9, 'Loss': 0.7422282099723816, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 489, 'Time (ms)': 9, 'Loss': 0.7381815910339355, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 490, 'Time (ms)': 9, 'Loss': 0.7396169900894165, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 491, 'Time (ms)': 9, 'Loss': 0.7412474155426025, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 492, 'Time (ms)': 9, 'Loss': 0.7422868013381958, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 493, 'Time (ms)': 9, 'Loss': 0.7424982786178589, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 494, 'Time (ms)': 8, 'Loss': 0.7434287071228027, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 495, 'Time (ms)': 9, 'Loss': 0.7375791072845459, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 496, 'Time (ms)': 9, 'Loss': 0.7383590340614319, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 497, 'Time (ms)': 8, 'Loss': 0.7425678372383118, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 498, 'Time (ms)': 9, 'Loss': 0.7409750819206238, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 499, 'Time (ms)': 9, 'Loss': 0.7425975799560547, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 500, 'Time (ms)': 9, 'Loss': 0.7445124983787537, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 501, 'Time (ms)': 9, 'Loss': 0.7396252751350403, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 502, 'Time (ms)': 8, 'Loss': 0.7415392398834229, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 503, 'Time (ms)': 10, 'Loss': 0.7408989071846008, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 504, 'Time (ms)': 9, 'Loss': 0.7405473589897156, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 505, 'Time (ms)': 9, 'Loss': 0.7420351505279541, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 506, 'Time (ms)': 10, 'Loss': 0.7387602925300598, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 507, 'Time (ms)': 9, 'Loss': 0.7425569295883179, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 508, 'Time (ms)': 9, 'Loss': 0.7431561946868896, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 509, 'Time (ms)': 9, 'Loss': 0.7459483742713928, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 510, 'Time (ms)': 8, 'Loss': 0.7392247319221497, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 511, 'Time (ms)': 9, 'Loss': 0.7418038249015808, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 512, 'Time (ms)': 9, 'Loss': 0.741122305393219, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 513, 'Time (ms)': 10, 'Loss': 0.7440246343612671, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 514, 'Time (ms)': 9, 'Loss': 0.7364504337310791, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 515, 'Time (ms)': 9, 'Loss': 0.7408583164215088, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 516, 'Time (ms)': 8, 'Loss': 0.7403514385223389, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 517, 'Time (ms)': 9, 'Loss': 0.7369598746299744, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 518, 'Time (ms)': 9, 'Loss': 0.739179790019989, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 519, 'Time (ms)': 9, 'Loss': 0.7402617931365967, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 520, 'Time (ms)': 9, 'Loss': 0.7422899007797241, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 521, 'Time (ms)': 9, 'Loss': 0.7395305633544922, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 522, 'Time (ms)': 8, 'Loss': 0.7422488331794739, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 523, 'Time (ms)': 10, 'Loss': 0.7395837903022766, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 524, 'Time (ms)': 9, 'Loss': 0.7385472059249878, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 525, 'Time (ms)': 10, 'Loss': 0.7443279027938843, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 526, 'Time (ms)': 8, 'Loss': 0.7424860000610352, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 527, 'Time (ms)': 9, 'Loss': 0.7426403164863586, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 528, 'Time (ms)': 9, 'Loss': 0.7418639659881592, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 529, 'Time (ms)': 9, 'Loss': 0.7433656454086304, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 530, 'Time (ms)': 8, 'Loss': 0.7406496405601501, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 531, 'Time (ms)': 9, 'Loss': 0.7388683557510376, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 532, 'Time (ms)': 9, 'Loss': 0.7410517930984497, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 533, 'Time (ms)': 9, 'Loss': 0.7389037013053894, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 534, 'Time (ms)': 9, 'Loss': 0.7415037155151367, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 535, 'Time (ms)': 9, 'Loss': 0.7414118647575378, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 536, 'Time (ms)': 9, 'Loss': 0.7426013946533203, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 537, 'Time (ms)': 9, 'Loss': 0.7446193099021912, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 538, 'Time (ms)': 9, 'Loss': 0.7396474480628967, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 539, 'Time (ms)': 9, 'Loss': 0.7378801107406616, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 540, 'Time (ms)': 9, 'Loss': 0.740871787071228, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 541, 'Time (ms)': 9, 'Loss': 0.7426192760467529, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 542, 'Time (ms)': 9, 'Loss': 0.7420709729194641, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 543, 'Time (ms)': 9, 'Loss': 0.7399177551269531, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 544, 'Time (ms)': 9, 'Loss': 0.7374616265296936, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 545, 'Time (ms)': 9, 'Loss': 0.7453711628913879, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 546, 'Time (ms)': 10, 'Loss': 0.7398771047592163, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 547, 'Time (ms)': 9, 'Loss': 0.7424184679985046, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 548, 'Time (ms)': 9, 'Loss': 0.7434973120689392, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 549, 'Time (ms)': 9, 'Loss': 0.73675936460495, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 550, 'Time (ms)': 9, 'Loss': 0.7436072826385498, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 551, 'Time (ms)': 9, 'Loss': 0.7380719184875488, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 552, 'Time (ms)': 9, 'Loss': 0.7421173453330994, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 553, 'Time (ms)': 9, 'Loss': 0.7411105036735535, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 554, 'Time (ms)': 9, 'Loss': 0.7386617660522461, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 555, 'Time (ms)': 9, 'Loss': 0.7392964363098145, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 556, 'Time (ms)': 9, 'Loss': 0.7396425604820251, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 557, 'Time (ms)': 10, 'Loss': 0.7423457503318787, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 558, 'Time (ms)': 9, 'Loss': 0.7415975332260132, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 559, 'Time (ms)': 10, 'Loss': 0.7376284599304199, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 560, 'Time (ms)': 9, 'Loss': 0.7432149052619934, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 561, 'Time (ms)': 9, 'Loss': 0.7444759011268616, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 562, 'Time (ms)': 9, 'Loss': 0.7426397204399109, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 563, 'Time (ms)': 9, 'Loss': 0.7429619431495667, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 564, 'Time (ms)': 9, 'Loss': 0.7407554388046265, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 565, 'Time (ms)': 9, 'Loss': 0.7381552457809448, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 566, 'Time (ms)': 9, 'Loss': 0.7419388890266418, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 567, 'Time (ms)': 9, 'Loss': 0.7407786846160889, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 568, 'Time (ms)': 10, 'Loss': 0.7401665449142456, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 569, 'Time (ms)': 9, 'Loss': 0.7382988929748535, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 570, 'Time (ms)': 9, 'Loss': 0.742176353931427, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 571, 'Time (ms)': 10, 'Loss': 0.7400158047676086, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 572, 'Time (ms)': 8, 'Loss': 0.7441128492355347, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 573, 'Time (ms)': 9, 'Loss': 0.7433963418006897, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 574, 'Time (ms)': 8, 'Loss': 0.7444897294044495, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 575, 'Time (ms)': 9, 'Loss': 0.7426011562347412, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 576, 'Time (ms)': 9, 'Loss': 0.7431513667106628, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 577, 'Time (ms)': 9, 'Loss': 0.7469566464424133, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 578, 'Time (ms)': 9, 'Loss': 0.7452834248542786, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 579, 'Time (ms)': 9, 'Loss': 0.7422052025794983, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 580, 'Time (ms)': 9, 'Loss': 0.7375423908233643, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 581, 'Time (ms)': 9, 'Loss': 0.7410531044006348, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 582, 'Time (ms)': 9, 'Loss': 0.7386416792869568, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 583, 'Time (ms)': 9, 'Loss': 0.738946259021759, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 584, 'Time (ms)': 9, 'Loss': 0.7406814694404602, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 585, 'Time (ms)': 9, 'Loss': 0.7411479353904724, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 586, 'Time (ms)': 9, 'Loss': 0.7466943860054016, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 587, 'Time (ms)': 9, 'Loss': 0.7447957396507263, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 588, 'Time (ms)': 10, 'Loss': 0.7393364906311035, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 589, 'Time (ms)': 9, 'Loss': 0.7386098504066467, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 590, 'Time (ms)': 10, 'Loss': 0.7393709421157837, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 591, 'Time (ms)': 9, 'Loss': 0.7417307496070862, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 592, 'Time (ms)': 9, 'Loss': 0.7405974268913269, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 593, 'Time (ms)': 10, 'Loss': 0.7373144030570984, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 594, 'Time (ms)': 9, 'Loss': 0.7405793070793152, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 595, 'Time (ms)': 10, 'Loss': 0.7405298948287964, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 596, 'Time (ms)': 9, 'Loss': 0.7432567477226257, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 597, 'Time (ms)': 9, 'Loss': 0.7342450022697449, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 598, 'Time (ms)': 9, 'Loss': 0.7376101016998291, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 599, 'Time (ms)': 9, 'Loss': 0.740344762802124, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 600, 'Time (ms)': 9, 'Loss': 0.7398616075515747, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 601, 'Time (ms)': 9, 'Loss': 0.7424264550209045, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 602, 'Time (ms)': 9, 'Loss': 0.7416841983795166, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 603, 'Time (ms)': 9, 'Loss': 0.7455739378929138, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 604, 'Time (ms)': 9, 'Loss': 0.7362580299377441, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 605, 'Time (ms)': 9, 'Loss': 0.7366315722465515, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 606, 'Time (ms)': 9, 'Loss': 0.7452173829078674, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 607, 'Time (ms)': 9, 'Loss': 0.7426073551177979, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 608, 'Time (ms)': 9, 'Loss': 0.7411836385726929, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 609, 'Time (ms)': 9, 'Loss': 0.739902913570404, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 610, 'Time (ms)': 8, 'Loss': 0.7418118715286255, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 611, 'Time (ms)': 9, 'Loss': 0.7376062273979187, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 612, 'Time (ms)': 9, 'Loss': 0.7435543537139893, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 613, 'Time (ms)': 9, 'Loss': 0.7404303550720215, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 614, 'Time (ms)': 9, 'Loss': 0.7395240664482117, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 615, 'Time (ms)': 9, 'Loss': 0.7442877888679504, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 616, 'Time (ms)': 9, 'Loss': 0.7468575239181519, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 617, 'Time (ms)': 9, 'Loss': 0.7380067706108093, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 618, 'Time (ms)': 9, 'Loss': 0.7389315962791443, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 619, 'Time (ms)': 9, 'Loss': 0.7405731678009033, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 620, 'Time (ms)': 9, 'Loss': 0.7349363565444946, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 621, 'Time (ms)': 9, 'Loss': 0.741489589214325, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 622, 'Time (ms)': 9, 'Loss': 0.7362290620803833, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 623, 'Time (ms)': 9, 'Loss': 0.7407736778259277, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 624, 'Time (ms)': 9, 'Loss': 0.7416895031929016, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 625, 'Time (ms)': 9, 'Loss': 0.7408536076545715, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 626, 'Time (ms)': 9, 'Loss': 0.7372354865074158, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 627, 'Time (ms)': 9, 'Loss': 0.7383050918579102, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 628, 'Time (ms)': 8, 'Loss': 0.7422615885734558, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 629, 'Time (ms)': 9, 'Loss': 0.7367745637893677, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 630, 'Time (ms)': 9, 'Loss': 0.7378422617912292, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 631, 'Time (ms)': 10, 'Loss': 0.7429243326187134, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 632, 'Time (ms)': 9, 'Loss': 0.7389519214630127, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 633, 'Time (ms)': 9, 'Loss': 0.7371836304664612, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 634, 'Time (ms)': 9, 'Loss': 0.7419022917747498, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 635, 'Time (ms)': 9, 'Loss': 0.7479785680770874, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 636, 'Time (ms)': 9, 'Loss': 0.7431721687316895, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 637, 'Time (ms)': 12, 'Loss': 0.7397545576095581, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 638, 'Time (ms)': 10, 'Loss': 0.7381978034973145, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 639, 'Time (ms)': 9, 'Loss': 0.7434011101722717, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 640, 'Time (ms)': 9, 'Loss': 0.7399186491966248, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 641, 'Time (ms)': 9, 'Loss': 0.745089590549469, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 642, 'Time (ms)': 9, 'Loss': 0.7411423325538635, 'Learning rate': 0.03}
