{'Epoch': 1, 'Step': 1, 'Time (ms)': 5851, 'Loss': 1.2112421989440918, 'Learning rate': 0.001}
{'Epoch': 2, 'Step': 41, 'Time (ms)': 9, 'Loss': 1.184941053390503, 'Learning rate': 0.001}
{'Epoch': 2, 'Step': 42, 'Time (ms)': 9, 'Loss': 1.2168476581573486, 'Learning rate': 0.001}
{'Epoch': 3, 'Step': 43, 'Time (ms)': 8, 'Loss': 1.1739953756332397, 'Learning rate': 0.001}
{'Epoch': 3, 'Step': 44, 'Time (ms)': 9, 'Loss': 1.1777452230453491, 'Learning rate': 0.001}
{'Epoch': 3, 'Step': 45, 'Time (ms)': 9, 'Loss': 1.1589932441711426, 'Learning rate': 0.001}
{'Epoch': 3, 'Step': 46, 'Time (ms)': 9, 'Loss': 1.1768934726715088, 'Learning rate': 0.001}
{'Epoch': 3, 'Step': 47, 'Time (ms)': 10, 'Loss': 1.193136215209961, 'Learning rate': 0.001}
{'Epoch': 3, 'Step': 48, 'Time (ms)': 9, 'Loss': 1.173957109451294, 'Learning rate': 0.001}
{'Epoch': 3, 'Step': 49, 'Time (ms)': 9, 'Loss': 1.1700531244277954, 'Learning rate': 0.001}
{'Epoch': 3, 'Step': 50, 'Time (ms)': 9, 'Loss': 1.161980152130127, 'Learning rate': 0.001}
{'Epoch': 3, 'Step': 51, 'Time (ms)': 9, 'Loss': 1.1750110387802124, 'Learning rate': 0.001}
{'Epoch': 3, 'Step': 52, 'Time (ms)': 8, 'Loss': 1.1944329738616943, 'Learning rate': 0.001}
{'Epoch': 3, 'Step': 53, 'Time (ms)': 9, 'Loss': 1.2004103660583496, 'Learning rate': 0.001}
{'Epoch': 3, 'Step': 54, 'Time (ms)': 8, 'Loss': 1.1849784851074219, 'Learning rate': 0.001}
{'Epoch': 3, 'Step': 55, 'Time (ms)': 9, 'Loss': 1.1518652439117432, 'Learning rate': 0.001}
{'Epoch': 3, 'Step': 56, 'Time (ms)': 8, 'Loss': 1.1523748636245728, 'Learning rate': 0.001}
{'Epoch': 3, 'Step': 57, 'Time (ms)': 9, 'Loss': 1.1761078834533691, 'Learning rate': 0.001}
{'Epoch': 3, 'Step': 58, 'Time (ms)': 9, 'Loss': 1.1663011312484741, 'Learning rate': 0.001}
{'Epoch': 3, 'Step': 59, 'Time (ms)': 8, 'Loss': 1.1918271780014038, 'Learning rate': 0.001}
{'Epoch': 3, 'Step': 60, 'Time (ms)': 9, 'Loss': 1.1527471542358398, 'Learning rate': 0.001}
{'Epoch': 3, 'Step': 61, 'Time (ms)': 9, 'Loss': 1.1746180057525635, 'Learning rate': 0.001}
{'Epoch': 3, 'Step': 62, 'Time (ms)': 9, 'Loss': 1.1665462255477905, 'Learning rate': 0.001}
{'Epoch': 3, 'Step': 63, 'Time (ms)': 9, 'Loss': 1.140878438949585, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 64, 'Time (ms)': 10, 'Loss': 1.1618682146072388, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 65, 'Time (ms)': 10, 'Loss': 1.165228009223938, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 66, 'Time (ms)': 9, 'Loss': 1.1711311340332031, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 67, 'Time (ms)': 10, 'Loss': 1.1294015645980835, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 68, 'Time (ms)': 9, 'Loss': 1.1538560390472412, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 69, 'Time (ms)': 9, 'Loss': 1.173366665840149, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 70, 'Time (ms)': 9, 'Loss': 1.1666500568389893, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 71, 'Time (ms)': 10, 'Loss': 1.176323652267456, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 72, 'Time (ms)': 10, 'Loss': 1.1698545217514038, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 73, 'Time (ms)': 9, 'Loss': 1.150563359260559, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 74, 'Time (ms)': 9, 'Loss': 1.1351372003555298, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 75, 'Time (ms)': 10, 'Loss': 1.1637005805969238, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 76, 'Time (ms)': 9, 'Loss': 1.1854581832885742, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 77, 'Time (ms)': 9, 'Loss': 1.1388542652130127, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 78, 'Time (ms)': 10, 'Loss': 1.1468123197555542, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 79, 'Time (ms)': 10, 'Loss': 1.1664294004440308, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 80, 'Time (ms)': 10, 'Loss': 1.1722009181976318, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 81, 'Time (ms)': 9, 'Loss': 1.148720383644104, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 82, 'Time (ms)': 10, 'Loss': 1.167503833770752, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 83, 'Time (ms)': 9, 'Loss': 1.1593660116195679, 'Learning rate': 0.001}
{'Epoch': 4, 'Step': 84, 'Time (ms)': 8, 'Loss': 1.1592683792114258, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 85, 'Time (ms)': 8, 'Loss': 1.1594569683074951, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 86, 'Time (ms)': 8, 'Loss': 1.1433218717575073, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 87, 'Time (ms)': 9, 'Loss': 1.1767189502716064, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 88, 'Time (ms)': 9, 'Loss': 1.1539231538772583, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 89, 'Time (ms)': 9, 'Loss': 1.1506881713867188, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 90, 'Time (ms)': 10, 'Loss': 1.1318387985229492, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 91, 'Time (ms)': 9, 'Loss': 1.129140853881836, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 92, 'Time (ms)': 9, 'Loss': 1.1669014692306519, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 93, 'Time (ms)': 9, 'Loss': 1.1586028337478638, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 94, 'Time (ms)': 9, 'Loss': 1.1617283821105957, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 95, 'Time (ms)': 9, 'Loss': 1.15950608253479, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 96, 'Time (ms)': 9, 'Loss': 1.1351466178894043, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 97, 'Time (ms)': 9, 'Loss': 1.1349971294403076, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 98, 'Time (ms)': 9, 'Loss': 1.1814390420913696, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 99, 'Time (ms)': 9, 'Loss': 1.1577190160751343, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 100, 'Time (ms)': 9, 'Loss': 1.1588129997253418, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 101, 'Time (ms)': 8, 'Loss': 1.1362375020980835, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 102, 'Time (ms)': 9, 'Loss': 1.157567024230957, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 103, 'Time (ms)': 9, 'Loss': 1.1533331871032715, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 104, 'Time (ms)': 8, 'Loss': 1.137281060218811, 'Learning rate': 0.001}
{'Epoch': 5, 'Step': 105, 'Time (ms)': 9, 'Loss': 1.1683063507080078, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 106, 'Time (ms)': 8, 'Loss': 1.1773780584335327, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 107, 'Time (ms)': 8, 'Loss': 1.1304457187652588, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 108, 'Time (ms)': 9, 'Loss': 1.1586054563522339, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 109, 'Time (ms)': 8, 'Loss': 1.148763656616211, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 110, 'Time (ms)': 8, 'Loss': 1.1324281692504883, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 111, 'Time (ms)': 8, 'Loss': 1.1680922508239746, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 112, 'Time (ms)': 8, 'Loss': 1.1284797191619873, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 113, 'Time (ms)': 8, 'Loss': 1.1525453329086304, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 114, 'Time (ms)': 8, 'Loss': 1.1322698593139648, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 115, 'Time (ms)': 8, 'Loss': 1.137296438217163, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 116, 'Time (ms)': 8, 'Loss': 1.1355252265930176, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 117, 'Time (ms)': 8, 'Loss': 1.1398886442184448, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 118, 'Time (ms)': 10, 'Loss': 1.1354918479919434, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 119, 'Time (ms)': 10, 'Loss': 1.1518346071243286, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 120, 'Time (ms)': 9, 'Loss': 1.1353586912155151, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 121, 'Time (ms)': 10, 'Loss': 1.1575597524642944, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 122, 'Time (ms)': 10, 'Loss': 1.1694287061691284, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 123, 'Time (ms)': 9, 'Loss': 1.1550544500350952, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 124, 'Time (ms)': 9, 'Loss': 1.1678797006607056, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 125, 'Time (ms)': 9, 'Loss': 1.1369357109069824, 'Learning rate': 0.001}
{'Epoch': 6, 'Step': 126, 'Time (ms)': 10, 'Loss': 1.119511604309082, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 127, 'Time (ms)': 8, 'Loss': 1.1441274881362915, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 128, 'Time (ms)': 9, 'Loss': 1.1656968593597412, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 129, 'Time (ms)': 8, 'Loss': 1.135858416557312, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 130, 'Time (ms)': 8, 'Loss': 1.161162257194519, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 131, 'Time (ms)': 9, 'Loss': 1.1524323225021362, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 132, 'Time (ms)': 10, 'Loss': 1.1252353191375732, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 133, 'Time (ms)': 9, 'Loss': 1.1561684608459473, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 134, 'Time (ms)': 11, 'Loss': 1.1398712396621704, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 135, 'Time (ms)': 13, 'Loss': 1.1322864294052124, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 136, 'Time (ms)': 10, 'Loss': 1.1279656887054443, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 137, 'Time (ms)': 9, 'Loss': 1.1532789468765259, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 138, 'Time (ms)': 9, 'Loss': 1.1561108827590942, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 139, 'Time (ms)': 8, 'Loss': 1.1481934785842896, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 140, 'Time (ms)': 8, 'Loss': 1.1517704725265503, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 141, 'Time (ms)': 8, 'Loss': 1.1143683195114136, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 142, 'Time (ms)': 8, 'Loss': 1.1354113817214966, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 143, 'Time (ms)': 8, 'Loss': 1.154981017112732, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 144, 'Time (ms)': 8, 'Loss': 1.129594087600708, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 145, 'Time (ms)': 9, 'Loss': 1.1360996961593628, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 146, 'Time (ms)': 8, 'Loss': 1.1257702112197876, 'Learning rate': 0.001}
{'Epoch': 7, 'Step': 147, 'Time (ms)': 9, 'Loss': 1.1485002040863037, 'Learning rate': 0.001}
{'Epoch': 8, 'Step': 148, 'Time (ms)': 10, 'Loss': 1.1395474672317505, 'Learning rate': 0.001}
{'Epoch': 8, 'Step': 149, 'Time (ms)': 9, 'Loss': 1.149604320526123, 'Learning rate': 0.001}
{'Epoch': 8, 'Step': 150, 'Time (ms)': 9, 'Loss': 1.1400511264801025, 'Learning rate': 0.001}
{'Epoch': 8, 'Step': 151, 'Time (ms)': 9, 'Loss': 1.1294898986816406, 'Learning rate': 0.001}
{'Epoch': 8, 'Step': 152, 'Time (ms)': 9, 'Loss': 1.1039981842041016, 'Learning rate': 0.001}
{'Epoch': 8, 'Step': 153, 'Time (ms)': 9, 'Loss': 1.1427514553070068, 'Learning rate': 0.001}
{'Epoch': 8, 'Step': 154, 'Time (ms)': 9, 'Loss': 1.1164309978485107, 'Learning rate': 0.001}
{'Epoch': 8, 'Step': 155, 'Time (ms)': 9, 'Loss': 1.1460734605789185, 'Learning rate': 0.001}
{'Epoch': 8, 'Step': 156, 'Time (ms)': 9, 'Loss': 1.148503303527832, 'Learning rate': 0.001}
{'Epoch': 8, 'Step': 157, 'Time (ms)': 9, 'Loss': 1.117846965789795, 'Learning rate': 0.001}
{'Epoch': 8, 'Step': 158, 'Time (ms)': 9, 'Loss': 1.1380598545074463, 'Learning rate': 0.001}
{'Epoch': 8, 'Step': 159, 'Time (ms)': 8, 'Loss': 1.128130555152893, 'Learning rate': 0.001}
{'Epoch': 8, 'Step': 160, 'Time (ms)': 9, 'Loss': 1.1618659496307373, 'Learning rate': 0.001}
{'Epoch': 8, 'Step': 161, 'Time (ms)': 9, 'Loss': 1.145832896232605, 'Learning rate': 0.001}
{'Epoch': 8, 'Step': 162, 'Time (ms)': 9, 'Loss': 1.1432147026062012, 'Learning rate': 0.001}
{'Epoch': 8, 'Step': 163, 'Time (ms)': 8, 'Loss': 1.1496868133544922, 'Learning rate': 0.001}
{'Epoch': 8, 'Step': 164, 'Time (ms)': 10, 'Loss': 1.1432231664657593, 'Learning rate': 0.001}
{'Epoch': 8, 'Step': 165, 'Time (ms)': 9, 'Loss': 1.1430625915527344, 'Learning rate': 0.001}
{'Epoch': 8, 'Step': 166, 'Time (ms)': 9, 'Loss': 1.1262726783752441, 'Learning rate': 0.001}
{'Epoch': 8, 'Step': 167, 'Time (ms)': 9, 'Loss': 1.145775318145752, 'Learning rate': 0.001}
{'Epoch': 8, 'Step': 168, 'Time (ms)': 9, 'Loss': 1.1205517053604126, 'Learning rate': 0.001}
{'Epoch': 9, 'Step': 169, 'Time (ms)': 9, 'Loss': 1.1428190469741821, 'Learning rate': 0.001}
{'Epoch': 9, 'Step': 170, 'Time (ms)': 9, 'Loss': 1.1249780654907227, 'Learning rate': 0.001}
{'Epoch': 9, 'Step': 171, 'Time (ms)': 9, 'Loss': 1.1856861114501953, 'Learning rate': 0.001}
{'Epoch': 9, 'Step': 172, 'Time (ms)': 9, 'Loss': 1.1423497200012207, 'Learning rate': 0.001}
{'Epoch': 9, 'Step': 173, 'Time (ms)': 9, 'Loss': 1.1293150186538696, 'Learning rate': 0.001}
{'Epoch': 9, 'Step': 174, 'Time (ms)': 9, 'Loss': 1.1453487873077393, 'Learning rate': 0.001}
{'Epoch': 9, 'Step': 175, 'Time (ms)': 9, 'Loss': 1.1323281526565552, 'Learning rate': 0.001}
{'Epoch': 9, 'Step': 176, 'Time (ms)': 10, 'Loss': 1.115220069885254, 'Learning rate': 0.001}
{'Epoch': 9, 'Step': 177, 'Time (ms)': 10, 'Loss': 1.1185179948806763, 'Learning rate': 0.001}
{'Epoch': 9, 'Step': 178, 'Time (ms)': 9, 'Loss': 1.140322208404541, 'Learning rate': 0.001}
{'Epoch': 9, 'Step': 179, 'Time (ms)': 8, 'Loss': 1.1296429634094238, 'Learning rate': 0.001}
{'Epoch': 9, 'Step': 180, 'Time (ms)': 10, 'Loss': 1.1241868734359741, 'Learning rate': 0.001}
{'Epoch': 9, 'Step': 181, 'Time (ms)': 9, 'Loss': 1.1364593505859375, 'Learning rate': 0.001}
{'Epoch': 9, 'Step': 182, 'Time (ms)': 8, 'Loss': 1.1569733619689941, 'Learning rate': 0.001}
{'Epoch': 9, 'Step': 183, 'Time (ms)': 9, 'Loss': 1.1103464365005493, 'Learning rate': 0.001}
{'Epoch': 9, 'Step': 184, 'Time (ms)': 12, 'Loss': 1.1493558883666992, 'Learning rate': 0.001}
{'Epoch': 9, 'Step': 185, 'Time (ms)': 14, 'Loss': 1.129577875137329, 'Learning rate': 0.001}
{'Epoch': 9, 'Step': 186, 'Time (ms)': 9, 'Loss': 1.1439974308013916, 'Learning rate': 0.001}
{'Epoch': 9, 'Step': 187, 'Time (ms)': 9, 'Loss': 1.1277859210968018, 'Learning rate': 0.001}
{'Epoch': 9, 'Step': 188, 'Time (ms)': 9, 'Loss': 1.13120698928833, 'Learning rate': 0.001}
{'Epoch': 9, 'Step': 189, 'Time (ms)': 9, 'Loss': 1.1417350769042969, 'Learning rate': 0.001}
{'Epoch': 10, 'Step': 190, 'Time (ms)': 8, 'Loss': 1.1556072235107422, 'Learning rate': 0.001}
{'Epoch': 10, 'Step': 191, 'Time (ms)': 10, 'Loss': 1.1196757555007935, 'Learning rate': 0.001}
{'Epoch': 10, 'Step': 192, 'Time (ms)': 9, 'Loss': 1.1265941858291626, 'Learning rate': 0.001}
{'Epoch': 10, 'Step': 193, 'Time (ms)': 9, 'Loss': 1.116585612297058, 'Learning rate': 0.001}
{'Epoch': 10, 'Step': 194, 'Time (ms)': 9, 'Loss': 1.133826732635498, 'Learning rate': 0.001}
{'Epoch': 10, 'Step': 195, 'Time (ms)': 10, 'Loss': 1.1686252355575562, 'Learning rate': 0.001}
{'Epoch': 10, 'Step': 196, 'Time (ms)': 8, 'Loss': 1.1299859285354614, 'Learning rate': 0.001}
{'Epoch': 10, 'Step': 197, 'Time (ms)': 9, 'Loss': 1.1463292837142944, 'Learning rate': 0.001}
{'Epoch': 10, 'Step': 198, 'Time (ms)': 9, 'Loss': 1.1358792781829834, 'Learning rate': 0.001}
{'Epoch': 10, 'Step': 199, 'Time (ms)': 9, 'Loss': 1.1285936832427979, 'Learning rate': 0.001}
{'Epoch': 10, 'Step': 200, 'Time (ms)': 9, 'Loss': 1.1344890594482422, 'Learning rate': 0.001}
{'Epoch': 10, 'Step': 201, 'Time (ms)': 9, 'Loss': 1.141540288925171, 'Learning rate': 0.001}
{'Epoch': 10, 'Step': 202, 'Time (ms)': 11, 'Loss': 1.1272552013397217, 'Learning rate': 0.001}
{'Epoch': 10, 'Step': 203, 'Time (ms)': 9, 'Loss': 1.1246941089630127, 'Learning rate': 0.001}
{'Epoch': 10, 'Step': 204, 'Time (ms)': 9, 'Loss': 1.1274152994155884, 'Learning rate': 0.001}
{'Epoch': 10, 'Step': 205, 'Time (ms)': 10, 'Loss': 1.1519845724105835, 'Learning rate': 0.001}
{'Epoch': 10, 'Step': 206, 'Time (ms)': 9, 'Loss': 1.1490455865859985, 'Learning rate': 0.001}
{'Epoch': 10, 'Step': 207, 'Time (ms)': 9, 'Loss': 1.0953783988952637, 'Learning rate': 0.001}
{'Epoch': 10, 'Step': 208, 'Time (ms)': 9, 'Loss': 1.11599862575531, 'Learning rate': 0.001}
{'Epoch': 10, 'Step': 209, 'Time (ms)': 9, 'Loss': 1.123984456062317, 'Learning rate': 0.001}
{'Epoch': 10, 'Step': 210, 'Time (ms)': 9, 'Loss': 1.1379085779190063, 'Learning rate': 0.001}
{'Epoch': 11, 'Step': 211, 'Time (ms)': 10, 'Loss': 1.1465632915496826, 'Learning rate': 0.001}
{'Epoch': 11, 'Step': 212, 'Time (ms)': 9, 'Loss': 1.1369372606277466, 'Learning rate': 0.001}
{'Epoch': 11, 'Step': 213, 'Time (ms)': 9, 'Loss': 1.1342933177947998, 'Learning rate': 0.001}
{'Epoch': 11, 'Step': 214, 'Time (ms)': 9, 'Loss': 1.1473491191864014, 'Learning rate': 0.001}
{'Epoch': 11, 'Step': 215, 'Time (ms)': 9, 'Loss': 1.1377980709075928, 'Learning rate': 0.001}
{'Epoch': 11, 'Step': 216, 'Time (ms)': 10, 'Loss': 1.1379978656768799, 'Learning rate': 0.001}
{'Epoch': 11, 'Step': 217, 'Time (ms)': 8, 'Loss': 1.0877004861831665, 'Learning rate': 0.001}
{'Epoch': 11, 'Step': 218, 'Time (ms)': 8, 'Loss': 1.1272506713867188, 'Learning rate': 0.001}
{'Epoch': 11, 'Step': 219, 'Time (ms)': 8, 'Loss': 1.1235991716384888, 'Learning rate': 0.001}
{'Epoch': 11, 'Step': 220, 'Time (ms)': 9, 'Loss': 1.1521817445755005, 'Learning rate': 0.001}
{'Epoch': 11, 'Step': 221, 'Time (ms)': 9, 'Loss': 1.1099591255187988, 'Learning rate': 0.001}
{'Epoch': 11, 'Step': 222, 'Time (ms)': 9, 'Loss': 1.1201972961425781, 'Learning rate': 0.001}
{'Epoch': 11, 'Step': 223, 'Time (ms)': 10, 'Loss': 1.1300911903381348, 'Learning rate': 0.001}
{'Epoch': 11, 'Step': 224, 'Time (ms)': 9, 'Loss': 1.1456605195999146, 'Learning rate': 0.001}
{'Epoch': 11, 'Step': 225, 'Time (ms)': 9, 'Loss': 1.1171760559082031, 'Learning rate': 0.001}
{'Epoch': 11, 'Step': 226, 'Time (ms)': 10, 'Loss': 1.1381042003631592, 'Learning rate': 0.001}
{'Epoch': 11, 'Step': 227, 'Time (ms)': 9, 'Loss': 1.1313587427139282, 'Learning rate': 0.001}
{'Epoch': 11, 'Step': 228, 'Time (ms)': 9, 'Loss': 1.1304528713226318, 'Learning rate': 0.001}
{'Epoch': 11, 'Step': 229, 'Time (ms)': 9, 'Loss': 1.1297719478607178, 'Learning rate': 0.001}
{'Epoch': 11, 'Step': 230, 'Time (ms)': 9, 'Loss': 1.1391029357910156, 'Learning rate': 0.001}
{'Epoch': 11, 'Step': 231, 'Time (ms)': 8, 'Loss': 1.1389198303222656, 'Learning rate': 0.001}
{'Epoch': 12, 'Step': 232, 'Time (ms)': 9, 'Loss': 1.1222460269927979, 'Learning rate': 0.001}
{'Epoch': 12, 'Step': 233, 'Time (ms)': 9, 'Loss': 1.1332966089248657, 'Learning rate': 0.001}
