{'Epoch': 11, 'Step': 371, 'Time (ms)': 6324, 'Loss': 23.39168357849121, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 463, 'Time (ms)': 17, 'Loss': 25.94371223449707, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 464, 'Time (ms)': 17, 'Loss': 25.639057159423828, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 465, 'Time (ms)': 17, 'Loss': 25.686553955078125, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 466, 'Time (ms)': 17, 'Loss': 25.475074768066406, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 467, 'Time (ms)': 17, 'Loss': 25.373992919921875, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 468, 'Time (ms)': 16, 'Loss': 25.37198257446289, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 469, 'Time (ms)': 16, 'Loss': 25.419513702392578, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 470, 'Time (ms)': 17, 'Loss': 26.121179580688477, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 471, 'Time (ms)': 17, 'Loss': 25.852798461914062, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 472, 'Time (ms)': 16, 'Loss': 25.791202545166016, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 473, 'Time (ms)': 16, 'Loss': 25.75832748413086, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 474, 'Time (ms)': 16, 'Loss': 25.840539932250977, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 475, 'Time (ms)': 16, 'Loss': 25.450712203979492, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 476, 'Time (ms)': 16, 'Loss': 25.611909866333008, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 477, 'Time (ms)': 17, 'Loss': 26.096450805664062, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 478, 'Time (ms)': 17, 'Loss': 25.644493103027344, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 479, 'Time (ms)': 17, 'Loss': 25.64566421508789, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 480, 'Time (ms)': 17, 'Loss': 25.82802391052246, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 481, 'Time (ms)': 9, 'Loss': 24.90587615966797, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 482, 'Time (ms)': 18, 'Loss': 25.568479537963867, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 483, 'Time (ms)': 18, 'Loss': 25.359968185424805, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 484, 'Time (ms)': 17, 'Loss': 25.73735809326172, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 485, 'Time (ms)': 17, 'Loss': 25.74123191833496, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 486, 'Time (ms)': 17, 'Loss': 25.729534149169922, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 487, 'Time (ms)': 17, 'Loss': 25.67264175415039, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 488, 'Time (ms)': 16, 'Loss': 25.68943214416504, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 489, 'Time (ms)': 17, 'Loss': 25.685571670532227, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 490, 'Time (ms)': 16, 'Loss': 25.41739845275879, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 491, 'Time (ms)': 17, 'Loss': 25.802642822265625, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 492, 'Time (ms)': 16, 'Loss': 25.614715576171875, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 493, 'Time (ms)': 17, 'Loss': 25.612478256225586, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 494, 'Time (ms)': 16, 'Loss': 25.743967056274414, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 495, 'Time (ms)': 16, 'Loss': 25.507970809936523, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 496, 'Time (ms)': 17, 'Loss': 25.538021087646484, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 497, 'Time (ms)': 17, 'Loss': 25.45580291748047, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 498, 'Time (ms)': 17, 'Loss': 26.009191513061523, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 499, 'Time (ms)': 17, 'Loss': 25.980371475219727, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 500, 'Time (ms)': 16, 'Loss': 25.591718673706055, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 501, 'Time (ms)': 17, 'Loss': 26.031105041503906, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 502, 'Time (ms)': 16, 'Loss': 25.975370407104492, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 503, 'Time (ms)': 16, 'Loss': 25.796478271484375, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 504, 'Time (ms)': 16, 'Loss': 25.742752075195312, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 505, 'Time (ms)': 17, 'Loss': 25.57070541381836, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 506, 'Time (ms)': 17, 'Loss': 25.544279098510742, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 507, 'Time (ms)': 17, 'Loss': 25.393436431884766, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 508, 'Time (ms)': 17, 'Loss': 25.294702529907227, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 509, 'Time (ms)': 17, 'Loss': 25.653812408447266, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 510, 'Time (ms)': 17, 'Loss': 25.204465866088867, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 511, 'Time (ms)': 17, 'Loss': 25.346559524536133, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 512, 'Time (ms)': 17, 'Loss': 25.775100708007812, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 513, 'Time (ms)': 18, 'Loss': 25.528827667236328, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 514, 'Time (ms)': 17, 'Loss': 25.664602279663086, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 515, 'Time (ms)': 17, 'Loss': 25.443500518798828, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 516, 'Time (ms)': 17, 'Loss': 25.449665069580078, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 517, 'Time (ms)': 17, 'Loss': 25.308937072753906, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 518, 'Time (ms)': 9, 'Loss': 25.773109436035156, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 519, 'Time (ms)': 17, 'Loss': 26.19729995727539, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 520, 'Time (ms)': 18, 'Loss': 26.01165199279785, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 521, 'Time (ms)': 17, 'Loss': 25.780136108398438, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 522, 'Time (ms)': 17, 'Loss': 25.58709716796875, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 523, 'Time (ms)': 18, 'Loss': 25.82358169555664, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 524, 'Time (ms)': 17, 'Loss': 25.589385986328125, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 525, 'Time (ms)': 16, 'Loss': 25.60558319091797, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 526, 'Time (ms)': 19, 'Loss': 25.574993133544922, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 527, 'Time (ms)': 17, 'Loss': 25.64605140686035, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 528, 'Time (ms)': 17, 'Loss': 25.567148208618164, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 529, 'Time (ms)': 17, 'Loss': 25.485366821289062, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 530, 'Time (ms)': 17, 'Loss': 25.502962112426758, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 531, 'Time (ms)': 16, 'Loss': 25.589021682739258, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 532, 'Time (ms)': 16, 'Loss': 25.298254013061523, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 533, 'Time (ms)': 17, 'Loss': 25.664806365966797, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 534, 'Time (ms)': 18, 'Loss': 25.78459358215332, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 535, 'Time (ms)': 17, 'Loss': 25.63228416442871, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 536, 'Time (ms)': 17, 'Loss': 25.867664337158203, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 537, 'Time (ms)': 18, 'Loss': 25.556215286254883, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 538, 'Time (ms)': 17, 'Loss': 25.40349006652832, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 539, 'Time (ms)': 17, 'Loss': 25.399991989135742, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 540, 'Time (ms)': 17, 'Loss': 25.588987350463867, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 541, 'Time (ms)': 17, 'Loss': 25.683643341064453, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 542, 'Time (ms)': 17, 'Loss': 25.574491500854492, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 543, 'Time (ms)': 18, 'Loss': 25.84047508239746, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 544, 'Time (ms)': 18, 'Loss': 25.63291358947754, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 545, 'Time (ms)': 18, 'Loss': 25.431501388549805, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 546, 'Time (ms)': 17, 'Loss': 25.680585861206055, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 547, 'Time (ms)': 17, 'Loss': 25.62066650390625, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 548, 'Time (ms)': 17, 'Loss': 25.572633743286133, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 549, 'Time (ms)': 17, 'Loss': 25.52203369140625, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 550, 'Time (ms)': 17, 'Loss': 25.651527404785156, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 551, 'Time (ms)': 17, 'Loss': 25.574462890625, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 552, 'Time (ms)': 16, 'Loss': 25.3970947265625, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 553, 'Time (ms)': 17, 'Loss': 25.48587417602539, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 554, 'Time (ms)': 17, 'Loss': 25.52721405029297, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 555, 'Time (ms)': 8, 'Loss': 24.63837242126465, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 556, 'Time (ms)': 19, 'Loss': 25.449478149414062, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 557, 'Time (ms)': 17, 'Loss': 25.283964157104492, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 558, 'Time (ms)': 16, 'Loss': 25.2230224609375, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 559, 'Time (ms)': 18, 'Loss': 25.328662872314453, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 560, 'Time (ms)': 16, 'Loss': 25.242958068847656, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 561, 'Time (ms)': 17, 'Loss': 25.8580265045166, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 562, 'Time (ms)': 16, 'Loss': 25.63735008239746, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 563, 'Time (ms)': 17, 'Loss': 25.49118423461914, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 564, 'Time (ms)': 17, 'Loss': 25.41683578491211, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 565, 'Time (ms)': 16, 'Loss': 25.610671997070312, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 566, 'Time (ms)': 16, 'Loss': 25.322240829467773, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 567, 'Time (ms)': 17, 'Loss': 25.452415466308594, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 568, 'Time (ms)': 17, 'Loss': 25.219097137451172, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 569, 'Time (ms)': 17, 'Loss': 25.33769989013672, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 570, 'Time (ms)': 17, 'Loss': 25.35505485534668, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 571, 'Time (ms)': 18, 'Loss': 25.25990867614746, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 572, 'Time (ms)': 16, 'Loss': 25.126636505126953, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 573, 'Time (ms)': 16, 'Loss': 25.08612823486328, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 574, 'Time (ms)': 17, 'Loss': 25.124370574951172, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 575, 'Time (ms)': 17, 'Loss': 25.271846771240234, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 576, 'Time (ms)': 17, 'Loss': 25.371021270751953, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 577, 'Time (ms)': 16, 'Loss': 25.27017593383789, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 578, 'Time (ms)': 17, 'Loss': 25.580249786376953, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 579, 'Time (ms)': 17, 'Loss': 25.282089233398438, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 580, 'Time (ms)': 16, 'Loss': 25.537349700927734, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 581, 'Time (ms)': 17, 'Loss': 25.45612144470215, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 582, 'Time (ms)': 18, 'Loss': 25.535593032836914, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 583, 'Time (ms)': 17, 'Loss': 25.033329010009766, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 584, 'Time (ms)': 18, 'Loss': 25.10256576538086, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 585, 'Time (ms)': 17, 'Loss': 25.01639747619629, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 586, 'Time (ms)': 17, 'Loss': 25.025962829589844, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 587, 'Time (ms)': 18, 'Loss': 24.920429229736328, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 588, 'Time (ms)': 18, 'Loss': 25.14508056640625, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 589, 'Time (ms)': 17, 'Loss': 25.585859298706055, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 590, 'Time (ms)': 18, 'Loss': 25.610279083251953, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 591, 'Time (ms)': 18, 'Loss': 25.55868911743164, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 592, 'Time (ms)': 9, 'Loss': 25.509296417236328, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 593, 'Time (ms)': 17, 'Loss': 25.52915382385254, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 594, 'Time (ms)': 17, 'Loss': 25.170970916748047, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 595, 'Time (ms)': 16, 'Loss': 25.272172927856445, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 596, 'Time (ms)': 17, 'Loss': 25.617074966430664, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 597, 'Time (ms)': 17, 'Loss': 25.458396911621094, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 598, 'Time (ms)': 18, 'Loss': 25.536304473876953, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 599, 'Time (ms)': 16, 'Loss': 25.350765228271484, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 600, 'Time (ms)': 17, 'Loss': 25.283586502075195, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 601, 'Time (ms)': 16, 'Loss': 25.175731658935547, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 602, 'Time (ms)': 16, 'Loss': 24.93211555480957, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 603, 'Time (ms)': 17, 'Loss': 25.382949829101562, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 604, 'Time (ms)': 17, 'Loss': 25.37031364440918, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 605, 'Time (ms)': 16, 'Loss': 25.466262817382812, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 606, 'Time (ms)': 17, 'Loss': 25.1527099609375, 'Learning rate': 0.03}
