{'Epoch': 1, 'Step': 1, 'Time (ms)': 6826, 'Loss': 0.06324109435081482, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 26, 'Time (ms)': 9, 'Loss': 0.06717059016227722, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 27, 'Time (ms)': 8, 'Loss': 0.0676453709602356, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 28, 'Time (ms)': 8, 'Loss': 0.07037870585918427, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 29, 'Time (ms)': 9, 'Loss': 0.07042888551950455, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 30, 'Time (ms)': 8, 'Loss': 0.07011473178863525, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 31, 'Time (ms)': 9, 'Loss': 0.06116460636258125, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 32, 'Time (ms)': 9, 'Loss': 0.06134616583585739, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 33, 'Time (ms)': 9, 'Loss': 0.06559038162231445, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 34, 'Time (ms)': 10, 'Loss': 0.06913728266954422, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 35, 'Time (ms)': 8, 'Loss': 0.07772953808307648, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 36, 'Time (ms)': 9, 'Loss': 0.06803242862224579, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 37, 'Time (ms)': 1825, 'Loss': 0.07858261466026306, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 38, 'Time (ms)': 10, 'Loss': 0.050156887620687485, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 39, 'Time (ms)': 9, 'Loss': 0.05063171312212944, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 40, 'Time (ms)': 9, 'Loss': 0.05080905929207802, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 41, 'Time (ms)': 9, 'Loss': 0.049605194479227066, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 42, 'Time (ms)': 9, 'Loss': 0.05020729824900627, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 43, 'Time (ms)': 9, 'Loss': 0.04957135394215584, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 44, 'Time (ms)': 9, 'Loss': 0.05011016130447388, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 45, 'Time (ms)': 10, 'Loss': 0.04955683648586273, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 46, 'Time (ms)': 10, 'Loss': 0.049500271677970886, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 47, 'Time (ms)': 8, 'Loss': 0.05046883597970009, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 48, 'Time (ms)': 9, 'Loss': 0.04996759817004204, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 49, 'Time (ms)': 8, 'Loss': 0.05001822113990784, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 50, 'Time (ms)': 9, 'Loss': 0.0506993904709816, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 51, 'Time (ms)': 9, 'Loss': 0.049508530646562576, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 52, 'Time (ms)': 9, 'Loss': 0.049679551273584366, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 53, 'Time (ms)': 8, 'Loss': 0.04959976300597191, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 54, 'Time (ms)': 8, 'Loss': 0.050044890493154526, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 55, 'Time (ms)': 8, 'Loss': 0.04960549250245094, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 56, 'Time (ms)': 9, 'Loss': 0.050017163157463074, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 57, 'Time (ms)': 9, 'Loss': 0.05184808000922203, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 58, 'Time (ms)': 10, 'Loss': 0.04988303780555725, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 59, 'Time (ms)': 9, 'Loss': 0.04982063174247742, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 60, 'Time (ms)': 8, 'Loss': 0.05019635707139969, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 61, 'Time (ms)': 9, 'Loss': 0.053079910576343536, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 62, 'Time (ms)': 9, 'Loss': 0.049614984542131424, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 63, 'Time (ms)': 9, 'Loss': 0.049513064324855804, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 64, 'Time (ms)': 8, 'Loss': 0.04975422844290733, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 65, 'Time (ms)': 8, 'Loss': 0.049859605729579926, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 66, 'Time (ms)': 8, 'Loss': 0.050503917038440704, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 67, 'Time (ms)': 9, 'Loss': 0.050246067345142365, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 68, 'Time (ms)': 9, 'Loss': 0.05026771128177643, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 69, 'Time (ms)': 9, 'Loss': 0.049715109169483185, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 70, 'Time (ms)': 9, 'Loss': 0.04923218488693237, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 71, 'Time (ms)': 9, 'Loss': 0.04928738251328468, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 72, 'Time (ms)': 11, 'Loss': 0.05002286657691002, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 73, 'Time (ms)': 9, 'Loss': 0.05156579241156578, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 74, 'Time (ms)': 10, 'Loss': 0.05035289749503136, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 75, 'Time (ms)': 8, 'Loss': 0.04894467443227768, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 76, 'Time (ms)': 9, 'Loss': 0.049059029668569565, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 77, 'Time (ms)': 9, 'Loss': 0.04894565790891647, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 78, 'Time (ms)': 9, 'Loss': 0.04905679076910019, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 79, 'Time (ms)': 9, 'Loss': 0.04899207130074501, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 80, 'Time (ms)': 9, 'Loss': 0.04891471192240715, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 81, 'Time (ms)': 8, 'Loss': 0.04893520474433899, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 82, 'Time (ms)': 9, 'Loss': 0.04931102320551872, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 83, 'Time (ms)': 8, 'Loss': 0.04894765838980675, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 84, 'Time (ms)': 9, 'Loss': 0.049457285553216934, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 85, 'Time (ms)': 10, 'Loss': 0.04904314875602722, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 86, 'Time (ms)': 9, 'Loss': 0.049172546714544296, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 87, 'Time (ms)': 9, 'Loss': 0.04927839711308479, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 88, 'Time (ms)': 12, 'Loss': 0.049029260873794556, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 89, 'Time (ms)': 9, 'Loss': 0.04938051477074623, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 90, 'Time (ms)': 9, 'Loss': 0.04899732768535614, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 91, 'Time (ms)': 9, 'Loss': 0.04916327819228172, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 92, 'Time (ms)': 12, 'Loss': 0.04895491525530815, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 93, 'Time (ms)': 10, 'Loss': 0.049745824187994, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 94, 'Time (ms)': 9, 'Loss': 0.04899001121520996, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 95, 'Time (ms)': 9, 'Loss': 0.04895557835698128, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 96, 'Time (ms)': 9, 'Loss': 0.049029137939214706, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 97, 'Time (ms)': 12, 'Loss': 0.04881573095917702, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 98, 'Time (ms)': 10, 'Loss': 0.04890523850917816, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 99, 'Time (ms)': 9, 'Loss': 0.04886254668235779, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 100, 'Time (ms)': 8, 'Loss': 0.049069590866565704, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 101, 'Time (ms)': 9, 'Loss': 0.048912521451711655, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 102, 'Time (ms)': 10, 'Loss': 0.04889410734176636, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 103, 'Time (ms)': 8, 'Loss': 0.049401264637708664, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 104, 'Time (ms)': 9, 'Loss': 0.04906017333269119, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 105, 'Time (ms)': 10, 'Loss': 0.04898335784673691, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 106, 'Time (ms)': 12, 'Loss': 0.04899350181221962, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 107, 'Time (ms)': 9, 'Loss': 0.04893246665596962, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 108, 'Time (ms)': 9, 'Loss': 0.04891083016991615, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 109, 'Time (ms)': 9, 'Loss': 0.048956118524074554, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 110, 'Time (ms)': 9, 'Loss': 0.048888739198446274, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 111, 'Time (ms)': 9, 'Loss': 0.04895460605621338, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 112, 'Time (ms)': 8, 'Loss': 0.04877018183469772, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 113, 'Time (ms)': 9, 'Loss': 0.04881676658987999, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 114, 'Time (ms)': 9, 'Loss': 0.0487297922372818, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 115, 'Time (ms)': 9, 'Loss': 0.04877554252743721, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 116, 'Time (ms)': 9, 'Loss': 0.04879714176058769, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 117, 'Time (ms)': 8, 'Loss': 0.048728764057159424, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 118, 'Time (ms)': 8, 'Loss': 0.04883179813623428, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 119, 'Time (ms)': 9, 'Loss': 0.048806969076395035, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 120, 'Time (ms)': 11, 'Loss': 0.04868820309638977, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 121, 'Time (ms)': 8, 'Loss': 0.049124956130981445, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 122, 'Time (ms)': 8, 'Loss': 0.0487060621380806, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 123, 'Time (ms)': 8, 'Loss': 0.04869423061609268, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 124, 'Time (ms)': 9, 'Loss': 0.04866664111614227, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 125, 'Time (ms)': 9, 'Loss': 0.048667583614587784, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 126, 'Time (ms)': 8, 'Loss': 0.04877268522977829, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 127, 'Time (ms)': 8, 'Loss': 0.048715393990278244, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 128, 'Time (ms)': 8, 'Loss': 0.04874427244067192, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 129, 'Time (ms)': 9, 'Loss': 0.048655569553375244, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 130, 'Time (ms)': 8, 'Loss': 0.048709847033023834, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 131, 'Time (ms)': 8, 'Loss': 0.04870029538869858, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 132, 'Time (ms)': 9, 'Loss': 0.04873184487223625, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 133, 'Time (ms)': 8, 'Loss': 0.04865444451570511, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 134, 'Time (ms)': 9, 'Loss': 0.04864845797419548, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 135, 'Time (ms)': 12, 'Loss': 0.04881834611296654, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 136, 'Time (ms)': 8, 'Loss': 0.04875241219997406, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 137, 'Time (ms)': 9, 'Loss': 0.048780448734760284, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 138, 'Time (ms)': 8, 'Loss': 0.04872581362724304, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 139, 'Time (ms)': 8, 'Loss': 0.048664532601833344, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 140, 'Time (ms)': 10, 'Loss': 0.04861506447196007, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 141, 'Time (ms)': 10, 'Loss': 0.04868403449654579, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 142, 'Time (ms)': 9, 'Loss': 0.048707734793424606, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 143, 'Time (ms)': 9, 'Loss': 0.048663489520549774, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 144, 'Time (ms)': 9, 'Loss': 0.04869765043258667, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 145, 'Time (ms)': 9, 'Loss': 0.04862432926893234, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 146, 'Time (ms)': 12, 'Loss': 0.048674326390028, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 147, 'Time (ms)': 9, 'Loss': 0.048780400305986404, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 148, 'Time (ms)': 8, 'Loss': 0.04927169904112816, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 149, 'Time (ms)': 9, 'Loss': 0.048608988523483276, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 150, 'Time (ms)': 9, 'Loss': 0.04862669110298157, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 151, 'Time (ms)': 8, 'Loss': 0.048597920686006546, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 152, 'Time (ms)': 8, 'Loss': 0.048593729734420776, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 153, 'Time (ms)': 8, 'Loss': 0.04865221679210663, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 154, 'Time (ms)': 11, 'Loss': 0.04859238862991333, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 155, 'Time (ms)': 8, 'Loss': 0.048674024641513824, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 156, 'Time (ms)': 8, 'Loss': 0.048619724810123444, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 157, 'Time (ms)': 9, 'Loss': 0.04859817773103714, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 158, 'Time (ms)': 8, 'Loss': 0.048612918704748154, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 159, 'Time (ms)': 8, 'Loss': 0.04861064255237579, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 160, 'Time (ms)': 9, 'Loss': 0.04855755344033241, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 161, 'Time (ms)': 11, 'Loss': 0.0485839881002903, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 162, 'Time (ms)': 9, 'Loss': 0.048558201640844345, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 163, 'Time (ms)': 8, 'Loss': 0.04859941825270653, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 164, 'Time (ms)': 11, 'Loss': 0.048931270837783813, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 165, 'Time (ms)': 9, 'Loss': 0.048610150814056396, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 166, 'Time (ms)': 8, 'Loss': 0.04853752627968788, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 167, 'Time (ms)': 9, 'Loss': 0.04854358360171318, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 168, 'Time (ms)': 12, 'Loss': 0.048573289066553116, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 169, 'Time (ms)': 8, 'Loss': 0.04856725037097931, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 170, 'Time (ms)': 8, 'Loss': 0.04857109114527702, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 171, 'Time (ms)': 8, 'Loss': 0.04853959381580353, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 172, 'Time (ms)': 8, 'Loss': 0.04854271188378334, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 173, 'Time (ms)': 9, 'Loss': 0.048535726964473724, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 174, 'Time (ms)': 7, 'Loss': 0.04853196442127228, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 175, 'Time (ms)': 8, 'Loss': 0.04858316108584404, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 176, 'Time (ms)': 11, 'Loss': 0.048543646931648254, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 177, 'Time (ms)': 8, 'Loss': 0.04863695427775383, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 178, 'Time (ms)': 9, 'Loss': 0.04851892217993736, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 179, 'Time (ms)': 9, 'Loss': 0.048501502722501755, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 180, 'Time (ms)': 8, 'Loss': 0.048492930829524994, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 181, 'Time (ms)': 11, 'Loss': 0.04848189651966095, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 182, 'Time (ms)': 9, 'Loss': 0.04866322875022888, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 183, 'Time (ms)': 8, 'Loss': 0.04851304367184639, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 184, 'Time (ms)': 8, 'Loss': 0.04850892350077629, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 185, 'Time (ms)': 8, 'Loss': 0.048466797918081284, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 186, 'Time (ms)': 8, 'Loss': 0.04849359765648842, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 187, 'Time (ms)': 9, 'Loss': 0.0484919399023056, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 188, 'Time (ms)': 9, 'Loss': 0.04847848787903786, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 189, 'Time (ms)': 12, 'Loss': 0.04846587032079697, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 190, 'Time (ms)': 11, 'Loss': 0.048566970974206924, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 191, 'Time (ms)': 9, 'Loss': 0.048472605645656586, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 192, 'Time (ms)': 9, 'Loss': 0.04846445843577385, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 193, 'Time (ms)': 10, 'Loss': 0.04849937930703163, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 194, 'Time (ms)': 8, 'Loss': 0.04851256310939789, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 195, 'Time (ms)': 10, 'Loss': 0.04850408807396889, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 196, 'Time (ms)': 11, 'Loss': 0.04844031482934952, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 197, 'Time (ms)': 12, 'Loss': 0.04850855469703674, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 198, 'Time (ms)': 12, 'Loss': 0.04851766303181648, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 199, 'Time (ms)': 12, 'Loss': 0.048459671437740326, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 200, 'Time (ms)': 9, 'Loss': 0.048455171287059784, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 201, 'Time (ms)': 9, 'Loss': 0.048458315432071686, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 202, 'Time (ms)': 12, 'Loss': 0.04844037443399429, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 203, 'Time (ms)': 9, 'Loss': 0.04855286329984665, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 204, 'Time (ms)': 10, 'Loss': 0.04847869277000427, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 205, 'Time (ms)': 12, 'Loss': 0.048486217856407166, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 206, 'Time (ms)': 9, 'Loss': 0.0484667643904686, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 207, 'Time (ms)': 9, 'Loss': 0.048471853137016296, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 208, 'Time (ms)': 9, 'Loss': 0.04843531548976898, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 209, 'Time (ms)': 9, 'Loss': 0.04842293635010719, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 210, 'Time (ms)': 9, 'Loss': 0.04842555150389671, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 211, 'Time (ms)': 8, 'Loss': 0.048417218029499054, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 212, 'Time (ms)': 9, 'Loss': 0.04840686917304993, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 213, 'Time (ms)': 8, 'Loss': 0.048498377203941345, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 214, 'Time (ms)': 11, 'Loss': 0.04839586094021797, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 215, 'Time (ms)': 8, 'Loss': 0.04840846732258797, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 216, 'Time (ms)': 8, 'Loss': 0.04840509966015816, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 217, 'Time (ms)': 9, 'Loss': 0.048384495079517365, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 218, 'Time (ms)': 9, 'Loss': 0.048374783247709274, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 219, 'Time (ms)': 11, 'Loss': 0.04837740585207939, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 220, 'Time (ms)': 8, 'Loss': 0.04837450012564659, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 221, 'Time (ms)': 9, 'Loss': 0.04836706444621086, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 222, 'Time (ms)': 9, 'Loss': 0.048357393592596054, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 223, 'Time (ms)': 8, 'Loss': 0.048448868095874786, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 224, 'Time (ms)': 9, 'Loss': 0.04836917668581009, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 225, 'Time (ms)': 9, 'Loss': 0.04837078973650932, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 226, 'Time (ms)': 8, 'Loss': 0.04870826005935669, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 227, 'Time (ms)': 8, 'Loss': 0.04839879274368286, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 228, 'Time (ms)': 11, 'Loss': 0.04837500676512718, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 229, 'Time (ms)': 8, 'Loss': 0.04837668687105179, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 230, 'Time (ms)': 8, 'Loss': 0.04834117367863655, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 231, 'Time (ms)': 9, 'Loss': 0.048376359045505524, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 232, 'Time (ms)': 8, 'Loss': 0.048351675271987915, 'Learning rate': 0.03}
