{'Epoch': 1, 'Step': 1, 'Time (ms)': 6907, 'Loss': 1.2027158737182617, 'Learning rate': 0.0005}
{'Epoch': 1, 'Step': 28, 'Time (ms)': 9, 'Loss': 1.2354377508163452, 'Learning rate': 0.0005}
{'Epoch': 1, 'Step': 29, 'Time (ms)': 8, 'Loss': 1.219809651374817, 'Learning rate': 0.0005}
{'Epoch': 1, 'Step': 30, 'Time (ms)': 8, 'Loss': 1.1817368268966675, 'Learning rate': 0.0005}
{'Epoch': 1, 'Step': 31, 'Time (ms)': 9, 'Loss': 1.214782953262329, 'Learning rate': 0.0005}
{'Epoch': 1, 'Step': 32, 'Time (ms)': 10, 'Loss': 1.2030891180038452, 'Learning rate': 0.0005}
{'Epoch': 1, 'Step': 33, 'Time (ms)': 9, 'Loss': 1.2412835359573364, 'Learning rate': 0.0005}
{'Epoch': 1, 'Step': 34, 'Time (ms)': 10, 'Loss': 1.2252029180526733, 'Learning rate': 0.0005}
{'Epoch': 1, 'Step': 35, 'Time (ms)': 8, 'Loss': 1.189660906791687, 'Learning rate': 0.0005}
{'Epoch': 1, 'Step': 36, 'Time (ms)': 9, 'Loss': 1.2135720252990723, 'Learning rate': 0.0005}
{'Epoch': 1, 'Step': 37, 'Time (ms)': 9, 'Loss': 1.2065898180007935, 'Learning rate': 0.0005}
{'Epoch': 1, 'Step': 38, 'Time (ms)': 9, 'Loss': 1.1980236768722534, 'Learning rate': 0.0005}
{'Epoch': 1, 'Step': 39, 'Time (ms)': 8, 'Loss': 1.2099932432174683, 'Learning rate': 0.0005}
{'Epoch': 1, 'Step': 40, 'Time (ms)': 9, 'Loss': 1.2069000005722046, 'Learning rate': 0.0005}
{'Epoch': 1, 'Step': 41, 'Time (ms)': 3019, 'Loss': 1.2083356380462646, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 42, 'Time (ms)': 9, 'Loss': 1.2392423152923584, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 43, 'Time (ms)': 9, 'Loss': 1.2013007402420044, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 44, 'Time (ms)': 9, 'Loss': 1.269088864326477, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 45, 'Time (ms)': 9, 'Loss': 1.1883084774017334, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 46, 'Time (ms)': 8, 'Loss': 1.1880602836608887, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 47, 'Time (ms)': 9, 'Loss': 1.1902188062667847, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 48, 'Time (ms)': 9, 'Loss': 1.2101528644561768, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 49, 'Time (ms)': 9, 'Loss': 1.1911262273788452, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 50, 'Time (ms)': 9, 'Loss': 1.2294741868972778, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 51, 'Time (ms)': 9, 'Loss': 1.2075436115264893, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 52, 'Time (ms)': 9, 'Loss': 1.1886777877807617, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 53, 'Time (ms)': 9, 'Loss': 1.1972287893295288, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 54, 'Time (ms)': 9, 'Loss': 1.1827876567840576, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 55, 'Time (ms)': 9, 'Loss': 1.1963255405426025, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 56, 'Time (ms)': 9, 'Loss': 1.1889618635177612, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 57, 'Time (ms)': 9, 'Loss': 1.2413735389709473, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 58, 'Time (ms)': 9, 'Loss': 1.2548184394836426, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 59, 'Time (ms)': 8, 'Loss': 1.2233136892318726, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 60, 'Time (ms)': 9, 'Loss': 1.2083971500396729, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 61, 'Time (ms)': 8, 'Loss': 1.1823813915252686, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 62, 'Time (ms)': 8, 'Loss': 1.2134034633636475, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 63, 'Time (ms)': 8, 'Loss': 1.2427875995635986, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 64, 'Time (ms)': 8, 'Loss': 1.2449078559875488, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 65, 'Time (ms)': 8, 'Loss': 1.2467548847198486, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 66, 'Time (ms)': 8, 'Loss': 1.2096197605133057, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 67, 'Time (ms)': 9, 'Loss': 1.2308330535888672, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 68, 'Time (ms)': 9, 'Loss': 1.257298469543457, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 69, 'Time (ms)': 9, 'Loss': 1.2355537414550781, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 70, 'Time (ms)': 9, 'Loss': 1.2493902444839478, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 71, 'Time (ms)': 9, 'Loss': 1.2180839776992798, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 72, 'Time (ms)': 8, 'Loss': 1.239261269569397, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 73, 'Time (ms)': 8, 'Loss': 1.219038963317871, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 74, 'Time (ms)': 8, 'Loss': 1.1955318450927734, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 75, 'Time (ms)': 9, 'Loss': 1.16766357421875, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 76, 'Time (ms)': 9, 'Loss': 1.195444107055664, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 77, 'Time (ms)': 9, 'Loss': 1.2237505912780762, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 78, 'Time (ms)': 9, 'Loss': 1.2058689594268799, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 79, 'Time (ms)': 9, 'Loss': 1.190466284751892, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 80, 'Time (ms)': 9, 'Loss': 1.1769353151321411, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 81, 'Time (ms)': 9, 'Loss': 1.2098561525344849, 'Learning rate': 0.0005}
{'Epoch': 2, 'Step': 82, 'Time (ms)': 9, 'Loss': 1.2083234786987305, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 83, 'Time (ms)': 9, 'Loss': 1.233384132385254, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 84, 'Time (ms)': 9, 'Loss': 1.2109014987945557, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 85, 'Time (ms)': 9, 'Loss': 1.1993845701217651, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 86, 'Time (ms)': 9, 'Loss': 1.2102785110473633, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 87, 'Time (ms)': 9, 'Loss': 1.1969993114471436, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 88, 'Time (ms)': 9, 'Loss': 1.2165393829345703, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 89, 'Time (ms)': 9, 'Loss': 1.203061819076538, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 90, 'Time (ms)': 8, 'Loss': 1.1962358951568604, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 91, 'Time (ms)': 9, 'Loss': 1.1794525384902954, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 92, 'Time (ms)': 8, 'Loss': 1.2122154235839844, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 93, 'Time (ms)': 9, 'Loss': 1.1874213218688965, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 94, 'Time (ms)': 9, 'Loss': 1.1889843940734863, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 95, 'Time (ms)': 9, 'Loss': 1.210556149482727, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 96, 'Time (ms)': 9, 'Loss': 1.209060788154602, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 97, 'Time (ms)': 9, 'Loss': 1.2157096862792969, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 98, 'Time (ms)': 9, 'Loss': 1.239074945449829, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 99, 'Time (ms)': 9, 'Loss': 1.218947410583496, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 100, 'Time (ms)': 8, 'Loss': 1.2251296043395996, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 101, 'Time (ms)': 9, 'Loss': 1.2118241786956787, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 102, 'Time (ms)': 9, 'Loss': 1.2485486268997192, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 103, 'Time (ms)': 9, 'Loss': 1.1839802265167236, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 104, 'Time (ms)': 9, 'Loss': 1.2286981344223022, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 105, 'Time (ms)': 9, 'Loss': 1.2162590026855469, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 106, 'Time (ms)': 9, 'Loss': 1.2257566452026367, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 107, 'Time (ms)': 8, 'Loss': 1.233534574508667, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 108, 'Time (ms)': 9, 'Loss': 1.1732449531555176, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 109, 'Time (ms)': 9, 'Loss': 1.2154685258865356, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 110, 'Time (ms)': 9, 'Loss': 1.1927416324615479, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 111, 'Time (ms)': 8, 'Loss': 1.2089892625808716, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 112, 'Time (ms)': 8, 'Loss': 1.213188886642456, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 113, 'Time (ms)': 8, 'Loss': 1.1601084470748901, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 114, 'Time (ms)': 9, 'Loss': 1.2122282981872559, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 115, 'Time (ms)': 9, 'Loss': 1.2437491416931152, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 116, 'Time (ms)': 9, 'Loss': 1.2112784385681152, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 117, 'Time (ms)': 8, 'Loss': 1.2163745164871216, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 118, 'Time (ms)': 8, 'Loss': 1.2081879377365112, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 119, 'Time (ms)': 8, 'Loss': 1.211850881576538, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 120, 'Time (ms)': 8, 'Loss': 1.2176694869995117, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 121, 'Time (ms)': 9, 'Loss': 1.1908471584320068, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 122, 'Time (ms)': 8, 'Loss': 1.1938896179199219, 'Learning rate': 0.0005}
{'Epoch': 3, 'Step': 123, 'Time (ms)': 9, 'Loss': 1.2781386375427246, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 124, 'Time (ms)': 8, 'Loss': 1.1786952018737793, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 125, 'Time (ms)': 9, 'Loss': 1.182581901550293, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 126, 'Time (ms)': 9, 'Loss': 1.1921764612197876, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 127, 'Time (ms)': 9, 'Loss': 1.225260615348816, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 128, 'Time (ms)': 8, 'Loss': 1.230236530303955, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 129, 'Time (ms)': 9, 'Loss': 1.209538221359253, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 130, 'Time (ms)': 9, 'Loss': 1.2018455266952515, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 131, 'Time (ms)': 8, 'Loss': 1.1948959827423096, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 132, 'Time (ms)': 9, 'Loss': 1.2019262313842773, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 133, 'Time (ms)': 9, 'Loss': 1.2280842065811157, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 134, 'Time (ms)': 9, 'Loss': 1.1941553354263306, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 135, 'Time (ms)': 8, 'Loss': 1.219503402709961, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 136, 'Time (ms)': 9, 'Loss': 1.1846739053726196, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 137, 'Time (ms)': 9, 'Loss': 1.2057135105133057, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 138, 'Time (ms)': 9, 'Loss': 1.1883938312530518, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 139, 'Time (ms)': 8, 'Loss': 1.1660685539245605, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 140, 'Time (ms)': 8, 'Loss': 1.2312376499176025, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 141, 'Time (ms)': 8, 'Loss': 1.2284529209136963, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 142, 'Time (ms)': 8, 'Loss': 1.2160131931304932, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 143, 'Time (ms)': 9, 'Loss': 1.1714749336242676, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 144, 'Time (ms)': 9, 'Loss': 1.2371320724487305, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 145, 'Time (ms)': 9, 'Loss': 1.1807160377502441, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 146, 'Time (ms)': 9, 'Loss': 1.1927785873413086, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 147, 'Time (ms)': 8, 'Loss': 1.2098740339279175, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 148, 'Time (ms)': 9, 'Loss': 1.2069801092147827, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 149, 'Time (ms)': 9, 'Loss': 1.2307374477386475, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 150, 'Time (ms)': 9, 'Loss': 1.218733787536621, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 151, 'Time (ms)': 10, 'Loss': 1.2093932628631592, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 152, 'Time (ms)': 8, 'Loss': 1.2125136852264404, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 153, 'Time (ms)': 10, 'Loss': 1.215173363685608, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 154, 'Time (ms)': 9, 'Loss': 1.1831467151641846, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 155, 'Time (ms)': 9, 'Loss': 1.2150025367736816, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 156, 'Time (ms)': 9, 'Loss': 1.2011960744857788, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 157, 'Time (ms)': 9, 'Loss': 1.1797056198120117, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 158, 'Time (ms)': 9, 'Loss': 1.1802592277526855, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 159, 'Time (ms)': 9, 'Loss': 1.207589864730835, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 160, 'Time (ms)': 10, 'Loss': 1.2230035066604614, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 161, 'Time (ms)': 8, 'Loss': 1.2117292881011963, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 162, 'Time (ms)': 9, 'Loss': 1.2318105697631836, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 163, 'Time (ms)': 8, 'Loss': 1.2142442464828491, 'Learning rate': 0.0005}
{'Epoch': 4, 'Step': 164, 'Time (ms)': 9, 'Loss': 1.2059365510940552, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 165, 'Time (ms)': 9, 'Loss': 1.234185814857483, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 166, 'Time (ms)': 9, 'Loss': 1.1926145553588867, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 167, 'Time (ms)': 8, 'Loss': 1.218508243560791, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 168, 'Time (ms)': 9, 'Loss': 1.2243680953979492, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 169, 'Time (ms)': 8, 'Loss': 1.1956801414489746, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 170, 'Time (ms)': 9, 'Loss': 1.2269420623779297, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 171, 'Time (ms)': 9, 'Loss': 1.2005695104599, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 172, 'Time (ms)': 9, 'Loss': 1.230891227722168, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 173, 'Time (ms)': 9, 'Loss': 1.1853570938110352, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 174, 'Time (ms)': 10, 'Loss': 1.2121715545654297, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 175, 'Time (ms)': 8, 'Loss': 1.212016224861145, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 176, 'Time (ms)': 8, 'Loss': 1.1891205310821533, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 177, 'Time (ms)': 9, 'Loss': 1.1786249876022339, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 178, 'Time (ms)': 9, 'Loss': 1.1940937042236328, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 179, 'Time (ms)': 8, 'Loss': 1.2230371236801147, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 180, 'Time (ms)': 8, 'Loss': 1.1871557235717773, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 181, 'Time (ms)': 8, 'Loss': 1.1836248636245728, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 182, 'Time (ms)': 8, 'Loss': 1.2109326124191284, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 183, 'Time (ms)': 9, 'Loss': 1.1572016477584839, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 184, 'Time (ms)': 8, 'Loss': 1.1985764503479004, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 185, 'Time (ms)': 8, 'Loss': 1.2235654592514038, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 186, 'Time (ms)': 9, 'Loss': 1.2145130634307861, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 187, 'Time (ms)': 8, 'Loss': 1.2410675287246704, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 188, 'Time (ms)': 9, 'Loss': 1.2040752172470093, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 189, 'Time (ms)': 9, 'Loss': 1.1798619031906128, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 190, 'Time (ms)': 9, 'Loss': 1.2398991584777832, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 191, 'Time (ms)': 9, 'Loss': 1.2066764831542969, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 192, 'Time (ms)': 9, 'Loss': 1.1891998052597046, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 193, 'Time (ms)': 9, 'Loss': 1.1816593408584595, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 194, 'Time (ms)': 9, 'Loss': 1.2012195587158203, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 195, 'Time (ms)': 9, 'Loss': 1.170485258102417, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 196, 'Time (ms)': 9, 'Loss': 1.2021150588989258, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 197, 'Time (ms)': 8, 'Loss': 1.207261085510254, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 198, 'Time (ms)': 8, 'Loss': 1.1944257020950317, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 199, 'Time (ms)': 9, 'Loss': 1.184784173965454, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 200, 'Time (ms)': 9, 'Loss': 1.2293791770935059, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 201, 'Time (ms)': 9, 'Loss': 1.2189984321594238, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 202, 'Time (ms)': 8, 'Loss': 1.1690372228622437, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 203, 'Time (ms)': 8, 'Loss': 1.2142791748046875, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 204, 'Time (ms)': 9, 'Loss': 1.1921119689941406, 'Learning rate': 0.0005}
{'Epoch': 5, 'Step': 205, 'Time (ms)': 9, 'Loss': 1.1911511421203613, 'Learning rate': 0.0005}
{'Epoch': 6, 'Step': 206, 'Time (ms)': 9, 'Loss': 1.209324598312378, 'Learning rate': 0.0005}
{'Epoch': 6, 'Step': 207, 'Time (ms)': 9, 'Loss': 1.166050672531128, 'Learning rate': 0.0005}
{'Epoch': 6, 'Step': 208, 'Time (ms)': 9, 'Loss': 1.1901284456253052, 'Learning rate': 0.0005}
{'Epoch': 6, 'Step': 209, 'Time (ms)': 9, 'Loss': 1.213215947151184, 'Learning rate': 0.0005}
{'Epoch': 6, 'Step': 210, 'Time (ms)': 8, 'Loss': 1.2010672092437744, 'Learning rate': 0.0005}
{'Epoch': 6, 'Step': 211, 'Time (ms)': 8, 'Loss': 1.2059872150421143, 'Learning rate': 0.0005}
{'Epoch': 6, 'Step': 212, 'Time (ms)': 9, 'Loss': 1.2399909496307373, 'Learning rate': 0.0005}
{'Epoch': 6, 'Step': 213, 'Time (ms)': 8, 'Loss': 1.16176438331604, 'Learning rate': 0.0005}
{'Epoch': 6, 'Step': 214, 'Time (ms)': 9, 'Loss': 1.196713924407959, 'Learning rate': 0.0005}
{'Epoch': 6, 'Step': 215, 'Time (ms)': 9, 'Loss': 1.2093671560287476, 'Learning rate': 0.0005}
{'Epoch': 6, 'Step': 216, 'Time (ms)': 9, 'Loss': 1.179640769958496, 'Learning rate': 0.0005}
{'Epoch': 6, 'Step': 217, 'Time (ms)': 9, 'Loss': 1.2022336721420288, 'Learning rate': 0.0005}
{'Epoch': 6, 'Step': 218, 'Time (ms)': 9, 'Loss': 1.2081165313720703, 'Learning rate': 0.0005}
{'Epoch': 6, 'Step': 219, 'Time (ms)': 9, 'Loss': 1.204216718673706, 'Learning rate': 0.0005}
{'Epoch': 6, 'Step': 220, 'Time (ms)': 9, 'Loss': 1.206904411315918, 'Learning rate': 0.0005}
{'Epoch': 6, 'Step': 221, 'Time (ms)': 9, 'Loss': 1.2121309041976929, 'Learning rate': 0.0005}
{'Epoch': 6, 'Step': 222, 'Time (ms)': 9, 'Loss': 1.1896175146102905, 'Learning rate': 0.0005}
{'Epoch': 6, 'Step': 223, 'Time (ms)': 9, 'Loss': 1.1720820665359497, 'Learning rate': 0.0005}
{'Epoch': 6, 'Step': 224, 'Time (ms)': 9, 'Loss': 1.2119789123535156, 'Learning rate': 0.0005}
{'Epoch': 6, 'Step': 225, 'Time (ms)': 9, 'Loss': 1.191809058189392, 'Learning rate': 0.0005}
{'Epoch': 6, 'Step': 226, 'Time (ms)': 9, 'Loss': 1.1952109336853027, 'Learning rate': 0.0005}
{'Epoch': 6, 'Step': 227, 'Time (ms)': 9, 'Loss': 1.1985667943954468, 'Learning rate': 0.0005}
{'Epoch': 6, 'Step': 228, 'Time (ms)': 9, 'Loss': 1.1850577592849731, 'Learning rate': 0.0005}
{'Epoch': 6, 'Step': 229, 'Time (ms)': 10, 'Loss': 1.209839105606079, 'Learning rate': 0.0005}
