{'Epoch': 11, 'Step': 211, 'Time (ms)': 6352, 'Loss': 29.077402114868164, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 265, 'Time (ms)': 9, 'Loss': 29.18299674987793, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 266, 'Time (ms)': 9, 'Loss': 29.36454963684082, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 267, 'Time (ms)': 9, 'Loss': 29.227697372436523, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 268, 'Time (ms)': 10, 'Loss': 29.231735229492188, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 269, 'Time (ms)': 10, 'Loss': 29.274459838867188, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 270, 'Time (ms)': 10, 'Loss': 29.169178009033203, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 271, 'Time (ms)': 9, 'Loss': 29.146310806274414, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 272, 'Time (ms)': 9, 'Loss': 29.174942016601562, 'Learning rate': 0.03}
{'Epoch': 13, 'Step': 273, 'Time (ms)': 10, 'Loss': 29.158092498779297, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 274, 'Time (ms)': 9, 'Loss': 29.188199996948242, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 275, 'Time (ms)': 9, 'Loss': 29.147159576416016, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 276, 'Time (ms)': 9, 'Loss': 29.179779052734375, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 277, 'Time (ms)': 9, 'Loss': 29.13334083557129, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 278, 'Time (ms)': 9, 'Loss': 29.13434600830078, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 279, 'Time (ms)': 9, 'Loss': 29.147212982177734, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 280, 'Time (ms)': 9, 'Loss': 29.14368438720703, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 281, 'Time (ms)': 9, 'Loss': 29.113183975219727, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 282, 'Time (ms)': 9, 'Loss': 29.20741081237793, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 283, 'Time (ms)': 10, 'Loss': 29.155881881713867, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 284, 'Time (ms)': 10, 'Loss': 29.254192352294922, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 285, 'Time (ms)': 10, 'Loss': 29.243059158325195, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 286, 'Time (ms)': 9, 'Loss': 29.236827850341797, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 287, 'Time (ms)': 9, 'Loss': 29.196151733398438, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 288, 'Time (ms)': 9, 'Loss': 29.233537673950195, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 289, 'Time (ms)': 9, 'Loss': 29.17608070373535, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 290, 'Time (ms)': 9, 'Loss': 29.10273551940918, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 291, 'Time (ms)': 9, 'Loss': 29.17901611328125, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 292, 'Time (ms)': 8, 'Loss': 29.258934020996094, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 293, 'Time (ms)': 9, 'Loss': 29.173261642456055, 'Learning rate': 0.03}
{'Epoch': 14, 'Step': 294, 'Time (ms)': 9, 'Loss': 29.149980545043945, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 295, 'Time (ms)': 9, 'Loss': 29.153629302978516, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 296, 'Time (ms)': 9, 'Loss': 29.1563777923584, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 297, 'Time (ms)': 9, 'Loss': 29.138408660888672, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 298, 'Time (ms)': 9, 'Loss': 29.13152313232422, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 299, 'Time (ms)': 9, 'Loss': 29.17011833190918, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 300, 'Time (ms)': 9, 'Loss': 29.089263916015625, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 301, 'Time (ms)': 9, 'Loss': 29.100666046142578, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 302, 'Time (ms)': 9, 'Loss': 29.149335861206055, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 303, 'Time (ms)': 9, 'Loss': 29.115478515625, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 304, 'Time (ms)': 9, 'Loss': 29.078248977661133, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 305, 'Time (ms)': 10, 'Loss': 29.204570770263672, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 306, 'Time (ms)': 9, 'Loss': 29.092161178588867, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 307, 'Time (ms)': 9, 'Loss': 29.067543029785156, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 308, 'Time (ms)': 10, 'Loss': 29.046850204467773, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 309, 'Time (ms)': 9, 'Loss': 29.175411224365234, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 310, 'Time (ms)': 10, 'Loss': 29.111968994140625, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 311, 'Time (ms)': 11, 'Loss': 29.256799697875977, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 312, 'Time (ms)': 9, 'Loss': 29.180721282958984, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 313, 'Time (ms)': 11, 'Loss': 29.030982971191406, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 314, 'Time (ms)': 10, 'Loss': 29.10234832763672, 'Learning rate': 0.03}
{'Epoch': 15, 'Step': 315, 'Time (ms)': 9, 'Loss': 29.01793098449707, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 316, 'Time (ms)': 9, 'Loss': 29.099946975708008, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 317, 'Time (ms)': 9, 'Loss': 29.10477066040039, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 318, 'Time (ms)': 9, 'Loss': 29.120275497436523, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 319, 'Time (ms)': 10, 'Loss': 29.002782821655273, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 320, 'Time (ms)': 9, 'Loss': 29.053606033325195, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 321, 'Time (ms)': 9, 'Loss': 29.04665184020996, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 322, 'Time (ms)': 9, 'Loss': 29.016820907592773, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 323, 'Time (ms)': 9, 'Loss': 29.102819442749023, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 324, 'Time (ms)': 9, 'Loss': 29.208515167236328, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 325, 'Time (ms)': 9, 'Loss': 29.09262466430664, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 326, 'Time (ms)': 9, 'Loss': 29.019254684448242, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 327, 'Time (ms)': 9, 'Loss': 29.04679298400879, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 328, 'Time (ms)': 9, 'Loss': 29.005020141601562, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 329, 'Time (ms)': 10, 'Loss': 29.09064292907715, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 330, 'Time (ms)': 9, 'Loss': 29.045513153076172, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 331, 'Time (ms)': 9, 'Loss': 29.07778549194336, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 332, 'Time (ms)': 9, 'Loss': 29.008634567260742, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 333, 'Time (ms)': 9, 'Loss': 29.05895233154297, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 334, 'Time (ms)': 9, 'Loss': 29.000062942504883, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 335, 'Time (ms)': 9, 'Loss': 29.040462493896484, 'Learning rate': 0.03}
{'Epoch': 16, 'Step': 336, 'Time (ms)': 11, 'Loss': 29.071483612060547, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 337, 'Time (ms)': 9, 'Loss': 28.9920654296875, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 338, 'Time (ms)': 10, 'Loss': 29.013946533203125, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 339, 'Time (ms)': 11, 'Loss': 29.01337432861328, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 340, 'Time (ms)': 9, 'Loss': 29.05447769165039, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 341, 'Time (ms)': 10, 'Loss': 29.05596923828125, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 342, 'Time (ms)': 10, 'Loss': 29.01177406311035, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 343, 'Time (ms)': 9, 'Loss': 29.09250831604004, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 344, 'Time (ms)': 10, 'Loss': 29.06258773803711, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 345, 'Time (ms)': 9, 'Loss': 29.006484985351562, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 346, 'Time (ms)': 9, 'Loss': 28.973255157470703, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 347, 'Time (ms)': 10, 'Loss': 29.027324676513672, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 348, 'Time (ms)': 9, 'Loss': 29.097898483276367, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 349, 'Time (ms)': 9, 'Loss': 29.025527954101562, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 350, 'Time (ms)': 10, 'Loss': 28.962848663330078, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 351, 'Time (ms)': 9, 'Loss': 29.045936584472656, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 352, 'Time (ms)': 9, 'Loss': 28.99755859375, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 353, 'Time (ms)': 10, 'Loss': 29.00473403930664, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 354, 'Time (ms)': 9, 'Loss': 28.99264907836914, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 355, 'Time (ms)': 10, 'Loss': 29.005516052246094, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 356, 'Time (ms)': 9, 'Loss': 29.03813362121582, 'Learning rate': 0.03}
{'Epoch': 17, 'Step': 357, 'Time (ms)': 10, 'Loss': 28.952224731445312, 'Learning rate': 0.03}
{'Epoch': 18, 'Step': 358, 'Time (ms)': 10, 'Loss': 29.035049438476562, 'Learning rate': 0.03}
{'Epoch': 18, 'Step': 359, 'Time (ms)': 9, 'Loss': 29.012819290161133, 'Learning rate': 0.03}
{'Epoch': 18, 'Step': 360, 'Time (ms)': 10, 'Loss': 28.914016723632812, 'Learning rate': 0.03}
{'Epoch': 18, 'Step': 361, 'Time (ms)': 9, 'Loss': 29.011865615844727, 'Learning rate': 0.03}
{'Epoch': 18, 'Step': 362, 'Time (ms)': 10, 'Loss': 28.990201950073242, 'Learning rate': 0.03}
{'Epoch': 18, 'Step': 363, 'Time (ms)': 9, 'Loss': 28.980052947998047, 'Learning rate': 0.03}
{'Epoch': 18, 'Step': 364, 'Time (ms)': 8, 'Loss': 28.95127296447754, 'Learning rate': 0.03}
{'Epoch': 18, 'Step': 365, 'Time (ms)': 9, 'Loss': 28.987295150756836, 'Learning rate': 0.03}
{'Epoch': 18, 'Step': 366, 'Time (ms)': 9, 'Loss': 28.97970962524414, 'Learning rate': 0.03}
{'Epoch': 18, 'Step': 367, 'Time (ms)': 13, 'Loss': 28.97899627685547, 'Learning rate': 0.03}
{'Epoch': 18, 'Step': 368, 'Time (ms)': 12, 'Loss': 29.02011489868164, 'Learning rate': 0.03}
{'Epoch': 18, 'Step': 369, 'Time (ms)': 10, 'Loss': 29.00513458251953, 'Learning rate': 0.03}
{'Epoch': 18, 'Step': 370, 'Time (ms)': 8, 'Loss': 29.00115966796875, 'Learning rate': 0.03}
{'Epoch': 18, 'Step': 371, 'Time (ms)': 9, 'Loss': 28.983320236206055, 'Learning rate': 0.03}
{'Epoch': 18, 'Step': 372, 'Time (ms)': 9, 'Loss': 28.98562240600586, 'Learning rate': 0.03}
{'Epoch': 18, 'Step': 373, 'Time (ms)': 9, 'Loss': 28.95464515686035, 'Learning rate': 0.03}
{'Epoch': 18, 'Step': 374, 'Time (ms)': 9, 'Loss': 28.94911766052246, 'Learning rate': 0.03}
{'Epoch': 18, 'Step': 375, 'Time (ms)': 9, 'Loss': 28.936338424682617, 'Learning rate': 0.03}
{'Epoch': 18, 'Step': 376, 'Time (ms)': 9, 'Loss': 28.960084915161133, 'Learning rate': 0.03}
{'Epoch': 18, 'Step': 377, 'Time (ms)': 10, 'Loss': 29.00296401977539, 'Learning rate': 0.03}
{'Epoch': 18, 'Step': 378, 'Time (ms)': 9, 'Loss': 28.931602478027344, 'Learning rate': 0.03}
{'Epoch': 19, 'Step': 379, 'Time (ms)': 9, 'Loss': 28.935792922973633, 'Learning rate': 0.03}
{'Epoch': 19, 'Step': 380, 'Time (ms)': 9, 'Loss': 28.946025848388672, 'Learning rate': 0.03}
{'Epoch': 19, 'Step': 381, 'Time (ms)': 11, 'Loss': 28.97714614868164, 'Learning rate': 0.03}
{'Epoch': 19, 'Step': 382, 'Time (ms)': 9, 'Loss': 28.92631721496582, 'Learning rate': 0.03}
{'Epoch': 19, 'Step': 383, 'Time (ms)': 9, 'Loss': 28.975122451782227, 'Learning rate': 0.03}
{'Epoch': 19, 'Step': 384, 'Time (ms)': 9, 'Loss': 28.978729248046875, 'Learning rate': 0.03}
{'Epoch': 19, 'Step': 385, 'Time (ms)': 9, 'Loss': 29.01073455810547, 'Learning rate': 0.03}
{'Epoch': 19, 'Step': 386, 'Time (ms)': 9, 'Loss': 28.99506187438965, 'Learning rate': 0.03}
{'Epoch': 19, 'Step': 387, 'Time (ms)': 9, 'Loss': 28.894378662109375, 'Learning rate': 0.03}
{'Epoch': 19, 'Step': 388, 'Time (ms)': 9, 'Loss': 28.942276000976562, 'Learning rate': 0.03}
{'Epoch': 19, 'Step': 389, 'Time (ms)': 9, 'Loss': 28.941974639892578, 'Learning rate': 0.03}
{'Epoch': 19, 'Step': 390, 'Time (ms)': 8, 'Loss': 28.93983268737793, 'Learning rate': 0.03}
{'Epoch': 19, 'Step': 391, 'Time (ms)': 9, 'Loss': 28.970762252807617, 'Learning rate': 0.03}
{'Epoch': 19, 'Step': 392, 'Time (ms)': 9, 'Loss': 28.975605010986328, 'Learning rate': 0.03}
{'Epoch': 19, 'Step': 393, 'Time (ms)': 9, 'Loss': 28.880035400390625, 'Learning rate': 0.03}
{'Epoch': 19, 'Step': 394, 'Time (ms)': 10, 'Loss': 28.908992767333984, 'Learning rate': 0.03}
{'Epoch': 19, 'Step': 395, 'Time (ms)': 10, 'Loss': 28.861780166625977, 'Learning rate': 0.03}
{'Epoch': 19, 'Step': 396, 'Time (ms)': 10, 'Loss': 28.93762969970703, 'Learning rate': 0.03}
{'Epoch': 19, 'Step': 397, 'Time (ms)': 9, 'Loss': 28.92642593383789, 'Learning rate': 0.03}
{'Epoch': 19, 'Step': 398, 'Time (ms)': 9, 'Loss': 28.878122329711914, 'Learning rate': 0.03}
{'Epoch': 19, 'Step': 399, 'Time (ms)': 9, 'Loss': 28.972620010375977, 'Learning rate': 0.03}
{'Epoch': 20, 'Step': 400, 'Time (ms)': 9, 'Loss': 28.869558334350586, 'Learning rate': 0.03}
{'Epoch': 20, 'Step': 401, 'Time (ms)': 9, 'Loss': 28.93214225769043, 'Learning rate': 0.03}
{'Epoch': 20, 'Step': 402, 'Time (ms)': 9, 'Loss': 28.917396545410156, 'Learning rate': 0.03}
{'Epoch': 20, 'Step': 403, 'Time (ms)': 9, 'Loss': 28.872066497802734, 'Learning rate': 0.03}
{'Epoch': 20, 'Step': 404, 'Time (ms)': 9, 'Loss': 28.910810470581055, 'Learning rate': 0.03}
{'Epoch': 20, 'Step': 405, 'Time (ms)': 9, 'Loss': 28.975099563598633, 'Learning rate': 0.03}
{'Epoch': 20, 'Step': 406, 'Time (ms)': 9, 'Loss': 28.87494659423828, 'Learning rate': 0.03}
{'Epoch': 20, 'Step': 407, 'Time (ms)': 9, 'Loss': 28.927040100097656, 'Learning rate': 0.03}
{'Epoch': 20, 'Step': 408, 'Time (ms)': 9, 'Loss': 28.839811325073242, 'Learning rate': 0.03}
{'Epoch': 20, 'Step': 409, 'Time (ms)': 10, 'Loss': 28.896316528320312, 'Learning rate': 0.03}
{'Epoch': 20, 'Step': 410, 'Time (ms)': 9, 'Loss': 28.990150451660156, 'Learning rate': 0.03}
{'Epoch': 20, 'Step': 411, 'Time (ms)': 9, 'Loss': 28.904157638549805, 'Learning rate': 0.03}
{'Epoch': 20, 'Step': 412, 'Time (ms)': 9, 'Loss': 28.92502212524414, 'Learning rate': 0.03}
{'Epoch': 20, 'Step': 413, 'Time (ms)': 9, 'Loss': 28.926633834838867, 'Learning rate': 0.03}
{'Epoch': 20, 'Step': 414, 'Time (ms)': 9, 'Loss': 28.997875213623047, 'Learning rate': 0.03}
{'Epoch': 20, 'Step': 415, 'Time (ms)': 9, 'Loss': 28.9005184173584, 'Learning rate': 0.03}
{'Epoch': 20, 'Step': 416, 'Time (ms)': 9, 'Loss': 28.893783569335938, 'Learning rate': 0.03}
{'Epoch': 20, 'Step': 417, 'Time (ms)': 9, 'Loss': 28.886554718017578, 'Learning rate': 0.03}
{'Epoch': 20, 'Step': 418, 'Time (ms)': 10, 'Loss': 28.845417022705078, 'Learning rate': 0.03}
{'Epoch': 20, 'Step': 419, 'Time (ms)': 9, 'Loss': 28.831575393676758, 'Learning rate': 0.03}
{'Epoch': 20, 'Step': 420, 'Time (ms)': 9, 'Loss': 28.84392738342285, 'Learning rate': 0.03}
{'Epoch': 21, 'Step': 421, 'Time (ms)': 9, 'Loss': 28.869625091552734, 'Learning rate': 0.03}
{'Epoch': 21, 'Step': 422, 'Time (ms)': 9, 'Loss': 28.864276885986328, 'Learning rate': 0.03}
{'Epoch': 21, 'Step': 423, 'Time (ms)': 9, 'Loss': 28.88545799255371, 'Learning rate': 0.03}
{'Epoch': 21, 'Step': 424, 'Time (ms)': 11, 'Loss': 28.865739822387695, 'Learning rate': 0.03}
{'Epoch': 21, 'Step': 425, 'Time (ms)': 9, 'Loss': 28.8751220703125, 'Learning rate': 0.03}
{'Epoch': 21, 'Step': 426, 'Time (ms)': 9, 'Loss': 28.897706985473633, 'Learning rate': 0.03}
{'Epoch': 21, 'Step': 427, 'Time (ms)': 10, 'Loss': 28.938993453979492, 'Learning rate': 0.03}
{'Epoch': 21, 'Step': 428, 'Time (ms)': 9, 'Loss': 28.80978012084961, 'Learning rate': 0.03}
{'Epoch': 21, 'Step': 429, 'Time (ms)': 10, 'Loss': 28.8326358795166, 'Learning rate': 0.03}
{'Epoch': 21, 'Step': 430, 'Time (ms)': 10, 'Loss': 28.80412483215332, 'Learning rate': 0.03}
{'Epoch': 21, 'Step': 431, 'Time (ms)': 9, 'Loss': 28.83042335510254, 'Learning rate': 0.03}
{'Epoch': 21, 'Step': 432, 'Time (ms)': 12, 'Loss': 28.934404373168945, 'Learning rate': 0.03}
{'Epoch': 21, 'Step': 433, 'Time (ms)': 10, 'Loss': 28.887144088745117, 'Learning rate': 0.03}
{'Epoch': 21, 'Step': 434, 'Time (ms)': 8, 'Loss': 28.889310836791992, 'Learning rate': 0.03}
{'Epoch': 21, 'Step': 435, 'Time (ms)': 14, 'Loss': 28.830190658569336, 'Learning rate': 0.03}
{'Epoch': 21, 'Step': 436, 'Time (ms)': 12, 'Loss': 28.824317932128906, 'Learning rate': 0.03}
{'Epoch': 21, 'Step': 437, 'Time (ms)': 10, 'Loss': 28.76300811767578, 'Learning rate': 0.03}
{'Epoch': 21, 'Step': 438, 'Time (ms)': 8, 'Loss': 28.83553695678711, 'Learning rate': 0.03}
{'Epoch': 21, 'Step': 439, 'Time (ms)': 9, 'Loss': 28.787559509277344, 'Learning rate': 0.03}
{'Epoch': 21, 'Step': 440, 'Time (ms)': 8, 'Loss': 28.863271713256836, 'Learning rate': 0.03}
{'Epoch': 21, 'Step': 441, 'Time (ms)': 10, 'Loss': 28.877248764038086, 'Learning rate': 0.03}
{'Epoch': 22, 'Step': 442, 'Time (ms)': 8, 'Loss': 28.853294372558594, 'Learning rate': 0.03}
{'Epoch': 22, 'Step': 443, 'Time (ms)': 10, 'Loss': 28.88690757751465, 'Learning rate': 0.03}
{'Epoch': 22, 'Step': 444, 'Time (ms)': 8, 'Loss': 28.799814224243164, 'Learning rate': 0.03}
{'Epoch': 22, 'Step': 445, 'Time (ms)': 9, 'Loss': 28.854494094848633, 'Learning rate': 0.03}
{'Epoch': 22, 'Step': 446, 'Time (ms)': 9, 'Loss': 28.805984497070312, 'Learning rate': 0.03}
