{'Epoch': 1, 'Step': 1, 'Time (ms)': 6278, 'Loss': 0.052198197692632675, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 110, 'Time (ms)': 8, 'Loss': 0.04961457848548889, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 111, 'Time (ms)': 7, 'Loss': 0.04977043718099594, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 112, 'Time (ms)': 8, 'Loss': 0.04949773848056793, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 113, 'Time (ms)': 8, 'Loss': 0.04941125586628914, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 114, 'Time (ms)': 8, 'Loss': 0.04936101287603378, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 115, 'Time (ms)': 9, 'Loss': 0.049418509006500244, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 116, 'Time (ms)': 8, 'Loss': 0.0493132621049881, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 117, 'Time (ms)': 8, 'Loss': 0.04948243871331215, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 118, 'Time (ms)': 8, 'Loss': 0.04949328675866127, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 119, 'Time (ms)': 9, 'Loss': 0.04945826157927513, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 120, 'Time (ms)': 8, 'Loss': 0.04953249171376228, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 121, 'Time (ms)': 8, 'Loss': 0.04934144392609596, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 122, 'Time (ms)': 8, 'Loss': 0.04946596175432205, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 123, 'Time (ms)': 8, 'Loss': 0.04936397075653076, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 124, 'Time (ms)': 8, 'Loss': 0.04940902441740036, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 125, 'Time (ms)': 8, 'Loss': 0.049247145652770996, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 126, 'Time (ms)': 8, 'Loss': 0.04934074729681015, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 127, 'Time (ms)': 8, 'Loss': 0.049465205520391464, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 128, 'Time (ms)': 8, 'Loss': 0.04936239868402481, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 129, 'Time (ms)': 8, 'Loss': 0.04935748130083084, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 130, 'Time (ms)': 9, 'Loss': 0.049363162368535995, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 131, 'Time (ms)': 8, 'Loss': 0.04931112751364708, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 132, 'Time (ms)': 8, 'Loss': 0.04935777932405472, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 133, 'Time (ms)': 8, 'Loss': 0.0493784062564373, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 134, 'Time (ms)': 8, 'Loss': 0.049446359276771545, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 135, 'Time (ms)': 8, 'Loss': 0.049380600452423096, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 136, 'Time (ms)': 8, 'Loss': 0.04933436959981918, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 137, 'Time (ms)': 8, 'Loss': 0.04946416616439819, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 138, 'Time (ms)': 9, 'Loss': 0.0494687519967556, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 139, 'Time (ms)': 8, 'Loss': 0.04930028319358826, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 140, 'Time (ms)': 8, 'Loss': 0.04941396042704582, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 141, 'Time (ms)': 9, 'Loss': 0.049222640693187714, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 142, 'Time (ms)': 9, 'Loss': 0.0492379330098629, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 143, 'Time (ms)': 9, 'Loss': 0.049261655658483505, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 144, 'Time (ms)': 10, 'Loss': 0.049298614263534546, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 145, 'Time (ms)': 8, 'Loss': 0.049405768513679504, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 146, 'Time (ms)': 9, 'Loss': 0.04937072843313217, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 147, 'Time (ms)': 8, 'Loss': 0.04942306876182556, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 148, 'Time (ms)': 8, 'Loss': 0.049250416457653046, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 149, 'Time (ms)': 8, 'Loss': 0.04919320344924927, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 150, 'Time (ms)': 9, 'Loss': 0.04920673370361328, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 151, 'Time (ms)': 8, 'Loss': 0.04917998984456062, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 152, 'Time (ms)': 8, 'Loss': 0.04931734874844551, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 153, 'Time (ms)': 8, 'Loss': 0.04915643483400345, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 154, 'Time (ms)': 8, 'Loss': 0.04921533912420273, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 155, 'Time (ms)': 8, 'Loss': 0.049216728657484055, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 156, 'Time (ms)': 8, 'Loss': 0.04922645911574364, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 157, 'Time (ms)': 8, 'Loss': 0.04927809536457062, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 158, 'Time (ms)': 8, 'Loss': 0.04917530342936516, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 159, 'Time (ms)': 8, 'Loss': 0.04914075508713722, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 160, 'Time (ms)': 8, 'Loss': 0.049216378480196, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 161, 'Time (ms)': 9, 'Loss': 0.04918154701590538, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 162, 'Time (ms)': 8, 'Loss': 0.049209292978048325, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 163, 'Time (ms)': 9, 'Loss': 0.0491357147693634, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 164, 'Time (ms)': 8, 'Loss': 0.04918043687939644, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 165, 'Time (ms)': 8, 'Loss': 0.049155380576848984, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 166, 'Time (ms)': 8, 'Loss': 0.049128927290439606, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 167, 'Time (ms)': 8, 'Loss': 0.04915007948875427, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 168, 'Time (ms)': 8, 'Loss': 0.049096208065748215, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 169, 'Time (ms)': 8, 'Loss': 0.04932119697332382, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 170, 'Time (ms)': 8, 'Loss': 0.04923953488469124, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 171, 'Time (ms)': 8, 'Loss': 0.04921802878379822, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 172, 'Time (ms)': 8, 'Loss': 0.04912329092621803, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 173, 'Time (ms)': 8, 'Loss': 0.04916459321975708, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 174, 'Time (ms)': 8, 'Loss': 0.049031153321266174, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 175, 'Time (ms)': 8, 'Loss': 0.04928084835410118, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 176, 'Time (ms)': 8, 'Loss': 0.04919201880693436, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 177, 'Time (ms)': 8, 'Loss': 0.049184855073690414, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 178, 'Time (ms)': 8, 'Loss': 0.04911410063505173, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 179, 'Time (ms)': 8, 'Loss': 0.0491832010447979, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 180, 'Time (ms)': 9, 'Loss': 0.049192290753126144, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 181, 'Time (ms)': 8, 'Loss': 0.049091238528490067, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 182, 'Time (ms)': 7, 'Loss': 0.04910925030708313, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 183, 'Time (ms)': 8, 'Loss': 0.049116410315036774, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 184, 'Time (ms)': 9, 'Loss': 0.049172624945640564, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 185, 'Time (ms)': 8, 'Loss': 0.04910555109381676, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 186, 'Time (ms)': 8, 'Loss': 0.04905403405427933, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 187, 'Time (ms)': 8, 'Loss': 0.04908064752817154, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 188, 'Time (ms)': 8, 'Loss': 0.049036476761102676, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 189, 'Time (ms)': 8, 'Loss': 0.049126267433166504, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 190, 'Time (ms)': 8, 'Loss': 0.04905688390135765, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 191, 'Time (ms)': 8, 'Loss': 0.04906464368104935, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 192, 'Time (ms)': 8, 'Loss': 0.04912475869059563, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 193, 'Time (ms)': 8, 'Loss': 0.04905194416642189, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 194, 'Time (ms)': 8, 'Loss': 0.04910720884799957, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 195, 'Time (ms)': 9, 'Loss': 0.04894794896245003, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 196, 'Time (ms)': 9, 'Loss': 0.049000710248947144, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 197, 'Time (ms)': 8, 'Loss': 0.049022018909454346, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 198, 'Time (ms)': 8, 'Loss': 0.04901104420423508, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 199, 'Time (ms)': 8, 'Loss': 0.04910316690802574, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 200, 'Time (ms)': 8, 'Loss': 0.04902879521250725, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 201, 'Time (ms)': 10, 'Loss': 0.04915805906057358, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 202, 'Time (ms)': 8, 'Loss': 0.048978012055158615, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 203, 'Time (ms)': 9, 'Loss': 0.049007218331098557, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 204, 'Time (ms)': 8, 'Loss': 0.049021851271390915, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 205, 'Time (ms)': 10, 'Loss': 0.04904570057988167, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 206, 'Time (ms)': 9, 'Loss': 0.04904762655496597, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 207, 'Time (ms)': 8, 'Loss': 0.04890222102403641, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 208, 'Time (ms)': 8, 'Loss': 0.04900055751204491, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 209, 'Time (ms)': 8, 'Loss': 0.04889390990138054, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 210, 'Time (ms)': 8, 'Loss': 0.048968274146318436, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 211, 'Time (ms)': 8, 'Loss': 0.04887128993868828, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 212, 'Time (ms)': 8, 'Loss': 0.048935528844594955, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 213, 'Time (ms)': 8, 'Loss': 0.04895086959004402, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 214, 'Time (ms)': 9, 'Loss': 0.04900093749165535, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 215, 'Time (ms)': 9, 'Loss': 0.048872288316488266, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 216, 'Time (ms)': 8, 'Loss': 0.04910378158092499, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 217, 'Time (ms)': 8, 'Loss': 0.04892317205667496, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 218, 'Time (ms)': 8, 'Loss': 0.048980712890625, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 219, 'Time (ms)': 8, 'Loss': 0.04891342669725418, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 220, 'Time (ms)': 8, 'Loss': 0.04890673980116844, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 221, 'Time (ms)': 8, 'Loss': 0.04900464788079262, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 222, 'Time (ms)': 8, 'Loss': 0.0486970879137516, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 223, 'Time (ms)': 8, 'Loss': 0.04887533187866211, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 224, 'Time (ms)': 8, 'Loss': 0.04895337298512459, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 225, 'Time (ms)': 8, 'Loss': 0.048905666917562485, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 226, 'Time (ms)': 9, 'Loss': 0.04893498867750168, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 227, 'Time (ms)': 7, 'Loss': 0.048941098153591156, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 228, 'Time (ms)': 8, 'Loss': 0.048896826803684235, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 229, 'Time (ms)': 8, 'Loss': 0.04884198680520058, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 230, 'Time (ms)': 9, 'Loss': 0.04885260760784149, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 231, 'Time (ms)': 9, 'Loss': 0.04891163110733032, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 232, 'Time (ms)': 9, 'Loss': 0.04893109202384949, 'Learning rate': 0.03}
