{'Epoch': 1, 'Step': 1, 'Time (ms)': 6368, 'Loss': 3.9424922466278076, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 34, 'Time (ms)': 15, 'Loss': 3.048968553543091, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 35, 'Time (ms)': 16, 'Loss': 3.1979782581329346, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 36, 'Time (ms)': 16, 'Loss': 14.532559394836426, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 37, 'Time (ms)': 1739, 'Loss': 9.460928916931152, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 38, 'Time (ms)': 15, 'Loss': 9.198847770690918, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 39, 'Time (ms)': 15, 'Loss': 7.576653957366943, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 40, 'Time (ms)': 16, 'Loss': 7.82429838180542, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 41, 'Time (ms)': 15, 'Loss': 7.203380107879639, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 42, 'Time (ms)': 16, 'Loss': 6.6196980476379395, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 43, 'Time (ms)': 17, 'Loss': 13.291389465332031, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 44, 'Time (ms)': 16, 'Loss': 11.105978965759277, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 45, 'Time (ms)': 15, 'Loss': 9.839010238647461, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 46, 'Time (ms)': 15, 'Loss': 9.403475761413574, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 47, 'Time (ms)': 16, 'Loss': 8.423715591430664, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 48, 'Time (ms)': 16, 'Loss': 8.206531524658203, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 49, 'Time (ms)': 15, 'Loss': 7.009237289428711, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 50, 'Time (ms)': 15, 'Loss': 13.500256538391113, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 51, 'Time (ms)': 16, 'Loss': 11.264216423034668, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 52, 'Time (ms)': 16, 'Loss': 8.575325012207031, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 53, 'Time (ms)': 17, 'Loss': 8.350035667419434, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 54, 'Time (ms)': 15, 'Loss': 8.080443382263184, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 55, 'Time (ms)': 15, 'Loss': 7.488876819610596, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 56, 'Time (ms)': 15, 'Loss': 6.639033317565918, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 57, 'Time (ms)': 16, 'Loss': 13.910911560058594, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 58, 'Time (ms)': 15, 'Loss': 9.406824111938477, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 59, 'Time (ms)': 15, 'Loss': 8.045755386352539, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 60, 'Time (ms)': 15, 'Loss': 7.706812858581543, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 61, 'Time (ms)': 15, 'Loss': 6.76597785949707, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 62, 'Time (ms)': 15, 'Loss': 5.552795886993408, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 63, 'Time (ms)': 15, 'Loss': 4.818871021270752, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 64, 'Time (ms)': 16, 'Loss': 14.124667167663574, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 65, 'Time (ms)': 18, 'Loss': 7.310287952423096, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 66, 'Time (ms)': 15, 'Loss': 6.629293918609619, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 67, 'Time (ms)': 17, 'Loss': 5.751150131225586, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 68, 'Time (ms)': 16, 'Loss': 4.845418930053711, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 69, 'Time (ms)': 15, 'Loss': 4.503763675689697, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 70, 'Time (ms)': 15, 'Loss': 4.413992881774902, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 71, 'Time (ms)': 16, 'Loss': 14.383821487426758, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 72, 'Time (ms)': 16, 'Loss': 6.300416946411133, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 73, 'Time (ms)': 16, 'Loss': 5.245863914489746, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 74, 'Time (ms)': 8, 'Loss': 1.927087426185608, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 75, 'Time (ms)': 15, 'Loss': 8.804204940795898, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 76, 'Time (ms)': 15, 'Loss': 5.257074356079102, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 77, 'Time (ms)': 15, 'Loss': 5.3944501876831055, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 78, 'Time (ms)': 16, 'Loss': 11.401350975036621, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 79, 'Time (ms)': 15, 'Loss': 9.165844917297363, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 80, 'Time (ms)': 15, 'Loss': 8.42259407043457, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 81, 'Time (ms)': 17, 'Loss': 7.136383056640625, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 82, 'Time (ms)': 16, 'Loss': 7.646120071411133, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 83, 'Time (ms)': 15, 'Loss': 7.314795017242432, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 84, 'Time (ms)': 15, 'Loss': 7.195950984954834, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 85, 'Time (ms)': 16, 'Loss': 13.376445770263672, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 86, 'Time (ms)': 17, 'Loss': 9.636219024658203, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 87, 'Time (ms)': 16, 'Loss': 8.40550708770752, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 88, 'Time (ms)': 15, 'Loss': 8.091772079467773, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 89, 'Time (ms)': 16, 'Loss': 7.869486331939697, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 90, 'Time (ms)': 15, 'Loss': 6.69379186630249, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 91, 'Time (ms)': 15, 'Loss': 6.9002532958984375, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 92, 'Time (ms)': 16, 'Loss': 12.978588104248047, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 93, 'Time (ms)': 15, 'Loss': 8.861547470092773, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 94, 'Time (ms)': 15, 'Loss': 7.771117210388184, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 95, 'Time (ms)': 15, 'Loss': 7.300304412841797, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 96, 'Time (ms)': 15, 'Loss': 6.532564163208008, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 97, 'Time (ms)': 15, 'Loss': 5.728990077972412, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 98, 'Time (ms)': 15, 'Loss': 5.466540813446045, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 99, 'Time (ms)': 15, 'Loss': 12.439764022827148, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 100, 'Time (ms)': 15, 'Loss': 7.642073154449463, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 101, 'Time (ms)': 15, 'Loss': 6.796535015106201, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 102, 'Time (ms)': 16, 'Loss': 5.178295612335205, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 103, 'Time (ms)': 16, 'Loss': 4.6614766120910645, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 104, 'Time (ms)': 18, 'Loss': 4.414259433746338, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 105, 'Time (ms)': 15, 'Loss': 4.663311958312988, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 106, 'Time (ms)': 15, 'Loss': 13.80246639251709, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 107, 'Time (ms)': 16, 'Loss': 7.077377796173096, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 108, 'Time (ms)': 16, 'Loss': 5.3662896156311035, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 109, 'Time (ms)': 16, 'Loss': 4.487253189086914, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 110, 'Time (ms)': 16, 'Loss': 3.598534345626831, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 111, 'Time (ms)': 8, 'Loss': 2.5808215141296387, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 112, 'Time (ms)': 15, 'Loss': 4.332900047302246, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 113, 'Time (ms)': 16, 'Loss': 8.48414134979248, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 114, 'Time (ms)': 16, 'Loss': 4.753938674926758, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 115, 'Time (ms)': 15, 'Loss': 5.1442365646362305, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 116, 'Time (ms)': 16, 'Loss': 5.176513671875, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 117, 'Time (ms)': 16, 'Loss': 5.020836353302002, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 118, 'Time (ms)': 16, 'Loss': 4.8841352462768555, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 119, 'Time (ms)': 17, 'Loss': 5.930821895599365, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 120, 'Time (ms)': 18, 'Loss': 10.160123825073242, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 121, 'Time (ms)': 15, 'Loss': 7.564239978790283, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 122, 'Time (ms)': 15, 'Loss': 6.9019880294799805, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 123, 'Time (ms)': 15, 'Loss': 5.942627429962158, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 124, 'Time (ms)': 18, 'Loss': 5.644594669342041, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 125, 'Time (ms)': 15, 'Loss': 5.499436378479004, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 126, 'Time (ms)': 16, 'Loss': 5.222014427185059, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 127, 'Time (ms)': 20, 'Loss': 10.560882568359375, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 128, 'Time (ms)': 16, 'Loss': 7.194582462310791, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 129, 'Time (ms)': 17, 'Loss': 6.1803297996521, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 130, 'Time (ms)': 16, 'Loss': 5.814656734466553, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 131, 'Time (ms)': 15, 'Loss': 5.065707206726074, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 132, 'Time (ms)': 15, 'Loss': 4.997723579406738, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 133, 'Time (ms)': 16, 'Loss': 4.46632719039917, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 134, 'Time (ms)': 16, 'Loss': 9.342638969421387, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 135, 'Time (ms)': 18, 'Loss': 6.978229999542236, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 136, 'Time (ms)': 15, 'Loss': 5.679126739501953, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 137, 'Time (ms)': 16, 'Loss': 4.413562297821045, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 138, 'Time (ms)': 18, 'Loss': 3.8567068576812744, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 139, 'Time (ms)': 16, 'Loss': 3.7350871562957764, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 140, 'Time (ms)': 17, 'Loss': 3.4032680988311768, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 141, 'Time (ms)': 25, 'Loss': 10.17282485961914, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 142, 'Time (ms)': 16, 'Loss': 5.405610084533691, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 143, 'Time (ms)': 16, 'Loss': 3.853379249572754, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 144, 'Time (ms)': 18, 'Loss': 3.0456502437591553, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 145, 'Time (ms)': 15, 'Loss': 3.1241331100463867, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 146, 'Time (ms)': 15, 'Loss': 2.26552677154541, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 147, 'Time (ms)': 15, 'Loss': 2.4323372840881348, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 148, 'Time (ms)': 8, 'Loss': 7.750707626342773, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 149, 'Time (ms)': 15, 'Loss': 4.9753875732421875, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 150, 'Time (ms)': 15, 'Loss': 2.0279619693756104, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 151, 'Time (ms)': 15, 'Loss': 1.9785808324813843, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 152, 'Time (ms)': 18, 'Loss': 3.11806583404541, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 153, 'Time (ms)': 16, 'Loss': 3.060760259628296, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 154, 'Time (ms)': 16, 'Loss': 3.2524197101593018, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 155, 'Time (ms)': 16, 'Loss': 7.602969169616699, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 156, 'Time (ms)': 15, 'Loss': 6.2543487548828125, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 157, 'Time (ms)': 16, 'Loss': 5.183241844177246, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 158, 'Time (ms)': 17, 'Loss': 4.498480796813965, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 159, 'Time (ms)': 15, 'Loss': 5.13329553604126, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 160, 'Time (ms)': 15, 'Loss': 4.804513454437256, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 161, 'Time (ms)': 15, 'Loss': 4.4613938331604, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 162, 'Time (ms)': 18, 'Loss': 8.555583000183105, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 163, 'Time (ms)': 15, 'Loss': 6.677881240844727, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 164, 'Time (ms)': 16, 'Loss': 6.645595073699951, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 165, 'Time (ms)': 18, 'Loss': 5.178558826446533, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 166, 'Time (ms)': 16, 'Loss': 4.870091438293457, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 167, 'Time (ms)': 16, 'Loss': 4.825801372528076, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 168, 'Time (ms)': 19, 'Loss': 4.52871036529541, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 169, 'Time (ms)': 16, 'Loss': 7.2349066734313965, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 170, 'Time (ms)': 16, 'Loss': 6.234009742736816, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 171, 'Time (ms)': 16, 'Loss': 5.534660339355469, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 172, 'Time (ms)': 16, 'Loss': 4.051056385040283, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 173, 'Time (ms)': 15, 'Loss': 3.8682754039764404, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 174, 'Time (ms)': 15, 'Loss': 3.368508815765381, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 175, 'Time (ms)': 15, 'Loss': 2.7557485103607178, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 176, 'Time (ms)': 15, 'Loss': 7.02467155456543, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 177, 'Time (ms)': 16, 'Loss': 3.729461669921875, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 178, 'Time (ms)': 15, 'Loss': 3.112083911895752, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 179, 'Time (ms)': 15, 'Loss': 2.4228556156158447, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 180, 'Time (ms)': 17, 'Loss': 1.8046936988830566, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 181, 'Time (ms)': 15, 'Loss': 1.400543212890625, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 182, 'Time (ms)': 15, 'Loss': 1.4727040529251099, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 183, 'Time (ms)': 15, 'Loss': 6.270244598388672, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 184, 'Time (ms)': 16, 'Loss': 1.901897668838501, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 185, 'Time (ms)': 8, 'Loss': 1.7252719402313232, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 186, 'Time (ms)': 15, 'Loss': 3.5765857696533203, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 187, 'Time (ms)': 16, 'Loss': 1.5777130126953125, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 188, 'Time (ms)': 15, 'Loss': 1.7251945734024048, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 189, 'Time (ms)': 15, 'Loss': 1.7986057996749878, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 190, 'Time (ms)': 16, 'Loss': 6.576528072357178, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 191, 'Time (ms)': 16, 'Loss': 3.5500340461730957, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 192, 'Time (ms)': 16, 'Loss': 3.345804214477539, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 193, 'Time (ms)': 15, 'Loss': 2.2595767974853516, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 194, 'Time (ms)': 15, 'Loss': 1.8759769201278687, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 195, 'Time (ms)': 15, 'Loss': 2.4879891872406006, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 196, 'Time (ms)': 16, 'Loss': 1.8569393157958984, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 197, 'Time (ms)': 18, 'Loss': 7.402338027954102, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 198, 'Time (ms)': 15, 'Loss': 4.084522247314453, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 199, 'Time (ms)': 16, 'Loss': 3.084284543991089, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 200, 'Time (ms)': 16, 'Loss': 2.912363290786743, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 201, 'Time (ms)': 15, 'Loss': 2.830692768096924, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 202, 'Time (ms)': 18, 'Loss': 2.102715253829956, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 203, 'Time (ms)': 15, 'Loss': 1.985667109489441, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 204, 'Time (ms)': 16, 'Loss': 6.680257320404053, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 205, 'Time (ms)': 18, 'Loss': 3.4214940071105957, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 206, 'Time (ms)': 16, 'Loss': 3.448434829711914, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 207, 'Time (ms)': 15, 'Loss': 2.587216377258301, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 208, 'Time (ms)': 17, 'Loss': 2.0710442066192627, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 209, 'Time (ms)': 16, 'Loss': 1.7236660718917847, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 210, 'Time (ms)': 15, 'Loss': 1.6788172721862793, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 211, 'Time (ms)': 16, 'Loss': 6.9395599365234375, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 212, 'Time (ms)': 15, 'Loss': 3.8516876697540283, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 213, 'Time (ms)': 16, 'Loss': 2.4413132667541504, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 214, 'Time (ms)': 15, 'Loss': 1.9551604986190796, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 215, 'Time (ms)': 15, 'Loss': 1.4366940259933472, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 216, 'Time (ms)': 15, 'Loss': 1.47982656955719, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 217, 'Time (ms)': 18, 'Loss': 1.1634694337844849, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 218, 'Time (ms)': 15, 'Loss': 7.26109504699707, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 219, 'Time (ms)': 17, 'Loss': 2.833540439605713, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 220, 'Time (ms)': 16, 'Loss': 1.6640985012054443, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 221, 'Time (ms)': 19, 'Loss': 1.1724343299865723, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 222, 'Time (ms)': 8, 'Loss': 1.452797293663025, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 223, 'Time (ms)': 16, 'Loss': 2.460737466812134, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 224, 'Time (ms)': 15, 'Loss': 1.4524869918823242, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 225, 'Time (ms)': 16, 'Loss': 5.662159442901611, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 226, 'Time (ms)': 16, 'Loss': 3.5266835689544678, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 227, 'Time (ms)': 18, 'Loss': 2.917738676071167, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 228, 'Time (ms)': 16, 'Loss': 2.299633741378784, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 229, 'Time (ms)': 15, 'Loss': 2.3340656757354736, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 230, 'Time (ms)': 15, 'Loss': 2.0462498664855957, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 231, 'Time (ms)': 17, 'Loss': 2.6221415996551514, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 232, 'Time (ms)': 16, 'Loss': 5.755376815795898, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 233, 'Time (ms)': 16, 'Loss': 5.428986549377441, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 234, 'Time (ms)': 16, 'Loss': 4.348733901977539, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 235, 'Time (ms)': 15, 'Loss': 3.561851739883423, 'Learning rate': 0.03}
