{'Epoch': 1, 'Step': 1, 'Time (ms)': 6761, 'Loss': 11.348968505859375, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 23, 'Time (ms)': 8, 'Loss': 133.1575164794922, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 24, 'Time (ms)': 8, 'Loss': 127.03053283691406, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 25, 'Time (ms)': 8, 'Loss': 121.63095092773438, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 26, 'Time (ms)': 9, 'Loss': 144.04420471191406, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 27, 'Time (ms)': 8, 'Loss': 121.11080932617188, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 28, 'Time (ms)': 8, 'Loss': 109.78164672851562, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 29, 'Time (ms)': 9, 'Loss': 60.66678237915039, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 30, 'Time (ms)': 8, 'Loss': 44.82313919067383, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 31, 'Time (ms)': 9, 'Loss': 55.84295654296875, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 32, 'Time (ms)': 9, 'Loss': 69.79014587402344, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 33, 'Time (ms)': 9, 'Loss': 68.58646392822266, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 34, 'Time (ms)': 8, 'Loss': 71.29776763916016, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 35, 'Time (ms)': 8, 'Loss': 66.10852813720703, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 36, 'Time (ms)': 8, 'Loss': 64.87220764160156, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 37, 'Time (ms)': 1789, 'Loss': 55.83216094970703, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 38, 'Time (ms)': 9, 'Loss': 52.58753967285156, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 39, 'Time (ms)': 9, 'Loss': 73.43987274169922, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 40, 'Time (ms)': 9, 'Loss': 87.19171905517578, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 41, 'Time (ms)': 8, 'Loss': 106.46033477783203, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 42, 'Time (ms)': 8, 'Loss': 94.75116729736328, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 43, 'Time (ms)': 8, 'Loss': 104.18030548095703, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 44, 'Time (ms)': 8, 'Loss': 106.9764633178711, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 45, 'Time (ms)': 9, 'Loss': 106.12246704101562, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 46, 'Time (ms)': 9, 'Loss': 100.2928466796875, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 47, 'Time (ms)': 9, 'Loss': 98.60697937011719, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 48, 'Time (ms)': 8, 'Loss': 109.44850158691406, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 49, 'Time (ms)': 8, 'Loss': 107.2099838256836, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 50, 'Time (ms)': 8, 'Loss': 96.0831069946289, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 51, 'Time (ms)': 8, 'Loss': 77.5290298461914, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 52, 'Time (ms)': 9, 'Loss': 51.8176383972168, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 53, 'Time (ms)': 8, 'Loss': 50.91587829589844, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 54, 'Time (ms)': 8, 'Loss': 54.91131591796875, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 55, 'Time (ms)': 8, 'Loss': 52.597503662109375, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 56, 'Time (ms)': 9, 'Loss': 56.0108528137207, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 57, 'Time (ms)': 11, 'Loss': 64.43961334228516, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 58, 'Time (ms)': 10, 'Loss': 65.4478759765625, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 59, 'Time (ms)': 9, 'Loss': 55.75653076171875, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 60, 'Time (ms)': 8, 'Loss': 50.87729263305664, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 61, 'Time (ms)': 8, 'Loss': 56.19181442260742, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 62, 'Time (ms)': 7, 'Loss': 60.74412536621094, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 63, 'Time (ms)': 8, 'Loss': 51.84455871582031, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 64, 'Time (ms)': 8, 'Loss': 39.59499740600586, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 65, 'Time (ms)': 8, 'Loss': 35.545562744140625, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 66, 'Time (ms)': 8, 'Loss': 36.154502868652344, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 67, 'Time (ms)': 8, 'Loss': 39.10932159423828, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 68, 'Time (ms)': 8, 'Loss': 40.21979522705078, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 69, 'Time (ms)': 10, 'Loss': 38.76450729370117, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 70, 'Time (ms)': 9, 'Loss': 37.21036148071289, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 71, 'Time (ms)': 8, 'Loss': 37.96934509277344, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 72, 'Time (ms)': 8, 'Loss': 39.57085037231445, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 73, 'Time (ms)': 8, 'Loss': 41.863426208496094, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 74, 'Time (ms)': 8, 'Loss': 44.35185623168945, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 75, 'Time (ms)': 8, 'Loss': 29.898529052734375, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 76, 'Time (ms)': 9, 'Loss': 26.642854690551758, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 77, 'Time (ms)': 9, 'Loss': 26.721345901489258, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 78, 'Time (ms)': 9, 'Loss': 26.582992553710938, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 79, 'Time (ms)': 8, 'Loss': 24.711244583129883, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 80, 'Time (ms)': 9, 'Loss': 24.0349178314209, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 81, 'Time (ms)': 9, 'Loss': 24.35099983215332, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 82, 'Time (ms)': 10, 'Loss': 23.832279205322266, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 83, 'Time (ms)': 9, 'Loss': 21.497547149658203, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 84, 'Time (ms)': 9, 'Loss': 21.139429092407227, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 85, 'Time (ms)': 9, 'Loss': 21.085668563842773, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 86, 'Time (ms)': 8, 'Loss': 21.983333587646484, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 87, 'Time (ms)': 8, 'Loss': 21.692745208740234, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 88, 'Time (ms)': 12, 'Loss': 21.950420379638672, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 89, 'Time (ms)': 8, 'Loss': 20.394886016845703, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 90, 'Time (ms)': 9, 'Loss': 20.72042465209961, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 91, 'Time (ms)': 8, 'Loss': 19.919233322143555, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 92, 'Time (ms)': 8, 'Loss': 20.552846908569336, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 93, 'Time (ms)': 8, 'Loss': 21.331321716308594, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 94, 'Time (ms)': 8, 'Loss': 21.066987991333008, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 95, 'Time (ms)': 9, 'Loss': 21.44439697265625, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 96, 'Time (ms)': 9, 'Loss': 22.480979919433594, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 97, 'Time (ms)': 8, 'Loss': 22.763843536376953, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 98, 'Time (ms)': 8, 'Loss': 23.144323348999023, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 99, 'Time (ms)': 9, 'Loss': 22.099685668945312, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 100, 'Time (ms)': 8, 'Loss': 23.042593002319336, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 101, 'Time (ms)': 9, 'Loss': 22.362873077392578, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 102, 'Time (ms)': 8, 'Loss': 21.163820266723633, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 103, 'Time (ms)': 8, 'Loss': 20.870466232299805, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 104, 'Time (ms)': 9, 'Loss': 20.320926666259766, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 105, 'Time (ms)': 9, 'Loss': 20.494226455688477, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 106, 'Time (ms)': 9, 'Loss': 20.636444091796875, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 107, 'Time (ms)': 8, 'Loss': 21.298503875732422, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 108, 'Time (ms)': 8, 'Loss': 20.995744705200195, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 109, 'Time (ms)': 8, 'Loss': 22.28842544555664, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 110, 'Time (ms)': 9, 'Loss': 24.15869903564453, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 111, 'Time (ms)': 9, 'Loss': 28.493976593017578, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 112, 'Time (ms)': 8, 'Loss': 20.61463737487793, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 113, 'Time (ms)': 8, 'Loss': 21.06229591369629, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 114, 'Time (ms)': 8, 'Loss': 20.385669708251953, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 115, 'Time (ms)': 9, 'Loss': 20.130491256713867, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 116, 'Time (ms)': 8, 'Loss': 19.560855865478516, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 117, 'Time (ms)': 9, 'Loss': 19.614452362060547, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 118, 'Time (ms)': 8, 'Loss': 18.779041290283203, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 119, 'Time (ms)': 8, 'Loss': 18.457386016845703, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 120, 'Time (ms)': 7, 'Loss': 18.629663467407227, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 121, 'Time (ms)': 8, 'Loss': 18.159820556640625, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 122, 'Time (ms)': 8, 'Loss': 17.891218185424805, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 123, 'Time (ms)': 8, 'Loss': 18.45751190185547, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 124, 'Time (ms)': 9, 'Loss': 18.28473472595215, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 125, 'Time (ms)': 8, 'Loss': 18.108842849731445, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 126, 'Time (ms)': 8, 'Loss': 18.446277618408203, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 127, 'Time (ms)': 9, 'Loss': 18.02054214477539, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 128, 'Time (ms)': 10, 'Loss': 17.796682357788086, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 129, 'Time (ms)': 8, 'Loss': 17.56302261352539, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 130, 'Time (ms)': 8, 'Loss': 17.316125869750977, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 131, 'Time (ms)': 8, 'Loss': 17.945398330688477, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 132, 'Time (ms)': 8, 'Loss': 17.416481018066406, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 133, 'Time (ms)': 8, 'Loss': 16.71580696105957, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 134, 'Time (ms)': 9, 'Loss': 17.674293518066406, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 135, 'Time (ms)': 15, 'Loss': 17.529634475708008, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 136, 'Time (ms)': 10, 'Loss': 17.688739776611328, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 137, 'Time (ms)': 8, 'Loss': 18.224618911743164, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 138, 'Time (ms)': 8, 'Loss': 17.906787872314453, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 139, 'Time (ms)': 8, 'Loss': 18.00318145751953, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 140, 'Time (ms)': 8, 'Loss': 18.741966247558594, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 141, 'Time (ms)': 8, 'Loss': 18.230205535888672, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 142, 'Time (ms)': 11, 'Loss': 18.6434326171875, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 143, 'Time (ms)': 8, 'Loss': 18.954668045043945, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 144, 'Time (ms)': 8, 'Loss': 18.756349563598633, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 145, 'Time (ms)': 8, 'Loss': 18.5361328125, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 146, 'Time (ms)': 9, 'Loss': 19.062152862548828, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 147, 'Time (ms)': 8, 'Loss': 19.046274185180664, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 148, 'Time (ms)': 9, 'Loss': 20.391311645507812, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 149, 'Time (ms)': 10, 'Loss': 17.855762481689453, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 150, 'Time (ms)': 9, 'Loss': 18.354999542236328, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 151, 'Time (ms)': 8, 'Loss': 18.232864379882812, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 152, 'Time (ms)': 9, 'Loss': 18.574520111083984, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 153, 'Time (ms)': 8, 'Loss': 18.789037704467773, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 154, 'Time (ms)': 8, 'Loss': 19.041034698486328, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 155, 'Time (ms)': 9, 'Loss': 19.533222198486328, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 156, 'Time (ms)': 9, 'Loss': 18.77473258972168, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 157, 'Time (ms)': 8, 'Loss': 19.394927978515625, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 158, 'Time (ms)': 8, 'Loss': 18.92292594909668, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 159, 'Time (ms)': 9, 'Loss': 18.855207443237305, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 160, 'Time (ms)': 8, 'Loss': 18.380615234375, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 161, 'Time (ms)': 9, 'Loss': 18.273176193237305, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 162, 'Time (ms)': 10, 'Loss': 18.140714645385742, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 163, 'Time (ms)': 8, 'Loss': 18.159404754638672, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 164, 'Time (ms)': 9, 'Loss': 18.438390731811523, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 165, 'Time (ms)': 9, 'Loss': 18.074935913085938, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 166, 'Time (ms)': 8, 'Loss': 18.0272216796875, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 167, 'Time (ms)': 8, 'Loss': 18.851192474365234, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 168, 'Time (ms)': 8, 'Loss': 18.604795455932617, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 169, 'Time (ms)': 11, 'Loss': 18.36351203918457, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 170, 'Time (ms)': 9, 'Loss': 18.187131881713867, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 171, 'Time (ms)': 9, 'Loss': 19.837112426757812, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 172, 'Time (ms)': 8, 'Loss': 20.07659912109375, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 173, 'Time (ms)': 8, 'Loss': 18.664579391479492, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 174, 'Time (ms)': 9, 'Loss': 18.838274002075195, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 175, 'Time (ms)': 8, 'Loss': 18.900070190429688, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 176, 'Time (ms)': 9, 'Loss': 19.044189453125, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 177, 'Time (ms)': 9, 'Loss': 18.244565963745117, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 178, 'Time (ms)': 8, 'Loss': 18.673654556274414, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 179, 'Time (ms)': 8, 'Loss': 19.135787963867188, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 180, 'Time (ms)': 8, 'Loss': 18.634387969970703, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 181, 'Time (ms)': 8, 'Loss': 18.221847534179688, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 182, 'Time (ms)': 9, 'Loss': 19.035701751708984, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 183, 'Time (ms)': 9, 'Loss': 19.099872589111328, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 184, 'Time (ms)': 8, 'Loss': 18.30044174194336, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 185, 'Time (ms)': 9, 'Loss': 16.283105850219727, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 186, 'Time (ms)': 9, 'Loss': 17.03849220275879, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 187, 'Time (ms)': 8, 'Loss': 17.462018966674805, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 188, 'Time (ms)': 9, 'Loss': 17.31841468811035, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 189, 'Time (ms)': 8, 'Loss': 17.758092880249023, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 190, 'Time (ms)': 8, 'Loss': 17.644702911376953, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 191, 'Time (ms)': 10, 'Loss': 18.048723220825195, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 192, 'Time (ms)': 9, 'Loss': 17.862613677978516, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 193, 'Time (ms)': 8, 'Loss': 18.08423614501953, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 194, 'Time (ms)': 9, 'Loss': 17.94933319091797, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 195, 'Time (ms)': 8, 'Loss': 18.358152389526367, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 196, 'Time (ms)': 8, 'Loss': 17.922094345092773, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 197, 'Time (ms)': 9, 'Loss': 18.709911346435547, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 198, 'Time (ms)': 9, 'Loss': 18.76312828063965, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 199, 'Time (ms)': 8, 'Loss': 18.51258659362793, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 200, 'Time (ms)': 8, 'Loss': 18.63646697998047, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 201, 'Time (ms)': 8, 'Loss': 18.921247482299805, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 202, 'Time (ms)': 8, 'Loss': 18.68834686279297, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 203, 'Time (ms)': 7, 'Loss': 18.96415138244629, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 204, 'Time (ms)': 8, 'Loss': 19.284502029418945, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 205, 'Time (ms)': 9, 'Loss': 18.967498779296875, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 206, 'Time (ms)': 9, 'Loss': 18.664466857910156, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 207, 'Time (ms)': 9, 'Loss': 19.02924156188965, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 208, 'Time (ms)': 8, 'Loss': 19.569494247436523, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 209, 'Time (ms)': 8, 'Loss': 19.53658676147461, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 210, 'Time (ms)': 8, 'Loss': 19.135263442993164, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 211, 'Time (ms)': 8, 'Loss': 18.740930557250977, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 212, 'Time (ms)': 8, 'Loss': 20.201969146728516, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 213, 'Time (ms)': 8, 'Loss': 19.1143798828125, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 214, 'Time (ms)': 11, 'Loss': 20.14579963684082, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 215, 'Time (ms)': 8, 'Loss': 19.75096321105957, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 216, 'Time (ms)': 8, 'Loss': 20.030078887939453, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 217, 'Time (ms)': 8, 'Loss': 19.66620635986328, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 218, 'Time (ms)': 8, 'Loss': 20.520971298217773, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 219, 'Time (ms)': 8, 'Loss': 19.444063186645508, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 220, 'Time (ms)': 8, 'Loss': 20.286392211914062, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 221, 'Time (ms)': 9, 'Loss': 19.719593048095703, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 222, 'Time (ms)': 9, 'Loss': 21.289979934692383, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 223, 'Time (ms)': 9, 'Loss': 18.36927032470703, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 224, 'Time (ms)': 9, 'Loss': 17.709516525268555, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 225, 'Time (ms)': 9, 'Loss': 18.118446350097656, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 226, 'Time (ms)': 8, 'Loss': 17.922311782836914, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 227, 'Time (ms)': 8, 'Loss': 18.14472007751465, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 228, 'Time (ms)': 8, 'Loss': 18.561140060424805, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 229, 'Time (ms)': 9, 'Loss': 17.507474899291992, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 230, 'Time (ms)': 9, 'Loss': 17.910892486572266, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 231, 'Time (ms)': 8, 'Loss': 18.357572555541992, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 232, 'Time (ms)': 9, 'Loss': 18.378482818603516, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 233, 'Time (ms)': 9, 'Loss': 18.290395736694336, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 234, 'Time (ms)': 9, 'Loss': 18.143529891967773, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 235, 'Time (ms)': 9, 'Loss': 17.929946899414062, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 236, 'Time (ms)': 8, 'Loss': 17.881135940551758, 'Learning rate': 0.03}
