{'Epoch': 1, 'Step': 1, 'Time (ms)': 8267, 'Loss': 8.017098426818848, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 19, 'Time (ms)': 10, 'Loss': 8.743720054626465, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 20, 'Time (ms)': 10, 'Loss': 8.629981994628906, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 21, 'Time (ms)': 9, 'Loss': 8.754728317260742, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 22, 'Time (ms)': 9, 'Loss': 8.716558456420898, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 23, 'Time (ms)': 9, 'Loss': 8.51001262664795, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 24, 'Time (ms)': 9, 'Loss': 8.73771858215332, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 25, 'Time (ms)': 10, 'Loss': 8.690932273864746, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 26, 'Time (ms)': 10, 'Loss': 8.539970397949219, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 27, 'Time (ms)': 9, 'Loss': 8.620267868041992, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 28, 'Time (ms)': 9, 'Loss': 8.44432544708252, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 29, 'Time (ms)': 10, 'Loss': 8.584649085998535, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 30, 'Time (ms)': 10, 'Loss': 8.245884895324707, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 31, 'Time (ms)': 9, 'Loss': 8.584126472473145, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 32, 'Time (ms)': 9, 'Loss': 8.577771186828613, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 33, 'Time (ms)': 10, 'Loss': 8.48066234588623, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 34, 'Time (ms)': 9, 'Loss': 8.894935607910156, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 35, 'Time (ms)': 9, 'Loss': 8.489920616149902, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 36, 'Time (ms)': 9, 'Loss': 8.824417114257812, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 37, 'Time (ms)': 9, 'Loss': 8.86711311340332, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 38, 'Time (ms)': 9, 'Loss': 8.632490158081055, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 39, 'Time (ms)': 9, 'Loss': 8.812372207641602, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 40, 'Time (ms)': 9, 'Loss': 8.687080383300781, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 41, 'Time (ms)': 9, 'Loss': 8.626270294189453, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 42, 'Time (ms)': 9, 'Loss': 8.406258583068848, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 43, 'Time (ms)': 9, 'Loss': 8.500833511352539, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 44, 'Time (ms)': 9, 'Loss': 8.925108909606934, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 45, 'Time (ms)': 9, 'Loss': 8.77604866027832, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 46, 'Time (ms)': 9, 'Loss': 8.75292682647705, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 47, 'Time (ms)': 9, 'Loss': 8.67858600616455, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 48, 'Time (ms)': 9, 'Loss': 8.421921730041504, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 49, 'Time (ms)': 9, 'Loss': 8.782943725585938, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 50, 'Time (ms)': 9, 'Loss': 8.919458389282227, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 51, 'Time (ms)': 9, 'Loss': 8.71288776397705, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 52, 'Time (ms)': 9, 'Loss': 8.957435607910156, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 53, 'Time (ms)': 9, 'Loss': 9.01307487487793, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 54, 'Time (ms)': 9, 'Loss': 8.883654594421387, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 55, 'Time (ms)': 9, 'Loss': 8.99893569946289, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 56, 'Time (ms)': 9, 'Loss': 8.839166641235352, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 57, 'Time (ms)': 9, 'Loss': 8.951245307922363, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 58, 'Time (ms)': 9, 'Loss': 8.685627937316895, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 59, 'Time (ms)': 14, 'Loss': 8.666572570800781, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 60, 'Time (ms)': 9, 'Loss': 8.768426895141602, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 61, 'Time (ms)': 9, 'Loss': 8.653457641601562, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 62, 'Time (ms)': 9, 'Loss': 8.839128494262695, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 63, 'Time (ms)': 9, 'Loss': 8.626020431518555, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 64, 'Time (ms)': 9, 'Loss': 8.714654922485352, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 65, 'Time (ms)': 8, 'Loss': 8.817376136779785, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 66, 'Time (ms)': 9, 'Loss': 8.93050765991211, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 67, 'Time (ms)': 9, 'Loss': 8.928335189819336, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 68, 'Time (ms)': 9, 'Loss': 8.77249526977539, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 69, 'Time (ms)': 9, 'Loss': 8.871748924255371, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 70, 'Time (ms)': 9, 'Loss': 8.723112106323242, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 71, 'Time (ms)': 16, 'Loss': 8.691632270812988, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 72, 'Time (ms)': 10, 'Loss': 8.68379020690918, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 73, 'Time (ms)': 2297, 'Loss': 8.301386833190918, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 74, 'Time (ms)': 9, 'Loss': 7.697214603424072, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 75, 'Time (ms)': 9, 'Loss': 8.466078758239746, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 76, 'Time (ms)': 9, 'Loss': 8.339449882507324, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 77, 'Time (ms)': 9, 'Loss': 8.76760196685791, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 78, 'Time (ms)': 9, 'Loss': 8.590716361999512, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 79, 'Time (ms)': 9, 'Loss': 8.583159446716309, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 80, 'Time (ms)': 10, 'Loss': 8.490540504455566, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 81, 'Time (ms)': 9, 'Loss': 8.636574745178223, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 82, 'Time (ms)': 9, 'Loss': 8.088300704956055, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 83, 'Time (ms)': 9, 'Loss': 8.39892864227295, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 84, 'Time (ms)': 9, 'Loss': 8.85859489440918, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 85, 'Time (ms)': 9, 'Loss': 8.351787567138672, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 86, 'Time (ms)': 9, 'Loss': 8.541638374328613, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 87, 'Time (ms)': 9, 'Loss': 8.416898727416992, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 88, 'Time (ms)': 9, 'Loss': 8.443572044372559, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 89, 'Time (ms)': 9, 'Loss': 8.402509689331055, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 90, 'Time (ms)': 9, 'Loss': 8.979262351989746, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 91, 'Time (ms)': 9, 'Loss': 8.858329772949219, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 92, 'Time (ms)': 9, 'Loss': 8.748979568481445, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 93, 'Time (ms)': 10, 'Loss': 8.779009819030762, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 94, 'Time (ms)': 9, 'Loss': 8.50773811340332, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 95, 'Time (ms)': 9, 'Loss': 8.637145042419434, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 96, 'Time (ms)': 9, 'Loss': 8.599340438842773, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 97, 'Time (ms)': 9, 'Loss': 8.724853515625, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 98, 'Time (ms)': 11, 'Loss': 8.414737701416016, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 99, 'Time (ms)': 9, 'Loss': 8.380514144897461, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 100, 'Time (ms)': 10, 'Loss': 8.618021011352539, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 101, 'Time (ms)': 9, 'Loss': 8.474735260009766, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 102, 'Time (ms)': 9, 'Loss': 8.547794342041016, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 103, 'Time (ms)': 9, 'Loss': 8.447261810302734, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 104, 'Time (ms)': 9, 'Loss': 8.673670768737793, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 105, 'Time (ms)': 9, 'Loss': 8.33919906616211, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 106, 'Time (ms)': 9, 'Loss': 8.226889610290527, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 107, 'Time (ms)': 9, 'Loss': 8.40550422668457, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 108, 'Time (ms)': 9, 'Loss': 8.425139427185059, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 109, 'Time (ms)': 10, 'Loss': 8.37280559539795, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 110, 'Time (ms)': 9, 'Loss': 8.59483528137207, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 111, 'Time (ms)': 9, 'Loss': 8.704092979431152, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 112, 'Time (ms)': 9, 'Loss': 8.466964721679688, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 113, 'Time (ms)': 9, 'Loss': 8.249847412109375, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 114, 'Time (ms)': 9, 'Loss': 8.360222816467285, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 115, 'Time (ms)': 9, 'Loss': 8.458431243896484, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 116, 'Time (ms)': 9, 'Loss': 8.399602890014648, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 117, 'Time (ms)': 9, 'Loss': 8.661130905151367, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 118, 'Time (ms)': 9, 'Loss': 8.293892860412598, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 119, 'Time (ms)': 10, 'Loss': 8.490249633789062, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 120, 'Time (ms)': 9, 'Loss': 8.549285888671875, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 121, 'Time (ms)': 12, 'Loss': 8.671171188354492, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 122, 'Time (ms)': 17, 'Loss': 8.87230396270752, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 123, 'Time (ms)': 10, 'Loss': 8.406827926635742, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 124, 'Time (ms)': 9, 'Loss': 8.298908233642578, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 125, 'Time (ms)': 10, 'Loss': 8.248842239379883, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 126, 'Time (ms)': 9, 'Loss': 8.36699390411377, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 127, 'Time (ms)': 12, 'Loss': 8.52242660522461, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 128, 'Time (ms)': 11, 'Loss': 8.376492500305176, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 129, 'Time (ms)': 10, 'Loss': 8.675592422485352, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 130, 'Time (ms)': 11, 'Loss': 8.823593139648438, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 131, 'Time (ms)': 9, 'Loss': 8.319093704223633, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 132, 'Time (ms)': 11, 'Loss': 8.53587532043457, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 133, 'Time (ms)': 9, 'Loss': 8.391221046447754, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 134, 'Time (ms)': 9, 'Loss': 8.43543815612793, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 135, 'Time (ms)': 9, 'Loss': 8.418532371520996, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 136, 'Time (ms)': 10, 'Loss': 8.40727424621582, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 137, 'Time (ms)': 9, 'Loss': 8.260074615478516, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 138, 'Time (ms)': 10, 'Loss': 8.344801902770996, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 139, 'Time (ms)': 9, 'Loss': 8.392104148864746, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 140, 'Time (ms)': 9, 'Loss': 8.173930168151855, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 141, 'Time (ms)': 9, 'Loss': 8.367949485778809, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 142, 'Time (ms)': 11, 'Loss': 8.493937492370605, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 143, 'Time (ms)': 10, 'Loss': 8.626786231994629, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 144, 'Time (ms)': 10, 'Loss': 8.282588005065918, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 145, 'Time (ms)': 9, 'Loss': 8.462998390197754, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 146, 'Time (ms)': 10, 'Loss': 7.856741905212402, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 147, 'Time (ms)': 10, 'Loss': 7.816793918609619, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 148, 'Time (ms)': 13, 'Loss': 7.63524055480957, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 149, 'Time (ms)': 10, 'Loss': 7.5149712562561035, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 150, 'Time (ms)': 11, 'Loss': 7.608161449432373, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 151, 'Time (ms)': 9, 'Loss': 8.000988960266113, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 152, 'Time (ms)': 10, 'Loss': 7.260476589202881, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 153, 'Time (ms)': 11, 'Loss': 7.779797554016113, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 154, 'Time (ms)': 9, 'Loss': 8.019433975219727, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 155, 'Time (ms)': 10, 'Loss': 8.232254028320312, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 156, 'Time (ms)': 9, 'Loss': 8.05935287475586, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 157, 'Time (ms)': 9, 'Loss': 7.711395263671875, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 158, 'Time (ms)': 11, 'Loss': 8.326620101928711, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 159, 'Time (ms)': 9, 'Loss': 7.919477462768555, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 160, 'Time (ms)': 10, 'Loss': 8.301152229309082, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 161, 'Time (ms)': 9, 'Loss': 7.948265552520752, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 162, 'Time (ms)': 9, 'Loss': 7.768179893493652, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 163, 'Time (ms)': 9, 'Loss': 8.178766250610352, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 164, 'Time (ms)': 10, 'Loss': 7.87483549118042, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 165, 'Time (ms)': 9, 'Loss': 8.008752822875977, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 166, 'Time (ms)': 9, 'Loss': 8.351028442382812, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 167, 'Time (ms)': 9, 'Loss': 7.914831638336182, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 168, 'Time (ms)': 10, 'Loss': 8.09235954284668, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 169, 'Time (ms)': 10, 'Loss': 7.731930732727051, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 170, 'Time (ms)': 9, 'Loss': 7.927859783172607, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 171, 'Time (ms)': 9, 'Loss': 8.130826950073242, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 172, 'Time (ms)': 8, 'Loss': 7.982990264892578, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 173, 'Time (ms)': 9, 'Loss': 8.000222206115723, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 174, 'Time (ms)': 9, 'Loss': 7.608312129974365, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 175, 'Time (ms)': 9, 'Loss': 8.15544319152832, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 176, 'Time (ms)': 9, 'Loss': 7.74395227432251, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 177, 'Time (ms)': 9, 'Loss': 7.797893524169922, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 178, 'Time (ms)': 9, 'Loss': 7.800182819366455, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 179, 'Time (ms)': 10, 'Loss': 7.597449779510498, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 180, 'Time (ms)': 10, 'Loss': 7.769335746765137, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 181, 'Time (ms)': 9, 'Loss': 7.554487705230713, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 182, 'Time (ms)': 11, 'Loss': 7.7005743980407715, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 183, 'Time (ms)': 9, 'Loss': 7.795797824859619, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 184, 'Time (ms)': 9, 'Loss': 7.683160781860352, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 185, 'Time (ms)': 10, 'Loss': 8.104650497436523, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 186, 'Time (ms)': 9, 'Loss': 7.388589859008789, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 187, 'Time (ms)': 9, 'Loss': 8.06250286102295, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 188, 'Time (ms)': 9, 'Loss': 7.881435871124268, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 189, 'Time (ms)': 9, 'Loss': 8.004022598266602, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 190, 'Time (ms)': 10, 'Loss': 8.025671005249023, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 191, 'Time (ms)': 10, 'Loss': 7.686313629150391, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 192, 'Time (ms)': 9, 'Loss': 8.015600204467773, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 193, 'Time (ms)': 9, 'Loss': 7.959613800048828, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 194, 'Time (ms)': 9, 'Loss': 7.823505878448486, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 195, 'Time (ms)': 9, 'Loss': 7.9928765296936035, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 196, 'Time (ms)': 9, 'Loss': 8.120260238647461, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 197, 'Time (ms)': 9, 'Loss': 7.994718074798584, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 198, 'Time (ms)': 9, 'Loss': 7.788973808288574, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 199, 'Time (ms)': 9, 'Loss': 7.9151716232299805, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 200, 'Time (ms)': 9, 'Loss': 7.932831764221191, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 201, 'Time (ms)': 10, 'Loss': 7.78791618347168, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 202, 'Time (ms)': 9, 'Loss': 8.235536575317383, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 203, 'Time (ms)': 9, 'Loss': 8.168975830078125, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 204, 'Time (ms)': 9, 'Loss': 8.18043327331543, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 205, 'Time (ms)': 9, 'Loss': 7.9857330322265625, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 206, 'Time (ms)': 9, 'Loss': 8.067813873291016, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 207, 'Time (ms)': 9, 'Loss': 7.671451568603516, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 208, 'Time (ms)': 9, 'Loss': 7.95393180847168, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 209, 'Time (ms)': 11, 'Loss': 8.313484191894531, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 210, 'Time (ms)': 9, 'Loss': 8.201577186584473, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 211, 'Time (ms)': 10, 'Loss': 8.153196334838867, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 212, 'Time (ms)': 10, 'Loss': 7.872753620147705, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 213, 'Time (ms)': 9, 'Loss': 7.9773712158203125, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 214, 'Time (ms)': 9, 'Loss': 7.982475280761719, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 215, 'Time (ms)': 9, 'Loss': 8.233080863952637, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 216, 'Time (ms)': 9, 'Loss': 7.900643825531006, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 217, 'Time (ms)': 9, 'Loss': 8.035628318786621, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 218, 'Time (ms)': 9, 'Loss': 8.068669319152832, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 219, 'Time (ms)': 9, 'Loss': 7.839422702789307, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 220, 'Time (ms)': 9, 'Loss': 6.968634605407715, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 221, 'Time (ms)': 9, 'Loss': 6.89175271987915, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 222, 'Time (ms)': 9, 'Loss': 7.388723850250244, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 223, 'Time (ms)': 9, 'Loss': 7.303848743438721, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 224, 'Time (ms)': 9, 'Loss': 7.554933071136475, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 225, 'Time (ms)': 9, 'Loss': 7.516430854797363, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 226, 'Time (ms)': 9, 'Loss': 7.190033435821533, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 227, 'Time (ms)': 11, 'Loss': 7.37642240524292, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 228, 'Time (ms)': 9, 'Loss': 7.139196872711182, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 229, 'Time (ms)': 10, 'Loss': 7.3623785972595215, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 230, 'Time (ms)': 9, 'Loss': 6.983226776123047, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 231, 'Time (ms)': 9, 'Loss': 7.150328636169434, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 232, 'Time (ms)': 9, 'Loss': 7.11721134185791, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 233, 'Time (ms)': 10, 'Loss': 7.481295108795166, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 234, 'Time (ms)': 9, 'Loss': 6.985620021820068, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 235, 'Time (ms)': 11, 'Loss': 7.380798816680908, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 236, 'Time (ms)': 9, 'Loss': 7.417969703674316, 'Learning rate': 0.03}
