{'Epoch': 1, 'Step': 1, 'Time (ms)': 6175, 'Loss': 15.179461479187012, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 30, 'Time (ms)': 95, 'Loss': 651.2206420898438, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 31, 'Time (ms)': 95, 'Loss': 417.867431640625, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 32, 'Time (ms)': 94, 'Loss': 345.72705078125, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 33, 'Time (ms)': 93, 'Loss': 293.8308410644531, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 34, 'Time (ms)': 94, 'Loss': 265.79803466796875, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 35, 'Time (ms)': 93, 'Loss': 271.801025390625, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 36, 'Time (ms)': 94, 'Loss': 320.6533508300781, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 37, 'Time (ms)': 1761, 'Loss': 311.1453857421875, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 38, 'Time (ms)': 93, 'Loss': 221.29522705078125, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 39, 'Time (ms)': 94, 'Loss': 322.4669189453125, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 40, 'Time (ms)': 94, 'Loss': 353.3446960449219, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 41, 'Time (ms)': 94, 'Loss': 315.4792175292969, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 42, 'Time (ms)': 94, 'Loss': 260.65472412109375, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 43, 'Time (ms)': 94, 'Loss': 202.63848876953125, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 44, 'Time (ms)': 94, 'Loss': 174.34835815429688, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 45, 'Time (ms)': 95, 'Loss': 182.52444458007812, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 46, 'Time (ms)': 94, 'Loss': 185.6508026123047, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 47, 'Time (ms)': 94, 'Loss': 180.00328063964844, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 48, 'Time (ms)': 94, 'Loss': 161.81919860839844, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 49, 'Time (ms)': 94, 'Loss': 158.0334930419922, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 50, 'Time (ms)': 93, 'Loss': 160.17266845703125, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 51, 'Time (ms)': 94, 'Loss': 150.57156372070312, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 52, 'Time (ms)': 94, 'Loss': 146.8994598388672, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 53, 'Time (ms)': 94, 'Loss': 140.261474609375, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 54, 'Time (ms)': 94, 'Loss': 139.54550170898438, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 55, 'Time (ms)': 94, 'Loss': 118.5498046875, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 56, 'Time (ms)': 94, 'Loss': 128.2251739501953, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 57, 'Time (ms)': 94, 'Loss': 124.95991516113281, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 58, 'Time (ms)': 93, 'Loss': 132.07916259765625, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 59, 'Time (ms)': 94, 'Loss': 128.01597595214844, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 60, 'Time (ms)': 93, 'Loss': 124.38695526123047, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 61, 'Time (ms)': 94, 'Loss': 122.52081298828125, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 62, 'Time (ms)': 94, 'Loss': 109.96158599853516, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 63, 'Time (ms)': 94, 'Loss': 111.15852355957031, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 64, 'Time (ms)': 94, 'Loss': 97.9245376586914, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 65, 'Time (ms)': 94, 'Loss': 99.11729431152344, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 66, 'Time (ms)': 94, 'Loss': 92.79446411132812, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 67, 'Time (ms)': 94, 'Loss': 94.90030670166016, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 68, 'Time (ms)': 93, 'Loss': 99.26403045654297, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 69, 'Time (ms)': 94, 'Loss': 92.39840698242188, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 70, 'Time (ms)': 93, 'Loss': 94.17428588867188, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 71, 'Time (ms)': 94, 'Loss': 89.45303344726562, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 72, 'Time (ms)': 94, 'Loss': 90.79547882080078, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 73, 'Time (ms)': 94, 'Loss': 92.6076889038086, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 74, 'Time (ms)': 8, 'Loss': 106.02078247070312, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 75, 'Time (ms)': 94, 'Loss': 87.344482421875, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 76, 'Time (ms)': 95, 'Loss': 98.84773254394531, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 77, 'Time (ms)': 95, 'Loss': 100.67179107666016, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 78, 'Time (ms)': 94, 'Loss': 109.5030517578125, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 79, 'Time (ms)': 94, 'Loss': 110.07685852050781, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 80, 'Time (ms)': 94, 'Loss': 117.5392837524414, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 81, 'Time (ms)': 95, 'Loss': 121.05270385742188, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 82, 'Time (ms)': 94, 'Loss': 117.97482299804688, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 83, 'Time (ms)': 94, 'Loss': 112.48213195800781, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 84, 'Time (ms)': 94, 'Loss': 118.31280517578125, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 85, 'Time (ms)': 94, 'Loss': 114.95504760742188, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 86, 'Time (ms)': 94, 'Loss': 117.90414428710938, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 87, 'Time (ms)': 94, 'Loss': 108.17536926269531, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 88, 'Time (ms)': 94, 'Loss': 107.51612854003906, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 89, 'Time (ms)': 95, 'Loss': 115.0234375, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 90, 'Time (ms)': 94, 'Loss': 102.97379302978516, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 91, 'Time (ms)': 94, 'Loss': 114.49232482910156, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 92, 'Time (ms)': 94, 'Loss': 90.96463775634766, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 93, 'Time (ms)': 95, 'Loss': 99.77365112304688, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 94, 'Time (ms)': 94, 'Loss': 92.0069351196289, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 95, 'Time (ms)': 94, 'Loss': 87.58560180664062, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 96, 'Time (ms)': 93, 'Loss': 86.71354675292969, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 97, 'Time (ms)': 94, 'Loss': 79.2195053100586, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 98, 'Time (ms)': 95, 'Loss': 81.19415283203125, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 99, 'Time (ms)': 94, 'Loss': 85.17105865478516, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 100, 'Time (ms)': 94, 'Loss': 76.65911865234375, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 101, 'Time (ms)': 94, 'Loss': 76.42152404785156, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 102, 'Time (ms)': 94, 'Loss': 70.10350799560547, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 103, 'Time (ms)': 94, 'Loss': 71.60726928710938, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 104, 'Time (ms)': 94, 'Loss': 69.16168975830078, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 105, 'Time (ms)': 95, 'Loss': 69.50662231445312, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 106, 'Time (ms)': 94, 'Loss': 69.95783996582031, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 107, 'Time (ms)': 95, 'Loss': 68.22978973388672, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 108, 'Time (ms)': 94, 'Loss': 69.25178527832031, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 109, 'Time (ms)': 94, 'Loss': 71.21442413330078, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 110, 'Time (ms)': 95, 'Loss': 68.45417785644531, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 111, 'Time (ms)': 8, 'Loss': 71.92886352539062, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 112, 'Time (ms)': 93, 'Loss': 68.88676452636719, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 113, 'Time (ms)': 95, 'Loss': 73.01016235351562, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 114, 'Time (ms)': 93, 'Loss': 78.8743896484375, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 115, 'Time (ms)': 93, 'Loss': 79.59322357177734, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 116, 'Time (ms)': 93, 'Loss': 86.29107666015625, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 117, 'Time (ms)': 94, 'Loss': 88.11582946777344, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 118, 'Time (ms)': 94, 'Loss': 86.4578628540039, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 119, 'Time (ms)': 94, 'Loss': 85.19917297363281, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 120, 'Time (ms)': 94, 'Loss': 82.29901885986328, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 121, 'Time (ms)': 94, 'Loss': 84.26996612548828, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 122, 'Time (ms)': 93, 'Loss': 82.88104248046875, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 123, 'Time (ms)': 95, 'Loss': 81.6130142211914, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 124, 'Time (ms)': 94, 'Loss': 82.25911712646484, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 125, 'Time (ms)': 94, 'Loss': 81.81291198730469, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 126, 'Time (ms)': 94, 'Loss': 77.34175872802734, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 127, 'Time (ms)': 93, 'Loss': 78.14154815673828, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 128, 'Time (ms)': 94, 'Loss': 78.20154571533203, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 129, 'Time (ms)': 94, 'Loss': 77.24796295166016, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 130, 'Time (ms)': 94, 'Loss': 73.22386169433594, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 131, 'Time (ms)': 94, 'Loss': 72.65223693847656, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 132, 'Time (ms)': 93, 'Loss': 72.06006622314453, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 133, 'Time (ms)': 94, 'Loss': 70.93699645996094, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 134, 'Time (ms)': 94, 'Loss': 68.21826934814453, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 135, 'Time (ms)': 94, 'Loss': 67.53904724121094, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 136, 'Time (ms)': 93, 'Loss': 70.53263854980469, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 137, 'Time (ms)': 93, 'Loss': 67.54767608642578, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 138, 'Time (ms)': 94, 'Loss': 69.7371597290039, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 139, 'Time (ms)': 94, 'Loss': 68.94795227050781, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 140, 'Time (ms)': 94, 'Loss': 67.93025970458984, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 141, 'Time (ms)': 93, 'Loss': 66.72653198242188, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 142, 'Time (ms)': 94, 'Loss': 65.00811004638672, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 143, 'Time (ms)': 94, 'Loss': 69.96784973144531, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 144, 'Time (ms)': 94, 'Loss': 70.30790710449219, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 145, 'Time (ms)': 94, 'Loss': 67.24607849121094, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 146, 'Time (ms)': 94, 'Loss': 67.8654556274414, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 147, 'Time (ms)': 94, 'Loss': 68.27230072021484, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 148, 'Time (ms)': 9, 'Loss': 61.83268737792969, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 149, 'Time (ms)': 94, 'Loss': 63.128143310546875, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 150, 'Time (ms)': 94, 'Loss': 62.32398223876953, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 151, 'Time (ms)': 94, 'Loss': 63.49920654296875, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 152, 'Time (ms)': 95, 'Loss': 64.17396545410156, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 153, 'Time (ms)': 94, 'Loss': 62.95146942138672, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 154, 'Time (ms)': 94, 'Loss': 64.52125549316406, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 155, 'Time (ms)': 95, 'Loss': 66.81393432617188, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 156, 'Time (ms)': 96, 'Loss': 68.71317291259766, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 157, 'Time (ms)': 94, 'Loss': 67.76173400878906, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 158, 'Time (ms)': 93, 'Loss': 72.36653137207031, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 159, 'Time (ms)': 94, 'Loss': 71.55814361572266, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 160, 'Time (ms)': 94, 'Loss': 69.10862731933594, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 161, 'Time (ms)': 93, 'Loss': 70.38882446289062, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 162, 'Time (ms)': 94, 'Loss': 69.07125854492188, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 163, 'Time (ms)': 94, 'Loss': 72.81550598144531, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 164, 'Time (ms)': 93, 'Loss': 70.85911560058594, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 165, 'Time (ms)': 93, 'Loss': 69.2799072265625, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 166, 'Time (ms)': 95, 'Loss': 71.85673522949219, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 167, 'Time (ms)': 94, 'Loss': 70.88013458251953, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 168, 'Time (ms)': 96, 'Loss': 71.61009216308594, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 169, 'Time (ms)': 94, 'Loss': 72.55500793457031, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 170, 'Time (ms)': 94, 'Loss': 72.20817565917969, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 171, 'Time (ms)': 94, 'Loss': 72.97206115722656, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 172, 'Time (ms)': 94, 'Loss': 72.48828125, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 173, 'Time (ms)': 94, 'Loss': 69.46299743652344, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 174, 'Time (ms)': 94, 'Loss': 71.93470764160156, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 175, 'Time (ms)': 94, 'Loss': 68.44890594482422, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 176, 'Time (ms)': 93, 'Loss': 68.54447937011719, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 177, 'Time (ms)': 93, 'Loss': 69.40927124023438, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 178, 'Time (ms)': 94, 'Loss': 67.8501968383789, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 179, 'Time (ms)': 93, 'Loss': 69.47980499267578, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 180, 'Time (ms)': 93, 'Loss': 67.05471801757812, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 181, 'Time (ms)': 94, 'Loss': 69.63166046142578, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 182, 'Time (ms)': 94, 'Loss': 68.66083526611328, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 183, 'Time (ms)': 94, 'Loss': 69.13802337646484, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 184, 'Time (ms)': 94, 'Loss': 65.85227966308594, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 185, 'Time (ms)': 8, 'Loss': 74.70925903320312, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 186, 'Time (ms)': 94, 'Loss': 65.779296875, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 187, 'Time (ms)': 94, 'Loss': 66.00106811523438, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 188, 'Time (ms)': 94, 'Loss': 68.44200897216797, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 189, 'Time (ms)': 94, 'Loss': 69.15453338623047, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 190, 'Time (ms)': 95, 'Loss': 70.41366577148438, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 191, 'Time (ms)': 94, 'Loss': 71.33309173583984, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 192, 'Time (ms)': 94, 'Loss': 73.36675262451172, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 193, 'Time (ms)': 95, 'Loss': 77.92456817626953, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 194, 'Time (ms)': 94, 'Loss': 73.83193969726562, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 195, 'Time (ms)': 94, 'Loss': 77.4892807006836, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 196, 'Time (ms)': 94, 'Loss': 76.3499984741211, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 197, 'Time (ms)': 94, 'Loss': 76.4237289428711, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 198, 'Time (ms)': 94, 'Loss': 75.95572662353516, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 199, 'Time (ms)': 94, 'Loss': 71.44222259521484, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 200, 'Time (ms)': 95, 'Loss': 76.9884033203125, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 201, 'Time (ms)': 94, 'Loss': 73.33161163330078, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 202, 'Time (ms)': 94, 'Loss': 73.68510437011719, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 203, 'Time (ms)': 94, 'Loss': 69.12150573730469, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 204, 'Time (ms)': 94, 'Loss': 68.42141723632812, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 205, 'Time (ms)': 95, 'Loss': 67.29566955566406, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 206, 'Time (ms)': 94, 'Loss': 67.39432525634766, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 207, 'Time (ms)': 94, 'Loss': 66.15650939941406, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 208, 'Time (ms)': 94, 'Loss': 65.73961639404297, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 209, 'Time (ms)': 94, 'Loss': 65.01223754882812, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 210, 'Time (ms)': 94, 'Loss': 64.31874084472656, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 211, 'Time (ms)': 95, 'Loss': 61.67131805419922, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 212, 'Time (ms)': 94, 'Loss': 64.94584655761719, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 213, 'Time (ms)': 94, 'Loss': 60.87110137939453, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 214, 'Time (ms)': 94, 'Loss': 61.334251403808594, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 215, 'Time (ms)': 94, 'Loss': 61.89303970336914, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 216, 'Time (ms)': 94, 'Loss': 61.69078063964844, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 217, 'Time (ms)': 93, 'Loss': 60.919822692871094, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 218, 'Time (ms)': 94, 'Loss': 62.75022888183594, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 219, 'Time (ms)': 94, 'Loss': 63.9884147644043, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 220, 'Time (ms)': 94, 'Loss': 62.37241744995117, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 221, 'Time (ms)': 95, 'Loss': 61.5074462890625, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 222, 'Time (ms)': 8, 'Loss': 63.46369171142578, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 223, 'Time (ms)': 94, 'Loss': 58.207420349121094, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 224, 'Time (ms)': 93, 'Loss': 59.1048583984375, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 225, 'Time (ms)': 94, 'Loss': 57.68998718261719, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 226, 'Time (ms)': 94, 'Loss': 57.724586486816406, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 227, 'Time (ms)': 94, 'Loss': 59.01004409790039, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 228, 'Time (ms)': 94, 'Loss': 56.387603759765625, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 229, 'Time (ms)': 94, 'Loss': 57.869873046875, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 230, 'Time (ms)': 94, 'Loss': 57.92924880981445, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 231, 'Time (ms)': 94, 'Loss': 56.09636688232422, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 232, 'Time (ms)': 94, 'Loss': 58.26458740234375, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 233, 'Time (ms)': 95, 'Loss': 57.70943069458008, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 234, 'Time (ms)': 94, 'Loss': 56.55924987792969, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 235, 'Time (ms)': 95, 'Loss': 55.31320571899414, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 236, 'Time (ms)': 94, 'Loss': 57.87314224243164, 'Learning rate': 0.03}
