{'Epoch': 1, 'Step': 1, 'Time (ms)': 8405, 'Loss': 0.1223975270986557, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 33, 'Time (ms)': 10, 'Loss': 0.1129334568977356, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 34, 'Time (ms)': 10, 'Loss': 0.11286547780036926, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 35, 'Time (ms)': 10, 'Loss': 0.11255571991205215, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 36, 'Time (ms)': 10, 'Loss': 0.11333131790161133, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 37, 'Time (ms)': 10, 'Loss': 0.11323343217372894, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 38, 'Time (ms)': 10, 'Loss': 0.11315137147903442, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 39, 'Time (ms)': 10, 'Loss': 0.11300233006477356, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 40, 'Time (ms)': 10, 'Loss': 0.1128198429942131, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 41, 'Time (ms)': 10, 'Loss': 0.11322496831417084, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 42, 'Time (ms)': 10, 'Loss': 0.11281585693359375, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 43, 'Time (ms)': 10, 'Loss': 0.11238883435726166, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 44, 'Time (ms)': 10, 'Loss': 0.11226861923933029, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 45, 'Time (ms)': 10, 'Loss': 0.11279895156621933, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 46, 'Time (ms)': 10, 'Loss': 0.1122574433684349, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 47, 'Time (ms)': 10, 'Loss': 0.11278238892555237, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 48, 'Time (ms)': 10, 'Loss': 0.11229987442493439, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 49, 'Time (ms)': 10, 'Loss': 0.11238296329975128, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 50, 'Time (ms)': 10, 'Loss': 0.11226076632738113, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 51, 'Time (ms)': 10, 'Loss': 0.11231235414743423, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 52, 'Time (ms)': 10, 'Loss': 0.11225459724664688, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 53, 'Time (ms)': 11, 'Loss': 0.11225299537181854, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 54, 'Time (ms)': 11, 'Loss': 0.11226940900087357, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 55, 'Time (ms)': 11, 'Loss': 0.11225558817386627, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 56, 'Time (ms)': 12, 'Loss': 0.11232903599739075, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 57, 'Time (ms)': 10, 'Loss': 0.11221987009048462, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 58, 'Time (ms)': 10, 'Loss': 0.11219532787799835, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 59, 'Time (ms)': 10, 'Loss': 0.11223742365837097, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 60, 'Time (ms)': 10, 'Loss': 0.11218617856502533, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 61, 'Time (ms)': 10, 'Loss': 0.11215880513191223, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 62, 'Time (ms)': 10, 'Loss': 0.11222362518310547, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 63, 'Time (ms)': 10, 'Loss': 0.1121373400092125, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 64, 'Time (ms)': 10, 'Loss': 0.11210140585899353, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 65, 'Time (ms)': 10, 'Loss': 0.11223135888576508, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 66, 'Time (ms)': 11, 'Loss': 0.11205890029668808, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 67, 'Time (ms)': 10, 'Loss': 0.11218558996915817, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 68, 'Time (ms)': 10, 'Loss': 0.11212252825498581, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 69, 'Time (ms)': 10, 'Loss': 0.11208411306142807, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 70, 'Time (ms)': 10, 'Loss': 0.11215531826019287, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 71, 'Time (ms)': 10, 'Loss': 0.11203797906637192, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 72, 'Time (ms)': 10, 'Loss': 0.1121169701218605, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 73, 'Time (ms)': 10, 'Loss': 0.11205825954675674, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 74, 'Time (ms)': 10, 'Loss': 0.1120336502790451, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 75, 'Time (ms)': 10, 'Loss': 0.11204282939434052, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 76, 'Time (ms)': 10, 'Loss': 0.11204437166452408, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 77, 'Time (ms)': 10, 'Loss': 0.11206214129924774, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 78, 'Time (ms)': 10, 'Loss': 0.11198810487985611, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 79, 'Time (ms)': 10, 'Loss': 0.11198411881923676, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 80, 'Time (ms)': 10, 'Loss': 0.11198277771472931, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 81, 'Time (ms)': 10, 'Loss': 0.11200616508722305, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 82, 'Time (ms)': 12, 'Loss': 0.11197016388177872, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 83, 'Time (ms)': 10, 'Loss': 0.11208280920982361, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 84, 'Time (ms)': 10, 'Loss': 0.11195933818817139, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 85, 'Time (ms)': 10, 'Loss': 0.11200091987848282, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 86, 'Time (ms)': 11, 'Loss': 0.1119222342967987, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 87, 'Time (ms)': 10, 'Loss': 0.11194080859422684, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 88, 'Time (ms)': 10, 'Loss': 0.11198421567678452, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 89, 'Time (ms)': 10, 'Loss': 0.1119324341416359, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 90, 'Time (ms)': 10, 'Loss': 0.111891970038414, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 91, 'Time (ms)': 10, 'Loss': 0.11190571635961533, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 92, 'Time (ms)': 10, 'Loss': 0.11188526451587677, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 93, 'Time (ms)': 11, 'Loss': 0.11191029846668243, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 94, 'Time (ms)': 10, 'Loss': 0.11188351362943649, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 95, 'Time (ms)': 10, 'Loss': 0.11184917390346527, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 96, 'Time (ms)': 10, 'Loss': 0.11187604814767838, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 97, 'Time (ms)': 13, 'Loss': 0.11187360435724258, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 98, 'Time (ms)': 14, 'Loss': 0.11186259984970093, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 99, 'Time (ms)': 11, 'Loss': 0.11189509183168411, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 100, 'Time (ms)': 10, 'Loss': 0.11183562874794006, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 101, 'Time (ms)': 10, 'Loss': 0.11180979758501053, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 102, 'Time (ms)': 11, 'Loss': 0.11180607974529266, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 103, 'Time (ms)': 10, 'Loss': 0.11180134117603302, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 104, 'Time (ms)': 10, 'Loss': 0.11201313138008118, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 105, 'Time (ms)': 10, 'Loss': 0.11178310960531235, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 106, 'Time (ms)': 10, 'Loss': 0.11183957755565643, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 107, 'Time (ms)': 10, 'Loss': 0.11178716272115707, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 108, 'Time (ms)': 10, 'Loss': 0.11178740859031677, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 109, 'Time (ms)': 10, 'Loss': 0.11176688224077225, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 110, 'Time (ms)': 12, 'Loss': 0.1117570549249649, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 111, 'Time (ms)': 11, 'Loss': 0.11173908412456512, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 112, 'Time (ms)': 10, 'Loss': 0.11177533864974976, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 113, 'Time (ms)': 10, 'Loss': 0.11174250394105911, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 114, 'Time (ms)': 10, 'Loss': 0.11176824569702148, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 115, 'Time (ms)': 10, 'Loss': 0.11180564761161804, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 116, 'Time (ms)': 10, 'Loss': 0.11171730607748032, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 117, 'Time (ms)': 11, 'Loss': 0.11180877685546875, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 118, 'Time (ms)': 11, 'Loss': 0.11171214282512665, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 119, 'Time (ms)': 10, 'Loss': 0.11169479787349701, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 120, 'Time (ms)': 10, 'Loss': 0.11175411939620972, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 121, 'Time (ms)': 10, 'Loss': 0.11169318109750748, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 122, 'Time (ms)': 11, 'Loss': 0.11169131100177765, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 123, 'Time (ms)': 11, 'Loss': 0.11167114228010178, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 124, 'Time (ms)': 12, 'Loss': 0.11167380213737488, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 125, 'Time (ms)': 11, 'Loss': 0.11164944618940353, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 126, 'Time (ms)': 9, 'Loss': 0.11164112389087677, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 127, 'Time (ms)': 10, 'Loss': 0.11164253205060959, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 128, 'Time (ms)': 10, 'Loss': 0.11162997782230377, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 129, 'Time (ms)': 10, 'Loss': 0.11162184178829193, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 130, 'Time (ms)': 10, 'Loss': 0.11161700636148453, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 131, 'Time (ms)': 10, 'Loss': 0.11162909865379333, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 132, 'Time (ms)': 10, 'Loss': 0.11161338537931442, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 133, 'Time (ms)': 10, 'Loss': 0.11160849779844284, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 134, 'Time (ms)': 10, 'Loss': 0.1116359606385231, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 135, 'Time (ms)': 10, 'Loss': 0.11157339811325073, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 136, 'Time (ms)': 10, 'Loss': 0.1115768551826477, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 137, 'Time (ms)': 11, 'Loss': 0.11157025396823883, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 138, 'Time (ms)': 10, 'Loss': 0.11156532168388367, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 139, 'Time (ms)': 10, 'Loss': 0.11156024783849716, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 140, 'Time (ms)': 10, 'Loss': 0.11157311499118805, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 141, 'Time (ms)': 10, 'Loss': 0.111549012362957, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 142, 'Time (ms)': 10, 'Loss': 0.11153936386108398, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 143, 'Time (ms)': 10, 'Loss': 0.11157660186290741, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 144, 'Time (ms)': 11, 'Loss': 0.11152157187461853, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 145, 'Time (ms)': 12, 'Loss': 0.11152106523513794, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 146, 'Time (ms)': 10, 'Loss': 0.11152341961860657, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 147, 'Time (ms)': 10, 'Loss': 0.11154630035161972, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 148, 'Time (ms)': 10, 'Loss': 0.11149952560663223, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 149, 'Time (ms)': 10, 'Loss': 0.11148399859666824, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 150, 'Time (ms)': 10, 'Loss': 0.1114804819226265, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 151, 'Time (ms)': 11, 'Loss': 0.11147880554199219, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 152, 'Time (ms)': 11, 'Loss': 0.11146218329668045, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 153, 'Time (ms)': 11, 'Loss': 0.11146435141563416, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 154, 'Time (ms)': 10, 'Loss': 0.1114637553691864, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 155, 'Time (ms)': 10, 'Loss': 0.11145272850990295, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 156, 'Time (ms)': 11, 'Loss': 0.11144888401031494, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 157, 'Time (ms)': 10, 'Loss': 0.11143027991056442, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 158, 'Time (ms)': 10, 'Loss': 0.11142631620168686, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 159, 'Time (ms)': 10, 'Loss': 0.11141548305749893, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 160, 'Time (ms)': 13, 'Loss': 0.11146092414855957, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 161, 'Time (ms)': 10, 'Loss': 0.11142901331186295, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 162, 'Time (ms)': 14, 'Loss': 0.1114158108830452, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 163, 'Time (ms)': 10, 'Loss': 0.11139173805713654, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 164, 'Time (ms)': 10, 'Loss': 0.11138131469488144, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 165, 'Time (ms)': 10, 'Loss': 0.11139751970767975, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 166, 'Time (ms)': 10, 'Loss': 0.11137960851192474, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 167, 'Time (ms)': 10, 'Loss': 0.11136484146118164, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 168, 'Time (ms)': 9, 'Loss': 0.11136320233345032, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 169, 'Time (ms)': 10, 'Loss': 0.11134924739599228, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 170, 'Time (ms)': 11, 'Loss': 0.11136625707149506, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 171, 'Time (ms)': 10, 'Loss': 0.11133530735969543, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 172, 'Time (ms)': 10, 'Loss': 0.1113293245434761, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 173, 'Time (ms)': 10, 'Loss': 0.11136485636234283, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 174, 'Time (ms)': 10, 'Loss': 0.11133258044719696, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 175, 'Time (ms)': 10, 'Loss': 0.11132832616567612, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 176, 'Time (ms)': 10, 'Loss': 0.1113123819231987, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 177, 'Time (ms)': 10, 'Loss': 0.11129861325025558, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 178, 'Time (ms)': 11, 'Loss': 0.1113056167960167, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 179, 'Time (ms)': 10, 'Loss': 0.11129456758499146, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 180, 'Time (ms)': 10, 'Loss': 0.11127617210149765, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 181, 'Time (ms)': 10, 'Loss': 0.1112779825925827, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 182, 'Time (ms)': 10, 'Loss': 0.11127301305532455, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 183, 'Time (ms)': 10, 'Loss': 0.11125396937131882, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 184, 'Time (ms)': 10, 'Loss': 0.11125951260328293, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 185, 'Time (ms)': 10, 'Loss': 0.11124952882528305, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 186, 'Time (ms)': 17, 'Loss': 0.1112363189458847, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 187, 'Time (ms)': 10, 'Loss': 0.1112453043460846, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 188, 'Time (ms)': 9, 'Loss': 0.11123235523700714, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 189, 'Time (ms)': 9, 'Loss': 0.11122023314237595, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 190, 'Time (ms)': 10, 'Loss': 0.11122410744428635, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 191, 'Time (ms)': 10, 'Loss': 0.11120056360960007, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 192, 'Time (ms)': 10, 'Loss': 0.11120113730430603, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 193, 'Time (ms)': 10, 'Loss': 0.11118820309638977, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 194, 'Time (ms)': 10, 'Loss': 0.11118130385875702, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 195, 'Time (ms)': 10, 'Loss': 0.11117760092020035, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 196, 'Time (ms)': 10, 'Loss': 0.11117910593748093, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 197, 'Time (ms)': 10, 'Loss': 0.11117306351661682, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 198, 'Time (ms)': 10, 'Loss': 0.11116160452365875, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 199, 'Time (ms)': 10, 'Loss': 0.11114851385354996, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 200, 'Time (ms)': 10, 'Loss': 0.11124341934919357, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 201, 'Time (ms)': 10, 'Loss': 0.11113757640123367, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 202, 'Time (ms)': 9, 'Loss': 0.11118748784065247, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 203, 'Time (ms)': 10, 'Loss': 0.11112991720438004, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 204, 'Time (ms)': 10, 'Loss': 0.11112263053655624, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 205, 'Time (ms)': 10, 'Loss': 0.11114981770515442, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 206, 'Time (ms)': 10, 'Loss': 0.11129429191350937, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 207, 'Time (ms)': 10, 'Loss': 0.11109700053930283, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 208, 'Time (ms)': 10, 'Loss': 0.11109965294599533, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 209, 'Time (ms)': 10, 'Loss': 0.11108394712209702, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 210, 'Time (ms)': 9, 'Loss': 0.11108976602554321, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 211, 'Time (ms)': 10, 'Loss': 0.11107870191335678, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 212, 'Time (ms)': 10, 'Loss': 0.11106225103139877, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 213, 'Time (ms)': 12, 'Loss': 0.11106153577566147, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 214, 'Time (ms)': 11, 'Loss': 0.11106562614440918, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 215, 'Time (ms)': 13, 'Loss': 0.11103993654251099, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 216, 'Time (ms)': 10, 'Loss': 0.11103498935699463, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 217, 'Time (ms)': 10, 'Loss': 0.11103994399309158, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 218, 'Time (ms)': 10, 'Loss': 0.11102001368999481, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 219, 'Time (ms)': 10, 'Loss': 0.11101881414651871, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 220, 'Time (ms)': 10, 'Loss': 0.11101216077804565, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 221, 'Time (ms)': 11, 'Loss': 0.11100711673498154, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 222, 'Time (ms)': 10, 'Loss': 0.11101148277521133, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 223, 'Time (ms)': 10, 'Loss': 0.11100590229034424, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 224, 'Time (ms)': 10, 'Loss': 0.11099061369895935, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 225, 'Time (ms)': 10, 'Loss': 0.11097998917102814, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 226, 'Time (ms)': 10, 'Loss': 0.11096768826246262, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 227, 'Time (ms)': 10, 'Loss': 0.11096451431512833, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 228, 'Time (ms)': 11, 'Loss': 0.11096726357936859, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 229, 'Time (ms)': 10, 'Loss': 0.11094427108764648, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 230, 'Time (ms)': 10, 'Loss': 0.11095196008682251, 'Learning rate': 0.03}
{'Epoch': 11, 'Step': 231, 'Time (ms)': 9, 'Loss': 0.11094574630260468, 'Learning rate': 0.03}
{'Epoch': 12, 'Step': 232, 'Time (ms)': 10, 'Loss': 0.110940121114254, 'Learning rate': 0.03}
