{'Epoch': 1, 'Step': 1, 'Time (ms)': 6031, 'Loss': 0.060780804604291916, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 72, 'Time (ms)': 9, 'Loss': 0.04955532029271126, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 73, 'Time (ms)': 9, 'Loss': 0.04954634606838226, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 74, 'Time (ms)': 9, 'Loss': 0.04963449761271477, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 75, 'Time (ms)': 9, 'Loss': 0.04959699138998985, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 76, 'Time (ms)': 8, 'Loss': 0.0495767667889595, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 77, 'Time (ms)': 9, 'Loss': 0.04945822060108185, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 78, 'Time (ms)': 8, 'Loss': 0.04948312044143677, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 79, 'Time (ms)': 8, 'Loss': 0.04958660900592804, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 80, 'Time (ms)': 12, 'Loss': 0.04946967586874962, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 81, 'Time (ms)': 9, 'Loss': 0.049524687230587006, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 82, 'Time (ms)': 9, 'Loss': 0.049437545239925385, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 83, 'Time (ms)': 8, 'Loss': 0.04948992654681206, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 84, 'Time (ms)': 9, 'Loss': 0.04950857535004616, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 85, 'Time (ms)': 8, 'Loss': 0.04952187091112137, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 86, 'Time (ms)': 8, 'Loss': 0.04941049590706825, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 87, 'Time (ms)': 9, 'Loss': 0.04938691854476929, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 88, 'Time (ms)': 8, 'Loss': 0.04947357624769211, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 89, 'Time (ms)': 9, 'Loss': 0.04938704892992973, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 90, 'Time (ms)': 9, 'Loss': 0.049435246735811234, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 91, 'Time (ms)': 9, 'Loss': 0.0496838204562664, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 92, 'Time (ms)': 9, 'Loss': 0.04989835247397423, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 93, 'Time (ms)': 9, 'Loss': 0.049386244267225266, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 94, 'Time (ms)': 9, 'Loss': 0.04943621903657913, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 95, 'Time (ms)': 8, 'Loss': 0.0494161956012249, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 96, 'Time (ms)': 9, 'Loss': 0.04940193518996239, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 97, 'Time (ms)': 8, 'Loss': 0.04934888333082199, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 98, 'Time (ms)': 9, 'Loss': 0.04936279356479645, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 99, 'Time (ms)': 9, 'Loss': 0.049344468861818314, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 100, 'Time (ms)': 9, 'Loss': 0.04944339022040367, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 101, 'Time (ms)': 8, 'Loss': 0.04943844676017761, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 102, 'Time (ms)': 8, 'Loss': 0.04947042092680931, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 103, 'Time (ms)': 8, 'Loss': 0.049355678260326385, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 104, 'Time (ms)': 9, 'Loss': 0.04939839243888855, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 105, 'Time (ms)': 8, 'Loss': 0.049661919474601746, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 106, 'Time (ms)': 9, 'Loss': 0.049420516937971115, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 107, 'Time (ms)': 9, 'Loss': 0.049718547612428665, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 108, 'Time (ms)': 8, 'Loss': 0.04931667074561119, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 109, 'Time (ms)': 8, 'Loss': 0.04954829066991806, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 110, 'Time (ms)': 8, 'Loss': 0.04933357238769531, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 111, 'Time (ms)': 8, 'Loss': 0.04934966191649437, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 112, 'Time (ms)': 8, 'Loss': 0.04939131811261177, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 113, 'Time (ms)': 8, 'Loss': 0.049405649304389954, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 114, 'Time (ms)': 8, 'Loss': 0.049399636685848236, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 115, 'Time (ms)': 8, 'Loss': 0.049336254596710205, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 116, 'Time (ms)': 9, 'Loss': 0.04931489750742912, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 117, 'Time (ms)': 8, 'Loss': 0.049472931772470474, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 118, 'Time (ms)': 8, 'Loss': 0.049378652125597, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 119, 'Time (ms)': 9, 'Loss': 0.049295615404844284, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 120, 'Time (ms)': 8, 'Loss': 0.04933301359415054, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 121, 'Time (ms)': 8, 'Loss': 0.04928392916917801, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 122, 'Time (ms)': 8, 'Loss': 0.04930710792541504, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 123, 'Time (ms)': 9, 'Loss': 0.04928576201200485, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 124, 'Time (ms)': 8, 'Loss': 0.04929989203810692, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 125, 'Time (ms)': 8, 'Loss': 0.04929787293076515, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 126, 'Time (ms)': 9, 'Loss': 0.0493742935359478, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 127, 'Time (ms)': 8, 'Loss': 0.049331359565258026, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 128, 'Time (ms)': 9, 'Loss': 0.04927491396665573, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 129, 'Time (ms)': 8, 'Loss': 0.049289532005786896, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 130, 'Time (ms)': 9, 'Loss': 0.0492747463285923, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 131, 'Time (ms)': 8, 'Loss': 0.04929066821932793, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 132, 'Time (ms)': 9, 'Loss': 0.04936498403549194, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 133, 'Time (ms)': 8, 'Loss': 0.04938020557165146, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 134, 'Time (ms)': 9, 'Loss': 0.04929421469569206, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 135, 'Time (ms)': 9, 'Loss': 0.04923805221915245, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 136, 'Time (ms)': 9, 'Loss': 0.04930432140827179, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 137, 'Time (ms)': 8, 'Loss': 0.04922289773821831, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 138, 'Time (ms)': 9, 'Loss': 0.04932892322540283, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 139, 'Time (ms)': 8, 'Loss': 0.04926450550556183, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 140, 'Time (ms)': 9, 'Loss': 0.04930553957819939, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 141, 'Time (ms)': 9, 'Loss': 0.04924943298101425, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 142, 'Time (ms)': 9, 'Loss': 0.049238421022892, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 143, 'Time (ms)': 8, 'Loss': 0.049237072467803955, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 144, 'Time (ms)': 8, 'Loss': 0.04926811903715134, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 145, 'Time (ms)': 9, 'Loss': 0.04921910911798477, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 146, 'Time (ms)': 9, 'Loss': 0.04926826059818268, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 147, 'Time (ms)': 8, 'Loss': 0.04920141026377678, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 148, 'Time (ms)': 8, 'Loss': 0.04921110346913338, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 149, 'Time (ms)': 9, 'Loss': 0.04921898618340492, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 150, 'Time (ms)': 8, 'Loss': 0.04918035864830017, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 151, 'Time (ms)': 9, 'Loss': 0.04920610785484314, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 152, 'Time (ms)': 8, 'Loss': 0.04918338358402252, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 153, 'Time (ms)': 9, 'Loss': 0.04916515201330185, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 154, 'Time (ms)': 9, 'Loss': 0.04932926595211029, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 155, 'Time (ms)': 9, 'Loss': 0.04928954690694809, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 156, 'Time (ms)': 8, 'Loss': 0.04936476796865463, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 157, 'Time (ms)': 8, 'Loss': 0.049240488559007645, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 158, 'Time (ms)': 8, 'Loss': 0.049184683710336685, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 159, 'Time (ms)': 9, 'Loss': 0.04916337504982948, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 160, 'Time (ms)': 11, 'Loss': 0.0492185577750206, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 161, 'Time (ms)': 8, 'Loss': 0.04918358474969864, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 162, 'Time (ms)': 9, 'Loss': 0.04917038977146149, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 163, 'Time (ms)': 8, 'Loss': 0.04923124611377716, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 164, 'Time (ms)': 9, 'Loss': 0.0491504929959774, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 165, 'Time (ms)': 9, 'Loss': 0.049263596534729004, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 166, 'Time (ms)': 9, 'Loss': 0.04928894340991974, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 167, 'Time (ms)': 9, 'Loss': 0.049249317497015, 'Learning rate': 0.03}
{'Epoch': 8, 'Step': 168, 'Time (ms)': 9, 'Loss': 0.049138545989990234, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 169, 'Time (ms)': 8, 'Loss': 0.049142129719257355, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 170, 'Time (ms)': 8, 'Loss': 0.04911750927567482, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 171, 'Time (ms)': 8, 'Loss': 0.04940347000956535, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 172, 'Time (ms)': 8, 'Loss': 0.049166761338710785, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 173, 'Time (ms)': 9, 'Loss': 0.04925284534692764, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 174, 'Time (ms)': 8, 'Loss': 0.04912535846233368, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 175, 'Time (ms)': 10, 'Loss': 0.04913916811347008, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 176, 'Time (ms)': 9, 'Loss': 0.04916038736701012, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 177, 'Time (ms)': 9, 'Loss': 0.049133140593767166, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 178, 'Time (ms)': 8, 'Loss': 0.04920900985598564, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 179, 'Time (ms)': 9, 'Loss': 0.049118876457214355, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 180, 'Time (ms)': 9, 'Loss': 0.049090586602687836, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 181, 'Time (ms)': 9, 'Loss': 0.0491739846765995, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 182, 'Time (ms)': 8, 'Loss': 0.04913639649748802, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 183, 'Time (ms)': 8, 'Loss': 0.0490846149623394, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 184, 'Time (ms)': 9, 'Loss': 0.0492580346763134, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 185, 'Time (ms)': 8, 'Loss': 0.04912121593952179, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 186, 'Time (ms)': 9, 'Loss': 0.04911026731133461, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 187, 'Time (ms)': 12, 'Loss': 0.04908940568566322, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 188, 'Time (ms)': 8, 'Loss': 0.049068812280893326, 'Learning rate': 0.03}
{'Epoch': 9, 'Step': 189, 'Time (ms)': 9, 'Loss': 0.049095045775175095, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 190, 'Time (ms)': 8, 'Loss': 0.049084536731243134, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 191, 'Time (ms)': 9, 'Loss': 0.04912647604942322, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 192, 'Time (ms)': 8, 'Loss': 0.04907782003283501, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 193, 'Time (ms)': 8, 'Loss': 0.04956690967082977, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 194, 'Time (ms)': 8, 'Loss': 0.04908394441008568, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 195, 'Time (ms)': 8, 'Loss': 0.049162447452545166, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 196, 'Time (ms)': 8, 'Loss': 0.049105748534202576, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 197, 'Time (ms)': 9, 'Loss': 0.04906788840889931, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 198, 'Time (ms)': 9, 'Loss': 0.049052074551582336, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 199, 'Time (ms)': 8, 'Loss': 0.049098774790763855, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 200, 'Time (ms)': 9, 'Loss': 0.049059126526117325, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 201, 'Time (ms)': 8, 'Loss': 0.04902956634759903, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 202, 'Time (ms)': 8, 'Loss': 0.049156684428453445, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 203, 'Time (ms)': 9, 'Loss': 0.04904163256287575, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 204, 'Time (ms)': 8, 'Loss': 0.049043308943510056, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 205, 'Time (ms)': 10, 'Loss': 0.04907919839024544, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 206, 'Time (ms)': 8, 'Loss': 0.04901842400431633, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 207, 'Time (ms)': 8, 'Loss': 0.0490531325340271, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 208, 'Time (ms)': 8, 'Loss': 0.04902436584234238, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 209, 'Time (ms)': 9, 'Loss': 0.049006137996912, 'Learning rate': 0.03}
{'Epoch': 10, 'Step': 210, 'Time (ms)': 10, 'Loss': 0.04902305081486702, 'Learning rate': 0.03}
