{'Epoch': 1, 'Step': 1, 'Time (ms)': 6582, 'Loss': 13.990720748901367, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 36, 'Time (ms)': 9, 'Loss': 188.72103881835938, 'Learning rate': 0.03}
{'Epoch': 1, 'Step': 37, 'Time (ms)': 1795, 'Loss': 128.476806640625, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 38, 'Time (ms)': 9, 'Loss': 93.4133071899414, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 39, 'Time (ms)': 8, 'Loss': 103.70504760742188, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 40, 'Time (ms)': 8, 'Loss': 120.85491943359375, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 41, 'Time (ms)': 8, 'Loss': 126.8396987915039, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 42, 'Time (ms)': 10, 'Loss': 112.7236557006836, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 43, 'Time (ms)': 9, 'Loss': 88.96566772460938, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 44, 'Time (ms)': 8, 'Loss': 70.60011291503906, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 45, 'Time (ms)': 8, 'Loss': 61.35002136230469, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 46, 'Time (ms)': 9, 'Loss': 59.287681579589844, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 47, 'Time (ms)': 8, 'Loss': 53.28169250488281, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 48, 'Time (ms)': 8, 'Loss': 50.53373336791992, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 49, 'Time (ms)': 8, 'Loss': 50.77128219604492, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 50, 'Time (ms)': 8, 'Loss': 50.42412567138672, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 51, 'Time (ms)': 8, 'Loss': 53.32688903808594, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 52, 'Time (ms)': 8, 'Loss': 58.977630615234375, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 53, 'Time (ms)': 8, 'Loss': 56.47659683227539, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 54, 'Time (ms)': 9, 'Loss': 61.161720275878906, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 55, 'Time (ms)': 8, 'Loss': 51.681278228759766, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 56, 'Time (ms)': 9, 'Loss': 53.26874542236328, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 57, 'Time (ms)': 9, 'Loss': 47.092857360839844, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 58, 'Time (ms)': 8, 'Loss': 48.851409912109375, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 59, 'Time (ms)': 8, 'Loss': 44.90019607543945, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 60, 'Time (ms)': 8, 'Loss': 47.08319854736328, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 61, 'Time (ms)': 8, 'Loss': 42.19903564453125, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 62, 'Time (ms)': 9, 'Loss': 46.34378433227539, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 63, 'Time (ms)': 9, 'Loss': 43.67056655883789, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 64, 'Time (ms)': 9, 'Loss': 41.46605682373047, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 65, 'Time (ms)': 9, 'Loss': 41.602684020996094, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 66, 'Time (ms)': 9, 'Loss': 44.17454528808594, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 67, 'Time (ms)': 9, 'Loss': 43.028926849365234, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 68, 'Time (ms)': 9, 'Loss': 43.21107482910156, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 69, 'Time (ms)': 9, 'Loss': 42.26567077636719, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 70, 'Time (ms)': 8, 'Loss': 44.3187141418457, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 71, 'Time (ms)': 9, 'Loss': 41.44517135620117, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 72, 'Time (ms)': 9, 'Loss': 45.09827423095703, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 73, 'Time (ms)': 9, 'Loss': 42.7233772277832, 'Learning rate': 0.03}
{'Epoch': 2, 'Step': 74, 'Time (ms)': 8, 'Loss': 48.61793899536133, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 75, 'Time (ms)': 9, 'Loss': 39.264835357666016, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 76, 'Time (ms)': 8, 'Loss': 43.132869720458984, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 77, 'Time (ms)': 8, 'Loss': 46.174434661865234, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 78, 'Time (ms)': 8, 'Loss': 47.1473503112793, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 79, 'Time (ms)': 8, 'Loss': 49.70306396484375, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 80, 'Time (ms)': 8, 'Loss': 49.8177375793457, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 81, 'Time (ms)': 9, 'Loss': 50.33616256713867, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 82, 'Time (ms)': 9, 'Loss': 48.55841064453125, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 83, 'Time (ms)': 8, 'Loss': 49.715965270996094, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 84, 'Time (ms)': 8, 'Loss': 48.32529830932617, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 85, 'Time (ms)': 9, 'Loss': 45.75613021850586, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 86, 'Time (ms)': 9, 'Loss': 43.74256134033203, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 87, 'Time (ms)': 9, 'Loss': 44.55260467529297, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 88, 'Time (ms)': 8, 'Loss': 41.6511116027832, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 89, 'Time (ms)': 9, 'Loss': 42.35393524169922, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 90, 'Time (ms)': 9, 'Loss': 39.56422424316406, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 91, 'Time (ms)': 8, 'Loss': 40.106197357177734, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 92, 'Time (ms)': 9, 'Loss': 41.02953338623047, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 93, 'Time (ms)': 8, 'Loss': 39.729957580566406, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 94, 'Time (ms)': 10, 'Loss': 41.25179672241211, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 95, 'Time (ms)': 9, 'Loss': 40.14756774902344, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 96, 'Time (ms)': 9, 'Loss': 42.95166778564453, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 97, 'Time (ms)': 8, 'Loss': 43.2628173828125, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 98, 'Time (ms)': 8, 'Loss': 41.116275787353516, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 99, 'Time (ms)': 8, 'Loss': 41.77715301513672, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 100, 'Time (ms)': 8, 'Loss': 40.959022521972656, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 101, 'Time (ms)': 8, 'Loss': 39.600467681884766, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 102, 'Time (ms)': 9, 'Loss': 40.78691482543945, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 103, 'Time (ms)': 8, 'Loss': 39.45165252685547, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 104, 'Time (ms)': 8, 'Loss': 39.84769058227539, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 105, 'Time (ms)': 8, 'Loss': 41.33073806762695, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 106, 'Time (ms)': 8, 'Loss': 41.071632385253906, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 107, 'Time (ms)': 8, 'Loss': 38.021663665771484, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 108, 'Time (ms)': 8, 'Loss': 39.97116470336914, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 109, 'Time (ms)': 8, 'Loss': 37.937294006347656, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 110, 'Time (ms)': 8, 'Loss': 38.64180374145508, 'Learning rate': 0.03}
{'Epoch': 3, 'Step': 111, 'Time (ms)': 8, 'Loss': 38.172237396240234, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 112, 'Time (ms)': 9, 'Loss': 34.459232330322266, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 113, 'Time (ms)': 8, 'Loss': 34.4435920715332, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 114, 'Time (ms)': 8, 'Loss': 35.31568145751953, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 115, 'Time (ms)': 8, 'Loss': 35.004268646240234, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 116, 'Time (ms)': 8, 'Loss': 36.17985153198242, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 117, 'Time (ms)': 9, 'Loss': 36.307838439941406, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 118, 'Time (ms)': 8, 'Loss': 36.517601013183594, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 119, 'Time (ms)': 8, 'Loss': 35.49654006958008, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 120, 'Time (ms)': 8, 'Loss': 36.713802337646484, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 121, 'Time (ms)': 8, 'Loss': 37.975608825683594, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 122, 'Time (ms)': 9, 'Loss': 37.45588684082031, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 123, 'Time (ms)': 8, 'Loss': 36.74055862426758, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 124, 'Time (ms)': 8, 'Loss': 37.296722412109375, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 125, 'Time (ms)': 8, 'Loss': 37.17239761352539, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 126, 'Time (ms)': 8, 'Loss': 37.91398620605469, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 127, 'Time (ms)': 8, 'Loss': 39.026756286621094, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 128, 'Time (ms)': 9, 'Loss': 39.38468933105469, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 129, 'Time (ms)': 9, 'Loss': 40.62686538696289, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 130, 'Time (ms)': 8, 'Loss': 41.13404083251953, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 131, 'Time (ms)': 8, 'Loss': 41.79032516479492, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 132, 'Time (ms)': 8, 'Loss': 41.4807243347168, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 133, 'Time (ms)': 8, 'Loss': 42.093902587890625, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 134, 'Time (ms)': 8, 'Loss': 42.489097595214844, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 135, 'Time (ms)': 8, 'Loss': 43.181007385253906, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 136, 'Time (ms)': 9, 'Loss': 41.93642807006836, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 137, 'Time (ms)': 9, 'Loss': 40.13585662841797, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 138, 'Time (ms)': 8, 'Loss': 40.620994567871094, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 139, 'Time (ms)': 8, 'Loss': 40.002685546875, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 140, 'Time (ms)': 8, 'Loss': 39.459197998046875, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 141, 'Time (ms)': 8, 'Loss': 40.24432373046875, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 142, 'Time (ms)': 8, 'Loss': 40.071964263916016, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 143, 'Time (ms)': 9, 'Loss': 39.09681701660156, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 144, 'Time (ms)': 8, 'Loss': 39.93754959106445, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 145, 'Time (ms)': 8, 'Loss': 39.69794845581055, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 146, 'Time (ms)': 8, 'Loss': 38.138484954833984, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 147, 'Time (ms)': 8, 'Loss': 38.93222427368164, 'Learning rate': 0.03}
{'Epoch': 4, 'Step': 148, 'Time (ms)': 8, 'Loss': 35.5610466003418, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 149, 'Time (ms)': 8, 'Loss': 37.61091995239258, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 150, 'Time (ms)': 9, 'Loss': 36.19283676147461, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 151, 'Time (ms)': 8, 'Loss': 36.451393127441406, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 152, 'Time (ms)': 9, 'Loss': 35.429840087890625, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 153, 'Time (ms)': 10, 'Loss': 36.399391174316406, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 154, 'Time (ms)': 9, 'Loss': 34.89914321899414, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 155, 'Time (ms)': 9, 'Loss': 35.85194396972656, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 156, 'Time (ms)': 9, 'Loss': 35.802513122558594, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 157, 'Time (ms)': 9, 'Loss': 34.32123565673828, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 158, 'Time (ms)': 9, 'Loss': 34.32093811035156, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 159, 'Time (ms)': 9, 'Loss': 34.78695297241211, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 160, 'Time (ms)': 9, 'Loss': 33.592411041259766, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 161, 'Time (ms)': 8, 'Loss': 33.1387825012207, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 162, 'Time (ms)': 9, 'Loss': 33.73931884765625, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 163, 'Time (ms)': 9, 'Loss': 33.37144088745117, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 164, 'Time (ms)': 10, 'Loss': 33.20179748535156, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 165, 'Time (ms)': 9, 'Loss': 32.938987731933594, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 166, 'Time (ms)': 9, 'Loss': 31.634857177734375, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 167, 'Time (ms)': 9, 'Loss': 32.63245391845703, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 168, 'Time (ms)': 8, 'Loss': 33.53765106201172, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 169, 'Time (ms)': 8, 'Loss': 33.16239929199219, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 170, 'Time (ms)': 8, 'Loss': 33.578102111816406, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 171, 'Time (ms)': 14, 'Loss': 34.391204833984375, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 172, 'Time (ms)': 10, 'Loss': 34.57240295410156, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 173, 'Time (ms)': 9, 'Loss': 35.47214889526367, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 174, 'Time (ms)': 9, 'Loss': 35.124202728271484, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 175, 'Time (ms)': 8, 'Loss': 34.338470458984375, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 176, 'Time (ms)': 9, 'Loss': 36.560638427734375, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 177, 'Time (ms)': 9, 'Loss': 36.33466339111328, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 178, 'Time (ms)': 8, 'Loss': 35.46018981933594, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 179, 'Time (ms)': 8, 'Loss': 35.42988967895508, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 180, 'Time (ms)': 8, 'Loss': 36.300750732421875, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 181, 'Time (ms)': 8, 'Loss': 35.79579544067383, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 182, 'Time (ms)': 8, 'Loss': 36.82741928100586, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 183, 'Time (ms)': 9, 'Loss': 36.735809326171875, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 184, 'Time (ms)': 8, 'Loss': 34.94712829589844, 'Learning rate': 0.03}
{'Epoch': 5, 'Step': 185, 'Time (ms)': 8, 'Loss': 35.07123565673828, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 186, 'Time (ms)': 8, 'Loss': 34.45964813232422, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 187, 'Time (ms)': 8, 'Loss': 34.20002746582031, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 188, 'Time (ms)': 9, 'Loss': 34.21665573120117, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 189, 'Time (ms)': 9, 'Loss': 34.377723693847656, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 190, 'Time (ms)': 9, 'Loss': 34.29255294799805, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 191, 'Time (ms)': 9, 'Loss': 34.124595642089844, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 192, 'Time (ms)': 9, 'Loss': 34.159400939941406, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 193, 'Time (ms)': 9, 'Loss': 34.549312591552734, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 194, 'Time (ms)': 10, 'Loss': 32.572654724121094, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 195, 'Time (ms)': 8, 'Loss': 35.315513610839844, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 196, 'Time (ms)': 9, 'Loss': 34.084259033203125, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 197, 'Time (ms)': 9, 'Loss': 34.15175247192383, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 198, 'Time (ms)': 9, 'Loss': 33.462242126464844, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 199, 'Time (ms)': 9, 'Loss': 33.56186294555664, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 200, 'Time (ms)': 9, 'Loss': 33.25520324707031, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 201, 'Time (ms)': 9, 'Loss': 33.1928825378418, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 202, 'Time (ms)': 9, 'Loss': 33.21196746826172, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 203, 'Time (ms)': 9, 'Loss': 32.23211669921875, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 204, 'Time (ms)': 8, 'Loss': 33.3312873840332, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 205, 'Time (ms)': 9, 'Loss': 32.75577926635742, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 206, 'Time (ms)': 9, 'Loss': 32.35414123535156, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 207, 'Time (ms)': 9, 'Loss': 33.71190643310547, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 208, 'Time (ms)': 8, 'Loss': 33.56425857543945, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 209, 'Time (ms)': 8, 'Loss': 33.752315521240234, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 210, 'Time (ms)': 9, 'Loss': 34.21559524536133, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 211, 'Time (ms)': 9, 'Loss': 33.94472885131836, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 212, 'Time (ms)': 9, 'Loss': 33.35778045654297, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 213, 'Time (ms)': 8, 'Loss': 33.12779235839844, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 214, 'Time (ms)': 9, 'Loss': 35.42090606689453, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 215, 'Time (ms)': 9, 'Loss': 33.73072814941406, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 216, 'Time (ms)': 8, 'Loss': 33.30641555786133, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 217, 'Time (ms)': 9, 'Loss': 32.6938591003418, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 218, 'Time (ms)': 10, 'Loss': 32.51011276245117, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 219, 'Time (ms)': 9, 'Loss': 33.38291931152344, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 220, 'Time (ms)': 9, 'Loss': 33.629581451416016, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 221, 'Time (ms)': 8, 'Loss': 30.88858413696289, 'Learning rate': 0.03}
{'Epoch': 6, 'Step': 222, 'Time (ms)': 8, 'Loss': 30.609163284301758, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 223, 'Time (ms)': 8, 'Loss': 30.909170150756836, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 224, 'Time (ms)': 8, 'Loss': 32.11814498901367, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 225, 'Time (ms)': 8, 'Loss': 31.220752716064453, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 226, 'Time (ms)': 9, 'Loss': 31.52971649169922, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 227, 'Time (ms)': 8, 'Loss': 32.60531234741211, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 228, 'Time (ms)': 9, 'Loss': 33.026363372802734, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 229, 'Time (ms)': 9, 'Loss': 32.55462646484375, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 230, 'Time (ms)': 9, 'Loss': 33.213706970214844, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 231, 'Time (ms)': 8, 'Loss': 33.26502990722656, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 232, 'Time (ms)': 8, 'Loss': 33.455875396728516, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 233, 'Time (ms)': 9, 'Loss': 34.0853271484375, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 234, 'Time (ms)': 10, 'Loss': 33.46251678466797, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 235, 'Time (ms)': 9, 'Loss': 33.60611343383789, 'Learning rate': 0.03}
{'Epoch': 7, 'Step': 236, 'Time (ms)': 9, 'Loss': 34.5688591003418, 'Learning rate': 0.03}
